Character, Abs. Freq., Rel. Freq.
變,4,3875
禍,8,7750
走,16,15501
行,22,21314
造,2,1938
任,4,3875
意,18,17438
略,2,1938
聲,2,1938
擾,2,1938
求,16,15501
堅,10,9688
聽,10,9688
它,2,1938
恥,2,1938
引,8,7750
盡,2,1938
妻,12,11626
附,8,7750
句,4,3875
奉,2,1938
川,4,3875
御,2,1938
獨,6,5813
慮,2,1938
告,4,3875
康,16,15501
順,6,5813
測,2,1938
元,8,7750
殂,2,1938
壺,2,1938
膂,2,1938
仁,10,9688
各,2,1938
致,2,1938
視,4,3875
果,2,1938
精,4,3875
都,6,5813
陽,28,27127
山,8,7750
牧,8,7750
力,4,3875
獲,10,9688
屬,4,3875
忌,2,1938
難,6,5813
郊,2,1938
志,12,11626
世,16,15501
諂,2,1938
譚,66,63941
初,24,23251
籌,2,1938
月,18,17438
恭,2,1938
烏,8,7750
馮,2,1938
仰,2,1938
旒,2,1938
烈,4,3875
和,2,1938
制,2,1938
退,8,7750
分,10,9688
君,36,34877
擊,12,11626
千,6,5813
嗣,8,7750
歃,2,1938
劉,24,23251
惟,4,3875
等,22,21314
建,6,5813
讓,2,1938
半,2,1938
姿,4,3875
拜,2,1938
季,4,3875
蒸,4,3875
管,2,1938
氣,2,1938
琳,2,1938
敵,8,7750
成,16,15501
傾,2,1938
糞,2,1938
望,10,9688
荊,22,21314
怒,14,13563
社,6,5813
居,2,1938
灌,2,1938
夔,2,1938
弟,14,13563
湊,2,1938
荀,2,1938
理,8,7750
穨,2,1938
固,4,3875
命,12,11626
斷,6,5813
沙,4,3875
外,12,11626
感,4,3875
領,2,1938
許,12,11626
義,22,21314
齊,4,3875
土,8,7750
疲,2,1938
瞻,2,1938
救,14,13563
饨,2,1938
伐,2,1938
觸,6,5813
因,16,15501
好,8,7750
隨,2,1938
獎,2,1938
留,4,3875
祖,8,7750
蒯,10,9688
駕,6,5813
云,4,3875
婦,2,1938
慈,4,3875
彝,2,1938
沸,2,1938
肅,2,1938
城,34,32939
曹,56,54253
宣,4,3875
豪,6,5813
尺,2,1938
穰,2,1938
富,4,3875
偉,2,1938
賊,14,13563
鄭,2,1938
歎,4,3875
逆,14,13563
叡,2,1938
寶,2,1938
思,2,1938
達,4,3875
官,6,5813
郎,2,1938
害,2,1938
欷,2,1938
免,2,1938
車,2,1938
耽,2,1938
違,6,5813
漳,4,3875
抑,2,1938
八,10,9688
咽,2,1938
愛,6,5813
哽,2,1938
陳,10,9688
夜,8,7750
禋,2,1938
高,20,19376
企,2,1938
徵,6,5813
奄,2,1938
進,10,9688
壯,2,1938
撫,2,1938
今,24,23251
洛,2,1938
厚,4,3875
京,2,1938
措,2,1938
佷,2,1938
非,10,9688
匍,2,1938
戰,16,15501
掩,2,1938
構,2,1938
闚,2,1938
博,2,1938
便,2,1938
狼,2,1938
場,2,1938
共,8,7750
斬,16,15501
涕,6,5813
龍,2,1938
智,6,5813
說,4,3875
郭,6,5813
詳,2,1938
傷,6,5813
強,8,7750
禦,8,7750
度,14,13563
少,6,5813
揮,2,1938
魯,4,3875
道,10,9688
完,2,1938
苟,2,1938
叱,2,1938
攸,2,1938
報,2,1938
爾,2,1938
霸,4,3875
據,10,9688
丘,2,1938
流,6,5813
娶,2,1938
悍,2,1938
潁,2,1938
寧,4,3875
令,18,17438
還,26,25189
勸,4,3875
坐,12,11626
擇,2,1938
擅,4,3875
紹,18,17438
敖,4,3875
東,18,17438
重,22,21314
衣,2,1938
咄,2,1938
地,16,15501
姪,2,1938
讎,10,9688
內,10,9688
嫌,2,1938
但,2,1938
戒,2,1938
闓,2,1938
越,24,23251
冬,2,1938
雅,2,1938
驪,2,1938
氏,14,13563
貌,4,3875
曲,6,5813
野,2,1938
續,2,1938
否,2,1938
閼,4,3875
起,4,3875
肯,2,1938
符,2,1938
痍,2,1938
陶,2,1938
降,16,15501
發,4,3875
寒,2,1938
嶷,2,1938
孫,8,7750
放,2,1938
鄴,18,17438
丕,2,1938
暴,4,3875
宜,6,5813
股,4,3875
託,2,1938
獄,2,1938
木,2,1938
歡,2,1938
表,88,85255
戚,4,3875
鉞,2,1938
民,2,1938
來,8,7750
擢,2,1938
為,102,98818
假,8,7750
優,2,1938
女,4,3875
決,4,3875
同,12,11626
經,2,1938
冥,2,1938
疏,2,1938
琅,2,1938
多,12,11626
孤,6,5813
榮,6,5813
』,4,3875
遏,2,1938
髮,2,1938
矢,2,1938
動,2,1938
忠,8,7750
禺,2,1938
飛,4,3875
隧,2,1938
秋,6,5813
哲,2,1938
漢,8,7750
怨,4,3875
綦,2,1938
破,12,11626
嵩,32,31002
遂,34,32939
對,6,5813
弱,2,1938
匐,2,1938
享,2,1938
」,64,62003
稍,2,1938
瑁,4,3875
冀,4,3875
橫,2,1938
吉,2,1938
輕,6,5813
昆,4,3875
兄,16,15501
近,4,3875
廟,4,3875
勒,2,1938
疾,6,5813
儉,2,1938
終,8,7750
到,4,3875
向,4,3875
輜,2,1938
納,4,3875
周,4,3875
捐,2,1938
辱,2,1938
伏,6,5813
游,4,3875
鄧,2,1938
擬,2,1938
傕,4,3875
誚,2,1938
墮,2,1938
申,2,1938
剛,2,1938
潰,4,3875
相,30,29064
病,4,3875
諸,10,9688
服,4,3875
遁,4,3875
雲,2,1938
摧,2,1938
餘,18,17438
零,4,3875
前,2,1938
斧,2,1938
財,6,5813
耳,10,9688
鑿,2,1938
嚴,2,1938
物,4,3875
封,10,9688
旃,2,1938
尸,2,1938
實,4,3875
疑,8,7750
？,24,23251
垂,4,3875
執,4,3875
更,6,5813
絕,10,9688
心,16,15501
助,6,5813
聰,2,1938
塞,2,1938
敏,2,1938
巽,6,5813
牙,4,3875
閉,2,1938
規,4,3875
靈,2,1938
徐,2,1938
原,8,7750
疆,2,1938
廷,2,1938
熟,2,1938
主,6,5813
適,2,1938
術,14,13563
監,2,1938
號,6,5813
闕,2,1938
務,2,1938
襲,6,5813
旗,2,1938
永,2,1938
並,8,7750
愎,2,1938
弒,2,1938
吏,10,9688
兩,4,3875
況,4,3875
平,30,29064
疽,2,1938
太,26,25189
輅,2,1938
年,30,29064
上,12,11626
阻,2,1938
父,10,9688
惡,4,3875
應,2,1938
跡,2,1938
魚,2,1938
中,42,40690
石,6,5813
帶,2,1938
息,2,1938
焦,2,1938
甚,8,7750
彊,4,3875
旆,2,1938
名,10,9688
增,2,1938
屠,2,1938
奴,2,1938
牒,2,1938
侍,8,7750
河,14,13563
札,2,1938
條,2,1938
攻,24,23251
敝,2,1938
迷,2,1938
臨,10,9688
清,4,3875
詐,2,1938
手,6,5813
拒,6,5813
寵,2,1938
囚,4,3875
肆,2,1938
畫,4,3875
負,2,1938
詒,2,1938
射,2,1938
席,4,3875
矜,2,1938
幹,8,7750
校,6,5813
屯,8,7750
蹤,2,1938
回,4,3875
黃,4,3875
合,6,5813
默,2,1938
辛,4,3875
談,2,1938
愚,2,1938
郡,20,19376
懼,4,3875
策,6,5813
率,8,7750
鑕,2,1938
閒,6,5813
屢,2,1938
徼,2,1938
圖,18,17438
色,2,1938
鲍,2,1938
升,4,3875
奚,2,1938
咸,2,1938
淺,2,1938
蛇,2,1938
口,12,11626
譴,2,1938
斁,2,1938
豈,6,5813
幸,4,3875
訕,2,1938
毀,2,1938
威,10,9688
皇,2,1938
隙,2,1938
襁,2,1938
姜,2,1938
審,12,11626
壇,2,1938
繼,4,3875
趣,2,1938
莊,4,3875
鋒,4,3875
己,8,7750
母,8,7750
軍,76,73629
殘,2,1938
脩,6,5813
葛,2,1938
墯,2,1938
蕩,2,1938
侯,14,13563
圍,20,19376
媚,2,1938
鈔,2,1938
傳,2,1938
創,2,1938
慚,2,1938
賀,4,3875
遺,2,1938
壘,2,1938
鵠,2,1938
欲,28,27127
本,4,3875
急,10,9688
情,2,1938
甘,2,1938
旄,2,1938
復,22,21314
職,4,3875
懷,10,9688
章,4,3875
厲,2,1938
操,92,89130
臣,16,15501
止,2,1938
綬,4,3875
鬥,4,3875
全,14,13563
敗,20,19376
邪,6,5813
誅,6,5813
啟,2,1938
往,4,3875
虛,2,1938
凍,2,1938
當,10,9688
隕,2,1938
恐,8,7750
嘗,2,1938
孝,8,7750
役,2,1938
幾,4,3875
授,2,1938
面,2,1938
乘,4,3875
顯,2,1938
考,2,1938
贍,2,1938
頸,2,1938
加,6,5813
兔,2,1938
憂,4,3875
危,6,5813
料,2,1938
尉,4,3875
水,2,1938
溫,2,1938
問,4,3875
施,2,1938
長,16,15501
嬰,2,1938
李,2,1938
臥,2,1938
異,6,5813
美,2,1938
兒,2,1938
性,2,1938
信,6,5813
騎,8,7750
鼻,2,1938
益,4,3875
右,4,3875
梯,2,1938
夏,10,9688
請,8,7750
即,4,3875
解,4,3875
！,22,21314
會,8,7750
匈,4,3875
南,30,29064
魏,2,1938
師,4,3875
詬,2,1938
尚,68,65879
辭,10,9688
訊,2,1938
整,4,3875
俊,2,1938
弔,2,1938
猾,2,1938
鴻,2,1938
胤,2,1938
憚,2,1938
類,8,7750
琦,26,25189
活,2,1938
昔,6,5813
事,20,19376
釁,2,1938
設,2,1938
具,2,1938
送,2,1938
憤,2,1938
蠅,2,1938
積,4,3875
國,10,9688
大,34,32939
每,2,1938
悼,2,1938
見,18,17438
藍,2,1938
議,6,5813
布,2,1938
觀,14,13563
馳,2,1938
災,2,1938
丈,4,3875
討,2,1938
貴,6,5813
俱,4,3875
譜,2,1938
魂,2,1938
兵,50,48440
羽,2,1938
吾,12,11626
室,6,5813
示,6,5813
廢,2,1938
草,2,1938
逞,2,1938
恨,4,3875
夷,2,1938
賜,4,3875
哀,2,1938
開,6,5813
背,6,5813
震,4,3875
華,2,1938
持,6,5813
笑,2,1938
掌,2,1938
備,18,17438
興,2,1938
琮,22,21314
尊,2,1938
