Character, Abs. Freq., Rel. Freq.
侯,5,67751
列,1,13550
示,1,13550
毀,1,13550
盜,1,13550
私,1,13550
宋,6,81301
逆,2,27100
矇,1,13550
齊,5,67751
八,1,13550
居,1,13550
寘,3,40650
復,1,13550
討,1,13550
左,1,13550
茷,1,13550
國,2,27100
受,1,13550
固,1,13550
淫,1,13550
及,2,27100
璧,1,13550
戎,1,13550
師,6,81301
令,2,27100
卒,2,27100
來,2,27100
蕩,1,13550
宮,1,13550
司,7,94851
女,1,13550
託,1,13550
城,3,40650
追,1,13550
遂,1,13550
一,1,13550
間,1,13550
慧,4,54201
向,2,27100
孟,1,13550
聘,2,27100
尉,2,27100
小,1,13550
望,1,13550
夏,4,54201
蒍,1,13550
單,1,13550
吾,1,13550
室,2,27100
豈,1,13550
堵,2,27100
從,1,13550
云,1,13550
叔,1,13550
后,2,27100
卿,1,13550
富,1,13550
止,1,13550
死,1,13550
心,1,13550
獻,4,54201
黑,1,13550
朝,3,40650
大,2,27100
日,1,13550
良,1,13550
孫,4,54201
敖,1,13550
疾,1,13550
尋,1,13550
奪,1,13550
午,1,13550
基,1,13550
馬,4,54201
鄉,1,13550
晉,8,108401
奔,1,13550
靖,2,27100
男,1,13550
公,12,162602
禮,1,13550
臣,1,13550
妻,1,13550
蟜,1,13550
南,2,27100
伯,2,27100
民,1,13550
同,1,13550
攻,1,13550
舒,1,13550
丁,1,13550
武,2,27100
爾,1,13550
父,1,13550
劉,2,27100
見,1,13550
克,1,13550
兄,1,13550
對,1,13550
相,3,40650
送,1,13550
易,1,13550
癸,1,13550
人,23,311653
歸,2,27100
西,1,13550
伐,3,40650
宿,1,13550
鄙,3,40650
尤,1,13550
餘,1,13550
詩,1,13550
衛,1,13550
戌,3,40650
樂,1,13550
帥,1,13550
勞,1,13550
巳,1,13550
懷,2,27100
季,2,27100
春,2,27100
遇,1,13550
周,3,40650
乘,2,27100
首,1,13550
告,2,27100
為,16,216802
我,7,94851
甸,1,13550
重,1,13550
君,1,13550
美,1,13550
嗟,1,13550
非,2,27100
右,2,27100
各,1,13550
猶,1,13550
貳,1,13550
范,1,13550
亂,1,13550
玉,6,81301
尹,5,67751
急,1,13550
楚,2,27100
稽,1,13550
救,1,13550
悼,1,13550
會,2,27100
圍,2,27100
秋,2,27100
千,1,13550
食,1,13550
諸,5,67751
逸,1,13550
邾,3,40650
使,4,54201
養,1,13550
馮,1,13550
將,2,27100
越,1,13550
盟,2,27100
郛,2,27100
產,1,13550
官,5,67751
狗,1,13550
亥,2,27100
罷,1,13550
箴,1,13550
行,3,40650
里,1,13550
貪,1,13550
請,2,27100
鄭,5,67751
氏,3,40650
覦,1,13550
王,3,40650
月,5,67751
屈,2,27100
敢,2,27100
喪,2,27100
罕,6,81301
成,6,81301
翩,1,13550
豹,1,13550
醢,1,13550
質,1,13550
采,1,13550
納,2,27100
北,1,13550
冬,2,27100
己,1,13550
連,1,13550
卞,1,13550
葬,1,13550
莒,1,13550
賂,1,13550
寶,5,67751
橐,1,13550
年,2,27100
到,1,13550
廄,1,13550
聞,2,27100
無,5,67751
