Character, Abs. Freq., Rel. Freq.
弋,2,6414
黍,2,6414
揚,4,12829
射,4,12829
築,2,6414
簞,2,6414
革,2,6414
大,22,70558
雌,2,6414
賁,2,6414
保,2,6414
主,4,12829
亡,2,6414
蜿,2,6414
搯,2,6414
上,14,44901
臨,4,12829
隕,2,6414
戶,2,6414
墟,2,6414
士,2,6414
為,26,83387
紆,2,6414
誤,2,6414
脅,2,6414
地,4,12829
騮,2,6414
作,2,6414
妾,2,6414
乾,4,12829
加,2,6414
還,2,6414
夷,4,12829
郤,2,6414
君,12,38486
困,2,6414
輒,2,6414
狼,2,6414
畜,4,12829
縛,4,12829
塞,4,12829
泥,2,6414
災,6,19243
夬,2,6414
鳥,4,12829
衣,2,6414
北,6,19243
面,2,6414
損,2,6414
食,8,25657
賢,2,6414
盜,6,19243
莊,2,6414
帶,2,6414
非,2,6414
豎,2,6414
節,4,12829
妃,2,6414
驕,2,6414
見,4,12829
道,6,19243
解,2,6414
神,4,12829
政,4,12829
羿,4,12829
叔,4,12829
壯,2,6414
初,2,6414
歡,2,6414
立,4,12829
蔽,2,6414
笑,2,6414
百,8,25657
殆,2,6414
王,12,38486
佯,2,6414
珠,2,6414
嗑,2,6414
狢,2,6414
獸,2,6414
芳,2,6414
麟,2,6414
寒,2,6414
龍,2,6414
歲,6,19243
車,4,12829
虎,10,32072
貪,2,6414
兩,2,6414
仁,2,6414
脫,2,6414
燋,2,6414
吠,2,6414
悔,2,6414
罪,2,6414
奪,2,6414
好,4,12829
美,2,6414
蹇,6,19243
忍,2,6414
思,2,6414
魚,2,6414
一,2,6414
無,34,109044
殃,4,12829
膏,2,6414
事,4,12829
叨,2,6414
循,2,6414
妄,2,6414
舟,2,6414
山,14,44901
泰,4,12829
隨,4,12829
被,2,6414
奇,2,6414
鼎,2,6414
實,2,6414
致,2,6414
幸,2,6414
小,6,19243
荻,2,6414
妻,2,6414
柚,2,6414
疲,4,12829
庭,2,6414
逐,6,19243
濱,2,6414
樂,8,25657
世,2,6414
俊,2,6414
側,2,6414
特,2,6414
匿,4,12829
芝,2,6414
司,2,6414
喉,2,6414
空,4,12829
身,4,12829
播,2,6414
勢,2,6414
息,6,19243
戰,2,6414
貝,4,12829
仲,2,6414
觸,2,6414
擾,2,6414
要,2,6414
東,10,32072
荷,2,6414
害,6,19243
薦,2,6414
居,10,32072
謙,2,6414
章,2,6414
明,10,32072
市,2,6414
棗,2,6414
患,10,32072
犁,2,6414
郊,2,6414
辟,2,6414
鳳,2,6414
朝,2,6414
邦,2,6414
口,2,6414
泉,2,6414
后,2,6414
登,4,12829
悲,6,19243
戾,6,19243
志,2,6414
追,4,12829
辭,2,6414
富,2,6414
勞,4,12829
色,2,6414
木,2,6414
橘,2,6414
蠹,2,6414
沙,4,12829
姜,2,6414
蹶,2,6414
聖,6,19243
田,4,12829
母,6,19243
坐,6,19243
訟,4,12829
伐,6,19243
驤,2,6414
受,2,6414
狸,2,6414
崩,2,6414
孫,6,19243
鬭,2,6414
風,4,12829
到,2,6414
蕊,2,6414
折,2,6414
濟,6,19243
雍,2,6414
嚾,2,6414
消,2,6414
橫,2,6414
否,2,6414
同,6,19243
賊,6,19243
愁,8,25657
京,2,6414
瓶,2,6414
翼,6,19243
陰,8,25657
頭,4,12829
共,6,19243
震,2,6414
位,2,6414
獨,4,12829
優,2,6414
中,8,25657
止,4,12829
耦,2,6414
肉,2,6414
旱,2,6414
海,6,19243
水,8,25657
將,4,12829
冬,2,6414
落,6,19243
更,4,12829
遼,2,6414
鵠,4,12829
忽,2,6414
雙,2,6414
邪,2,6414
鰌,2,6414
失,6,19243
分,2,6414
觀,4,12829
雨,2,6414
漸,2,6414
遯,2,6414
燎,2,6414
才,2,6414
欲,6,19243
物,2,6414
載,6,19243
文,2,6414
嗣,2,6414
通,2,6414
垂,2,6414
噬,2,6414
飢,2,6414
發,2,6414
桑,2,6414
鶴,2,6414
傲,4,12829
房,2,6414
尊,2,6414
晉,2,6414
虐,2,6414
舂,2,6414
墻,2,6414
年,4,12829
反,2,6414
飛,8,25657
坤,2,6414
處,6,19243
資,2,6414
狐,4,12829
盈,2,6414
忒,2,6414
寵,4,12829
禍,6,19243
穿,2,6414
長,2,6414
爛,2,6414
蒙,2,6414
來,2,6414
比,2,6414
騂,2,6414
盡,2,6414
服,6,19243
送,2,6414
兔,4,12829
鼓,4,12829
卒,4,12829
軟,2,6414
從,2,6414
復,6,19243
忌,2,6414
興,2,6414
聽,2,6414
睽,2,6414
室,4,12829
囊,4,12829
多,8,25657
恐,2,6414
持,2,6414
羞,2,6414
猴,2,6414
走,6,19243
頸,2,6414
紀,2,6414
悚,2,6414
釋,2,6414
婦,2,6414
俱,14,44901
甫,2,6414
恆,4,12829
郭,2,6414
牽,2,6414
亂,12,38486
崑,2,6414
相,14,44901
少,6,19243
舞,6,19243
沸,2,6414
慢,2,6414
月,2,6414
豐,2,6414
怡,2,6414
忻,2,6414
船,2,6414
升,4,12829
易,2,6414
筥,2,6414
民,2,6414
賈,2,6414
元,2,6414
荒,2,6414
振,2,6414
玉,4,12829
吏,4,12829
筋,2,6414
僵,2,6414
粟,4,12829
班,2,6414
跛,2,6414
降,4,12829
頤,2,6414
遠,6,19243
牛,4,12829
冠,2,6414
阜,4,12829
哀,4,12829
縱,2,6414
成,6,19243
福,10,32072
崙,2,6414
夏,2,6414
語,2,6414
旁,4,12829
功,2,6414
動,2,6414
讒,2,6414
艮,2,6414
：,128,410520
渡,2,6414
川,2,6414
丘,8,25657
商,2,6414
請,2,6414
鴻,2,6414
離,10,32072
箕,2,6414
畏,4,12829
姤,2,6414
禮,2,6414
言,8,25657
氏,4,12829
聞,2,6414
乳,2,6414
門,2,6414
井,4,12829
紛,4,12829
纍,2,6414
終,8,25657
堯,2,6414
弱,2,6414
削,2,6414
園,2,6414
光,10,32072
德,6,19243
伏,6,19243
牧,2,6414
麓,2,6414
入,8,25657
阪,2,6414
武,2,6414
賴,2,6414
怒,2,6414
土,2,6414
連,4,12829
命,2,6414
嫁,2,6414
伯,4,12829
偕,2,6414
早,2,6414
熇,2,6414
裳,2,6414
恥,2,6414
萃,2,6414
歸,8,25657
獮,2,6414
麇,2,6414
脛,2,6414
黃,2,6414
守,2,6414
家,10,32072
罷,2,6414
求,10,32072
火,6,19243
人,20,64144
壞,4,12829
使,2,6414
農,2,6414
國,6,19243
輔,4,12829
飽,2,6414
花,4,12829
坎,2,6414
嘉,2,6414
巽,2,6414
繒,2,6414
制,4,12829
天,10,32072
蠱,2,6414
善,2,6414
傾,2,6414
澤,4,12829
妹,2,6414
隔,4,12829
方,2,6414
自,6,19243
益,2,6414
曳,2,6414
深,4,12829
虛,2,6414
鳴,2,6414
客,2,6414
駭,2,6414
咎,12,38486
渙,2,6414
幽,2,6414
酒,2,6414
難,4,12829
釜,2,6414
葉,2,6414
偶,2,6414
苦,2,6414
鄰,2,6414
他,2,6414
贖,2,6414
信,2,6414
虞,2,6414
日,10,32072
需,2,6414
䖝,2,6414
稻,4,12829
集,4,12829
石,2,6414
姓,2,6414
頓,2,6414
力,6,19243
絕,2,6414
束,2,6414
祿,2,6414
駕,2,6414
馬,6,19243
對,2,6414
氣,2,6414
涉,2,6414
傷,8,25657
螟,2,6414
陽,10,32072
旅,2,6414
筐,2,6414
利,10,32072
及,2,6414
心,10,32072
名,4,12829
囚,2,6414
禾,4,12829
執,2,6414
漬,2,6414
流,6,19243
新,2,6414
穆,2,6414
繫,4,12829
調,2,6414
獲,4,12829
高,4,12829
夜,2,6414
聚,4,12829
鬚,2,6414
危,4,12829
厚,2,6414
別,4,12829
虵,4,12829
萬,4,12829
驚,2,6414
議,2,6414
死,4,12829
喧,2,6414
爭,4,12829
雄,6,19243
南,4,12829
拘,2,6414
憂,6,19243
牾,2,6414
惟,4,12829
行,14,44901
餧,2,6414
齎,2,6414
敗,2,6414
顏,4,12829
宿,4,12829
羊,4,12829
狂,2,6414
賓,2,6414
穀,6,19243
河,2,6414
宜,2,6414
館,2,6414
洪,4,12829
轅,2,6414
軍,2,6414
懼,4,12829
交,2,6414
孤,2,6414
剝,4,12829
狗,2,6414
寧,2,6414
病,4,12829
安,12,38486
豫,2,6414
季,2,6414
喜,8,25657
齊,2,6414
羽,2,6414
胸,2,6414
畝,2,6414
咸,2,6414
陸,2,6414
乘,4,12829
遭,2,6414
路,4,12829
生,6,19243
遇,4,12829
重,2,6414
暮,4,12829
驢,2,6414
犬,2,6414
屯,2,6414
輦,4,12829
巨,2,6414
屨,2,6414
悅,2,6414
理,2,6414
都,2,6414
藏,2,6414
女,2,6414
鳧,4,12829
簡,2,6414
履,4,12829
惡,2,6414
我,14,44901
征,2,6414
強,2,6414
匆,4,12829
違,2,6414
稷,2,6414
唇,2,6414
徙,2,6414
漏,2,6414
