Character, Abs. Freq., Rel. Freq.
知,28,41152
公,6,8818
垤,2,2939
紂,2,2939
境,2,2939
千,4,5879
坐,2,2939
入,2,2939
心,60,88183
今,18,26455
巫,2,2939
北,6,8818
牖,2,2939
井,2,2939
慊,2,2939
淫,2,2939
達,4,5879
智,16,23516
立,8,11758
病,2,2939
弓,4,5879
陶,2,2939
持,4,5879
上,2,2939
動,18,26455
慎,2,2939
博,4,5879
惟,4,5879
恭,4,5879
飲,2,2939
怨,4,5879
襲,2,2939
術,2,2939
太,4,5879
烈,2,2939
「,88,129336
殺,2,2939
忍,12,17637
正,6,8818
詩,8,11758
霸,8,11758
側,2,2939
害,8,11758
惡,30,44092
舜,4,5879
閔,6,8818
約,4,5879
止,12,17637
風,2,2939
輔,2,2939
傳,2,2939
迨,2,2939
觀,4,5879
侮,4,5879
家,8,11758
溼,2,2939
羞,6,8818
寡,2,2939
學,6,8818
作,8,11758
好,4,5879
聚,2,2939
詖,2,2939
世,4,5879
丘,2,2939
『,54,79365
告,10,14697
王,34,49971
守,6,8818
徒,2,2939
文,10,14697
征,4,5879
我,32,47031
逃,2,2939
姑,2,2939
屑,4,5879
拜,2,2939
撻,2,2939
辜,2,2939
志,14,20576
挫,2,2939
假,2,2939
擇,2,2939
誠,4,5879
惴,2,2939
！,6,8818
萃,2,2939
惑,2,2939
藏,2,2939
敵,6,8818
尺,2,2939
見,4,5879
雞,2,2939
治,8,11758
嘗,4,5879
遁,2,2939
閒,6,8818
予,10,14697
畏,6,8818
汙,4,5879
乍,2,2939
量,2,2939
東,2,2939
職,2,2939
黝,4,5879
宰,6,8818
德,14,20576
人,108,158730
善,22,32334
冉,4,5879
侯,8,11758
半,2,2939
推,2,2939
蹴,2,2939
路,8,11758
苟,4,5879
晏,8,11758
義,14,20576
嚴,2,2939
撓,2,2939
諸,12,17637
陷,2,2939
離,2,2939
鳳,2,2939
怵,2,2939
阨,2,2939
隱,8,11758
豈,6,8818
漁,2,2939
攻,2,2939
援,4,5879
隘,4,5879
等,2,2939
仲,18,26455
遺,4,5879
衣,2,2939
問,18,26455
俗,2,2939
顯,2,2939
？,64,94062
鎡,2,2939
炭,2,2939
后,2,2939
拔,2,2939
帥,2,2939
禮,6,8818
俊,2,2939
教,4,5879
退,2,2939
無,42,61728
及,4,5879
惕,2,2939
擴,2,2939
齊,14,20576
誰,2,2939
會,2,2939
徹,2,2939
芒,4,5879
倒,2,2939
食,2,2939
似,4,5879
忘,2,2939
復,4,5879
為,52,76426
渴,2,2939
崩,2,2939
箕,2,2939
浼,4,5879
里,14,20576
說,2,2939
南,2,2939
氓,2,2939
鄉,4,5879
賢,18,26455
服,12,17637
夷,10,14697
掌,4,5879
塞,2,2939
願,14,20576
淵,4,5879
：,124,182246
狗,2,2939
養,8,11758
宅,2,2939
趨,4,5879
行,28,41152
刑,2,2939
存,2,2939
獸,2,2939
許,2,2939
矢,8,11758
商,2,2939
恐,4,5879
仰,2,2939
甚,4,5879
貢,10,14697
孺,4,5879
言,30,44092
縮,4,5879
相,8,11758
萬,8,11758
小,2,2939
云,6,8818
就,2,2939
讓,4,5879
；,58,85244
望,4,5879
布,2,2939
游,2,2939
勿,14,20576
傑,2,2939
思,6,8818
火,2,2939
陰,2,2939
聖,22,32334
蔽,2,2939
辭,18,26455
賊,4,5879
難,8,11758
朋,2,2939
窮,4,5879
時,16,23516
加,2,2939
母,8,11758
禍,4,5879
竊,2,2939
辱,4,5879
力,6,8818
永,2,2939
施,8,11758
牛,4,5879
政,22,32334
耘,2,2939
充,8,11758
洽,2,2939
仕,4,5879
官,2,2939
殷,4,5879
厭,4,5879
鬲,2,2939
張,2,2939
敢,14,20576
往,4,5879
山,2,2939
吠,2,2939
倦,4,5879
非,42,61728
走,2,2939
爾,10,14697
關,2,2939
禹,2,2939
百,12,17637
類,6,8818
外,2,2939
流,4,5879
孰,6,8818
仁,36,52910
助,10,14697
體,8,11758
勢,2,2939
父,8,11758
安,4,5879
」,86,126396
曾,18,26455
從,4,5879
周,4,5879
軍,2,2939
譽,2,2939
慧,2,2939
方,2,2939
武,8,11758
異,4,5879
堯,2,2939
卿,2,2939
麟,2,2939
基,2,2939
偕,2,2939
端,14,20576
褐,6,8818
塗,2,2939
怠,2,2939
一,10,14697
舍,16,23516
管,16,23516
蹶,2,2939
來,8,11758
事,14,20576
邪,2,2939
斯,2,2939
旅,2,2939
刺,4,5879
繼,2,2939
遠,4,5879
敖,2,2939
起,4,5879
慮,2,2939
位,4,5879
恥,8,11758
譏,2,2939
襄,2,2939
寬,4,5879
倍,2,2939
袒,2,2939
麒,2,2939
信,2,2939
要,2,2939
尊,6,8818
長,12,17637
進,10,14697
宮,4,5879
功,6,8818
』,54,79365
道,12,17637
臣,2,2939
活,2,2939
美,2,2939
士,4,5879
同,8,11758
甲,2,2939
濟,2,2939
餒,4,5879
民,32,47031
友,6,8818
多,2,2939
勇,10,14697
農,2,2939
辟,2,2939
浩,4,5879
處,2,2939
當,6,8818
耕,6,8818
速,6,8818
西,10,14697
朝,16,23516
居,6,8818
孔,26,38213
虐,2,2939
集,2,2939
運,4,5879
違,4,5879
國,16,23516
孽,4,5879
飛,2,2939
惻,6,8818
吾,20,29394
乘,8,11758
使,6,8818
佚,2,2939
變,2,2939
卑,4,5879
凰,2,2939
久,14,20576
交,2,2939
鄰,2,2939
丁,6,8818
配,4,5879
保,2,2939
稅,2,2939
貴,2,2939
裸,2,2939
海,4,5879
槁,2,2939
干,2,2939
土,2,2939
帝,2,2939
悴,2,2939
兼,2,2939
天,38,55850
《,8,11758
吏,2,2939
日,2,2939
般,2,2939
稼,2,2939
班,2,2939
聲,4,5879
內,2,2939
命,8,11758
雨,2,2939
憫,2,2939
廛,6,8818
目,2,2939
率,2,2939
函,4,5879
暇,4,5879
手,2,2939
鳴,2,2939
宋,4,5879
市,6,8818
專,2,2939
己,10,14697
飢,2,2939
悅,16,23516
法,4,5879
阿,2,2939
伊,6,8818
榮,2,2939
君,30,44092
大,18,26455
匠,2,2939
中,4,5879
直,2,2939
明,2,2939
具,2,2939
改,4,5879
求,16,23516
地,12,17637
潦,2,2939
艴,2,2939
昔,6,8818
將,4,5879
伯,10,14697
裎,2,2939
賁,2,2939
比,6,8818
受,8,11758
孟,30,44092
失,4,5879
否,6,8818
泉,2,2939
夏,6,8818
射,4,5879
野,2,2939
孫,4,5879
古,4,5879
七,6,8818
鳥,2,2939
丑,4,5879
喜,2,2939
役,6,8818
》,8,11758
黨,2,2939
懼,2,2939
贍,2,2939
疏,2,2939
發,6,8818
生,12,17637
年,2,2939
膠,2,2939
歸,4,5879
傷,4,5879
膚,2,2939
河,2,2939
樂,6,8818
益,4,5879
繆,2,2939
顏,4,5879
豪,2,2939
盛,4,5879
亂,4,5879
綢,2,2939
猶,20,29394
弟,4,5879
視,6,8818
裼,2,2939
尹,6,8818
苗,12,17637
勝,10,14697
揠,4,5879
柳,4,5879
懸,2,2939
易,8,11758
壹,4,5879
暴,4,5879
微,6,8818
聞,12,17637
氣,32,47031
反,12,17637
禦,4,5879
褔,4,5879
湯,4,5879
郵,2,2939
戶,2,2939
桑,2,2939
剛,2,2939
爵,2,2939
滋,2,2939
置,2,2939
自,36,52910
待,4,5879
冠,4,5879
解,2,2939
憔,2,2939
惠,4,5879
