Character, Abs. Freq., Rel. Freq.
絕,2,57143
著,1,28571
鄧,1,28571
易,1,28571
秦,1,28571
顯,1,28571
復,1,28571
明,3,85714
歲,1,28571
兩,1,28571
序,1,28571
孟,1,28571
獨,1,28571
物,1,28571
說,2,57143
遂,1,28571
析,1,28571
卿,1,28571
學,2,57143
分,2,57143
孔,1,28571
解,1,28571
色,1,28571
本,1,28571
惠,1,28571
籍,1,28571
生,2,57143
習,1,28571
隆,1,28571
凶,1,28571
采,1,28571
君,1,28571
政,1,28571
集,1,28571
祖,1,28571
難,1,28571
墨,4,114286
立,1,28571
興,1,28571
汙,1,28571
形,1,28571
道,1,28571
連,1,28571
準,1,28571
化,1,28571
「,1,28571
疑,1,28571
上,1,28571
荀,1,28571
傳,1,28571
今,2,57143
作,1,28571
白,1,28571
：,1,28571
論,1,28571
無,4,114286
經,4,114286
述,1,28571
龍,1,28571
略,1,28571
公,1,28571
義,1,28571
存,1,28571
引,1,28571
言,1,28571
知,1,28571
書,2,57143
為,1,28571
刑,1,28571
亡,1,28571
異,8,228571
繩,1,28571
」,1,28571
莊,1,28571
察,1,28571
孫,1,28571
諸,1,28571
歸,1,28571
繼,1,28571
成,1,28571
非,5,142857
名,11,314286
頗,1,28571
事,1,28571
餘,1,28571
天,1,28571
毀,1,28571
微,1,28571
率,1,28571
堅,1,28571
原,1,28571
施,1,28571
第,1,28571
吉,1,28571
門,1,28571
闕,1,28571
指,1,28571
時,1,28571
同,9,257143
正,4,114286
附,1,28571
雜,1,28571
周,1,28571
辭,1,28571
一,1,28571
極,1,28571
等,1,28571
百,1,28571
別,3,85714
自,1,28571
各,2,57143
俟,1,28571
辯,9,257143
世,2,57143
篇,4,114286
家,2,57143
；,1,28571
樂,1,28571
就,1,28571
章,1,28571
