Character, Abs. Freq., Rel. Freq.
湯,14,21505
墨,12,18433
螬,2,3072
隅,2,3072
徯,2,3072
元,2,3072
車,2,3072
學,4,6144
受,6,9217
肉,6,9217
阻,2,3072
鵝,4,6144
妁,2,3072
霄,2,3072
攘,4,6144
池,4,6144
棄,2,3072
賤,6,9217
嫁,2,3072
見,20,30722
懼,8,12289
壺,2,3072
遠,4,6144
翟,2,3072
終,4,6144
羞,2,3072
範,2,3072
守,2,3072
》,20,30722
西,2,3072
茲,2,3072
都,2,3072
幼,4,6144
貧,2,3072
破,2,3072
獨,4,6144
布,2,3072
園,4,6144
病,2,3072
宜,4,6144
招,6,9217
威,2,3072
世,4,6144
事,10,15361
斯,4,6144
距,6,9217
射,2,3072
餉,4,6144
羡,2,3072
畦,2,3072
窟,2,3072
荊,2,3072
彭,2,3072
古,8,12289
盈,4,6144
面,4,6144
卑,4,6144
輪,6,9217
吾,8,12289
牲,6,9217
喪,2,3072
獲,8,12289
豹,2,3072
輿,6,9217
舒,2,3072
衣,8,12289
勇,2,3072
廣,2,3072
欲,12,18433
侵,2,3072
警,2,3072
犧,4,6144
立,2,3072
遇,2,3072
攸,2,3072
門,6,9217
秋,10,15361
說,10,15361
置,2,3072
纑,2,3072
飲,2,3072
余,2,3072
泉,2,3072
『,64,98310
久,2,3072
及,2,3072
沛,2,3072
士,24,36866
拜,4,6144
器,2,3072
易,6,9217
人,66,101382
傅,8,12289
誰,4,6144
注,2,3072
備,4,6144
輕,4,6144
辭,6,9217
姓,2,3072
授,2,3072
耒,2,3072
首,2,3072
跖,4,6144
為,76,116743
討,2,3072
爾,2,3072
章,4,6144
戒,4,6144
自,4,6144
公,18,27650
啟,2,3072
作,16,24578
微,2,3072
丘,2,3072
氾,2,3072
潔,2,3072
半,2,3072
往,18,27650
時,6,9217
匍,2,3072
仇,2,3072
義,14,21505
窺,2,3072
中,6,9217
狄,6,9217
囿,4,6144
消,2,3072
甚,2,3072
州,8,12289
頻,2,3072
百,4,6144
諂,2,3072
謨,2,3072
雞,4,6144
」,76,116743
地,4,6144
稻,2,3072
定,2,3072
觀,4,6144
稱,2,3072
龍,4,6144
悌,2,3072
芸,2,3072
羊,2,3072
婦,4,6144
害,6,9217
皇,4,6144
小,12,18433
市,4,6144
道,32,49155
操,4,6144
類,4,6144
北,2,3072
罪,2,3072
烈,2,3072
瓦,2,3072
土,2,3072
今,8,12289
暴,6,9217
一,28,43011
氏,4,6144
非,16,24578
肥,4,6144
淫,6,9217
間,2,3072
起,2,3072
禮,6,9217
盜,4,6144
位,4,6144
粢,6,9217
送,2,3072
萬,4,6144
問,14,21505
驅,10,15361
助,2,3072
月,8,12289
嬖,6,9217
春,12,18433
仲,14,21505
亂,6,9217
馳,4,6144
孟,20,30722
衰,4,6144
鄰,4,6144
熄,2,3072
止,2,3072
媒,2,3072
顣,2,3072
盛,6,9217
顯,2,3072
變,2,3072
亳,4,6144
王,40,61444
放,10,15361
朱,2,3072
朝,4,6144
貴,2,3072
誓,2,3072
穴,4,6144
飛,2,3072
家,10,15361
利,6,9217
咻,2,3072
漢,2,3072
數,6,9217
舍,4,6144
使,24,36866
閉,2,3072
舉,2,3072
飢,2,3072
簞,4,6144
漿,2,3072
匐,2,3072
太,2,3072
虎,2,3072
告,6,9217
膺,4,6144
！,10,15361
祿,6,9217
志,22,33794
戮,2,3072
槁,2,3072
悅,4,6144
邑,2,3072
日,16,24578
夏,2,3072
行,20,30722
咸,2,3072
周,12,18433
閑,2,3072
成,4,6144
生,8,12289
綏,2,3072
寧,2,3072
干,2,3072
矙,4,6144
予,6,9217
長,4,6144
嘗,4,6144
語,2,3072
反,4,6144
尚,2,3072
詖,2,3072
惡,10,15361
塞,4,6144
工,4,6144
奄,2,3072
恣,2,3072
匡,2,3072
景,4,6144
孫,4,6144
當,4,6144
入,2,3072
曾,2,3072
違,2,3072
撻,4,6144
擘,2,3072
水,14,21505
紂,4,6144
抑,6,9217
濫,2,3072
脅,2,3072
孔,20,30722
尊,6,9217
險,2,3072
洪,4,6144
赧,4,6144
正,8,12289
霸,2,3072
臣,10,15361
陵,8,12289
南,2,3072
更,2,3072
伯,12,18433
惟,12,18433
葛,12,18433
色,4,6144
丕,4,6144
內,6,9217
祭,6,9217
