Character, Abs. Freq., Rel. Freq.
當,2,34483
為,2,34483
我,6,103448
匪,2,34483
𥧲,2,34483
道,2,34483
菑,2,34483
韱,8,137931
畜,4,68966
「,26,448276
奚,2,34483
時,6,103448
巔,4,68966
利,12,206897
一,2,34483
八,2,34483
王,2,34483
衍,2,34483
斂,28,482759
戒,4,68966
扶,2,34483
初,2,34483
滿,2,34483
姑,2,34483
奪,2,34483
圉,2,34483
俟,2,34483
用,6,103448
閔,4,68966
測,18,310345
外,2,34483
作,2,34483
見,4,68966
資,2,34483
國,2,34483
荼,4,68966
𝌨,2,34483
極,2,34483
純,4,68966
光,2,34483
公,2,34483
陰,2,34483
車,2,34483
氣,2,34483
病,2,34483
繭,4,68966
牛,2,34483
元,2,34483
人,4,68966
刑,4,68966
妻,2,34483
七,2,34483
田,2,34483
上,2,34483
槃,4,68966
退,4,68966
剝,4,68966
安,2,34483
微,4,68966
貞,2,34483
進,2,34483
非,4,68966
緜,4,68966
䟽,2,34483
陽,2,34483
識,2,34483
牽,4,68966
小,18,310345
正,4,68966
貸,4,68966
勿,4,68966
家,2,34483
」,26,448276
幾,2,34483
內,2,34483
墨,4,68966
大,14,241379
