Character, Abs. Freq., Rel. Freq.
祭,8,225989
室,2,56497
外,6,169492
義,4,112994
婦,2,56497
築,2,56497
諸,2,56497
成,2,56497
桑,10,282486
率,4,112994
？,6,169492
棘,2,56497
陰,2,56497
曾,2,56497
「,8,225989
起,2,56497
后,2,56497
廟,2,56497
功,2,56497
問,2,56497
公,4,112994
近,2,56497
推,6,169492
王,2,56497
古,2,56497
周,4,112994
事,2,56497
禮,2,56497
牆,2,56497
蠶,6,169492
：,8,225989
侯,2,56497
反,2,56497
內,2,56497
農,4,112994
供,4,112994
卿,2,56497
水,2,56497
閉,2,56497
七,2,56497
女,2,56497
北,2,56497
田,2,56497
官,2,56497
少,4,112994
天,10,282486
東,6,169492
方,4,112994
《,8,225989
服,2,56497
郊,8,225989
耕,8,225989
西,4,112994
》,8,225989
親,10,282486
為,2,56497
陽,2,56497
大,2,56497
」,8,225989
