Character, Abs. Freq., Rel. Freq.
峼,2,9728
代,2,9728
嶼,2,9728
外,2,9728
語,2,9728
芒,2,9728
嵯,4,19455
池,2,9728
松,2,9728
桐,2,9728
王,2,9728
壞,2,9728
嶧,6,29183
今,2,9728
戴,2,9728
孤,2,9728
陵,2,9728
厲,2,9728
汪,2,9728
難,2,9728
皃,16,77821
雄,2,9728
石,8,38911
葛,2,9728
湔,2,9728
陖,2,9728
東,4,19455
避,2,9728
止,2,9728
中,6,29183
蜀,2,9728
岑,4,19455
《,16,77821
特,2,9728
岱,4,19455
岸,2,9728
營,2,9728
云,2,9728
恆,2,9728
屬,2,9728
网,2,9728
崞,2,9728
多,4,19455
巠,2,9728
屈,2,9728
粦,2,9728
注,2,9728
敄,2,9728
相,2,9728
崵,6,29183
古,8,38911
崑,6,29183
峋,6,29183
華,6,29183
海,4,19455
聲,122,593385
焦,2,9728
」,14,68093
崖,2,9728
宗,2,9728
朋,2,9728
旬,2,9728
嶙,6,29183
崛,2,9728
卪,2,9728
水,2,9728
昆,4,19455
崔,2,9728
女,2,9728
泰,2,9728
谷,6,29183
穴,2,9728
蠆,2,9728
巡,2,9728
青,2,9728
戕,2,9728
依,2,9728
卒,2,9728
通,6,29183
南,2,9728
高,30,145914
小,6,29183
嶠,2,9728
峨,4,19455
間,2,9728
字,4,19455
嵬,2,9728
鳥,2,9728
舜,2,9728
气,2,9728
我,4,19455
草,4,19455
峯,2,9728
門,2,9728
睪,2,9728
陬,2,9728
歁,2,9728
密,2,9728
崟,4,19455
銳,4,19455
岵,4,19455
無,2,9728
北,2,9728
禺,2,9728
名,10,48638
昭,2,9728
漢,2,9728
巍,2,9728
崙,6,29183
「,14,68093
堯,2,9728
絫,2,9728
骨,2,9728
非,2,9728
从,138,671206
一,4,19455
陽,4,19455
巀,6,29183
楊,2,9728
嶸,6,29183
靃,2,9728
節,2,9728
嵎,6,29183
鴈,2,9728
憜,4,19455
嶽,2,9728
辠,2,9728
辥,2,9728
夆,2,9728
狩,2,9728
弱,2,9728
岪,2,9728
嶅,2,9728
崒,4,19455
齊,2,9728
萬,2,9728
氏,2,9728
巖,4,19455
榮,2,9728
推,2,9728
葬,2,9728
嵍,2,9728
侖,4,19455
屺,4,19455
國,4,19455
危,2,9728
隅,2,9728
宓,2,9728
邳,2,9728
隓,2,9728
用,6,29183
崇,4,19455
陟,6,29183
品,2,9728
往,4,19455
地,2,9728
詩,10,48638
象,2,9728
獄,2,9728
喦,2,9728
嵩,4,19455
陰,2,9728
岌,2,9728
文,2,9728
尤,2,9728
書,4,19455
宣,4,19455
嵐,2,9728
喬,4,19455
省,12,58366
岳,2,9728
》,16,77821
道,6,29183
物,2,9728
蔦,2,9728
岨,4,19455
零,2,9728
口,2,9728
嶞,2,9728
夏,2,9728
遭,2,9728
形,2,9728
奚,2,9728
嵇,2,9728
西,6,29183
封,2,9728
農,2,9728
几,2,9728
嶢,4,19455
山,228,1108949
峱,4,19455
嶘,2,9728
岫,2,9728
嚴,2,9728
狃,2,9728
棧,2,9728
疑,2,9728
墮,4,19455
崝,4,19455
生,2,9728
稽,2,9728
嶷,4,19455
室,2,9728
吟,2,9728
及,2,9728
巒,2,9728
讀,8,38911
岡,2,9728
蘿,2,9728
告,2,9728
木,4,19455
葻,2,9728
㠀,12,58366
堂,2,9728
翊,4,19455
鐵,2,9728
韋,2,9728
土,2,9728
遼,2,9728
金,2,9728
昜,2,9728
己,2,9728
學,2,9728
大,4,19455
嵏,4,19455
敖,2,9728
領,2,9728
造,2,9728
太,2,9728
弘,2,9728
嶨,2,9728
徼,2,9728
短,2,9728
馮,4,19455
；,8,38911
𢿱,42,204280
楚,2,9728
隹,2,9728
氐,2,9728
落,2,9728
：,142,690661
嵌,2,9728
耑,2,9728
嶺,2,9728
吳,2,9728
深,4,19455
閒,2,9728
脅,2,9728
