Character, Abs. Freq., Rel. Freq.
乘,1,38023
玦,1,38023
令,1,38023
冰,1,38023
蘭,2,76046
湲,1,38023
斲,1,38023
石,1,38023
涔,1,38023
櫂,1,38023
靈,2,76046
女,2,76046
上,1,38023
騁,1,38023
採,2,76046
絕,1,38023
末,1,38023
庭,1,38023
隱,1,38023
心,1,38023
甚,1,38023
潺,1,38023
要,1,38023
留,1,38023
蹇,1,38023
安,1,38023
嬋,1,38023
誰,2,76046
瀨,1,38023
無,1,38023
交,1,38023
宜,1,38023
勞,1,38023
為,1,38023
芙,1,38023
忠,1,38023
江,4,152091
中,3,114068
期,1,38023
媒,1,38023
吹,1,38023
大,1,38023
夕,1,38023
雪,1,38023
水,3,114068
揚,2,76046
橫,2,76046
蕙,1,38023
鼂,1,38023
君,3,114068
淺,2,76046
眇,1,38023
差,1,38023
騖,1,38023
輕,1,38023
長,1,38023
佩,1,38023
周,1,38023
翩,2,76046
臯,1,38023
搴,1,38023
堂,1,38023
美,1,38023
旹,1,38023
舟,1,38023
遙,1,38023
恩,1,38023
北,2,76046
柏,1,38023
信,1,38023
沛,1,38023
浦,2,76046
陽,1,38023
媛,1,38023
洞,1,38023
猶,1,38023
逍,1,38023
蓀,1,38023
陫,1,38023
閒,1,38023
遺,2,76046
思,2,76046
極,2,76046
？,1,38023
芳,1,38023
渚,1,38023
來,1,38023
容,1,38023
屋,1,38023
夷,1,38023
流,2,76046
捐,1,38023
同,1,38023
弭,1,38023
徵,1,38023
節,1,38023
告,1,38023
橈,1,38023
薜,2,76046
枻,1,38023
桂,2,76046
杜,1,38023
湘,1,38023
再,1,38023
聊,1,38023
蓉,1,38023
息,1,38023
沅,1,38023
綢,1,38023
飛,2,76046
怨,1,38023
余,4,152091
駕,1,38023
旌,1,38023
醴,1,38023
太,1,38023
！,2,76046
荔,2,76046
望,2,76046
道,1,38023
涕,1,38023
使,1,38023
波,1,38023
邅,1,38023
吾,2,76046
側,1,38023
參,1,38023
龍,2,76046
將,1,38023
修,1,38023
鳥,1,38023
洲,2,76046
木,1,38023
積,1,38023
行,1,38023
