Character, Abs. Freq., Rel. Freq.
自,2,5602
天,102,285714
厝,2,5602
草,2,5602
祀,14,39216
事,8,22409
腊,2,5602
走,2,5602
曾,10,28011
臣,4,11204
捧,2,5602
錦,2,5602
月,2,5602
使,2,5602
羹,2,5602
抗,4,11204
食,4,11204
吏,2,5602
休,4,11204
賜,2,5602
吉,2,5602
承,2,5602
諫,2,5602
繇,6,16807
擊,6,16807
㛗,12,33613
見,8,22409
鳥,2,5602
謁,2,5602
鹿,10,28011
勸,2,5602
豫,4,11204
鹽,6,16807
籥,2,5602
昧,2,5602
醢,2,5602
策,4,11204
生,2,5602
因,2,5602
弟,4,11204
肺,4,11204
寒,4,11204
席,2,5602
夕,2,5602
輦,2,5602
太,12,33613
亥,2,5602
疾,2,5602
伊,8,22409
東,8,22409
侯,44,123249
氏,10,28011
賵,2,5602
祈,2,5602
弔,6,16807
樂,12,33613
禋,2,5602
備,4,11204
永,6,16807
組,2,5602
職,8,22409
觀,4,11204
「,2,5602
冬,4,11204
踊,16,44818
胾,2,5602
冏,2,5602
漿,2,5602
錄,2,5602
位,10,28011
憲,2,5602
獸,4,11204
濟,4,11204
萃,12,33613
爽,2,5602
糗,2,5602
哭,74,207283
姬,26,72829
答,2,5602
再,4,11204
瑟,2,5602
飲,6,16807
祥,4,11204
申,4,11204
辰,4,11204
心,2,5602
畢,8,22409
百,14,39216
韋,2,5602
御,4,11204
列,2,5602
薄,2,5602
歸,4,11204
藏,2,5602
」,2,5602
進,2,5602
己,10,28011
外,4,11204
山,2,5602
乘,6,16807
殯,2,5602
尊,2,5602
逄,2,5602
遠,2,5602
斗,2,5602
水,8,22409
遣,2,5602
？,2,5602
虛,2,5602
獻,6,16807
向,4,11204
為,8,22409
獨,2,5602
士,14,39216
鼓,10,28011
徹,2,5602
祭,18,50420
淑,10,28011
辛,8,22409
祠,4,11204
酉,8,22409
竽,2,5602
璧,6,16807
及,6,16807
返,2,5602
告,6,16807
執,8,22409
穀,2,5602
臺,12,33613
喪,48,134454
酒,2,5602
鐘,12,33613
琴,2,5602
紐,2,5602
共,4,11204
𨠑,4,11204
遂,8,22409
王,16,44818
圜,2,5602
鼎,4,11204
釣,4,11204
筦,2,5602
囂,4,11204
益,2,5602
立,2,5602
死,2,5602
節,2,5602
間,4,11204
西,18,50420
受,4,11204
流,4,11204
思,8,22409
乙,4,11204
逸,2,5602
致,2,5602
涕,4,11204
世,2,5602
乾,2,5602
寅,8,22409
變,2,5602
茅,2,5602
史,10,28011
忘,2,5602
：,6,16807
□,68,190476
文,8,22409
法,2,5602
詔,2,5602
孟,2,5602
茵,2,5602
女,20,56022
殤,10,28011
官,20,56022
憐,2,5602
狃,2,5602
敷,2,5602
諸,4,11204
賢,2,5602
群,2,5602
命,10,28011
姑,4,11204
佐,6,16807
漯,8,22409
野,2,5602
具,4,11204
病,4,11204
河,8,22409
來,2,5602
送,6,16807
傷,2,5602
一,6,16807
丘,14,39216
求,2,5602
龍,4,11204
絕,2,5602
廟,10,28011
庶,2,5602
軨,2,5602
領,2,5602
七,14,39216
庚,4,11204
從,4,11204
中,6,16807
古,4,11204
降,2,5602
入,6,16807
小,2,5602
兄,6,16807
勞,2,5602
物,6,16807
各,4,11204
祝,14,39216
收,2,5602
美,2,5602
牾,2,5602
周,4,11204
虞,2,5602
師,4,11204
白,4,11204
日,8,22409
征,16,44818
器,4,11204
癸,10,28011
止,6,16807
利,6,16807
妾,2,5602
壺,6,16807
典,2,5602
北,10,28011
登,2,5602
丁,4,11204
車,8,22409
甘,2,5602
鈃,2,5602
大,26,72829
將,2,5602
仲,2,5602
甲,10,28011
盛,22,61625
帝,2,5602
渠,2,5602
主,18,50420
哀,12,33613
門,8,22409
啟,2,5602
皇,4,11204
觴,4,11204
窴,2,5602
屬,4,11204
舍,18,50420
新,2,5602
宿,2,5602
辭,4,11204
邢,22,61625
棺,4,11204
拜,12,33613
饋,6,16807
壬,6,16807
贈,8,22409
內,8,22409
禮,6,16807
几,2,5602
轂,2,5602
棘,2,5602
尺,2,5602
載,2,5602
前,2,5602
膳,2,5602
裳,4,11204
迎,2,5602
賓,6,16807
脯,6,16807
戊,6,16807
宗,4,11204
池,2,5602
衣,4,11204
謚,2,5602
木,2,5602
人,46,128852
星,2,5602
終,8,22409
靡,2,5602
井,6,16807
嬖,6,16807
彌,2,5602
錯,6,16807
隥,6,16807
素,4,11204
赤,2,5602
造,2,5602
給,2,5602
卯,8,22409
武,2,5602
丌,2,5602
孫,2,5602
腥,2,5602
用,6,16807
成,2,5602
菹,6,16807
父,6,16807
兩,2,5602
馬,4,11204
棗,2,5602
室,2,5602
即,10,28011
曹,12,33613
姓,8,22409
黃,4,11204
輲,2,5602
里,4,11204
奏,2,5602
初,2,5602
服,2,5602
扈,8,22409
城,2,5602
旗,12,33613
后,2,5602
柏,4,11204
行,12,33613
葽,2,5602
邦,6,16807
念,2,5602
匠,4,11204
長,2,5602
筵,2,5602
澤,6,16807
罷,2,5602
還,2,5602
升,2,5602
禭,2,5602
敦,2,5602
戌,6,16807
皮,4,11204
除,2,5602
上,12,33613
設,2,5602
倍,24,67227
重,6,16807
丑,8,22409
鄭,2,5602
巳,4,11204
俎,4,11204
葬,8,22409
廣,2,5602
建,6,16807
韭,2,5602
舉,2,5602
報,4,11204
豈,2,5602
佩,2,5602
南,18,50420
豆,4,11204
視,2,5602
明,2,5602
陳,4,11204
閭,2,5602
輟,2,5602
宮,6,16807
叔,10,28011
魚,2,5602
