Character, Abs. Freq., Rel. Freq.
事,2,33223
車,2,33223
流,4,66445
卑,2,33223
孫,2,33223
獲,4,66445
侯,16,265781
正,2,33223
婁,2,33223
災,2,33223
伐,6,99668
志,2,33223
君,2,33223
夷,6,99668
丘,2,33223
許,2,33223
韓,4,66445
敗,6,99668
一,2,33223
師,6,99668
蟲,2,33223
冥,2,33223
厲,2,33223
止,2,33223
祖,2,33223
光,2,33223
戌,2,33223
衛,2,33223
月,16,265781
繒,2,33223
宋,4,66445
八,2,33223
雷,2,33223
盟,2,33223
本,2,33223
戰,4,66445
甚,4,66445
震,4,66445
伯,10,166113
廟,6,99668
封,2,33223
自,2,33223
為,2,33223
王,2,33223
遂,4,66445
年,2,33223
失,2,33223
姬,2,33223
男,2,33223
狄,2,33223
德,6,99668
晦,4,66445
秋,2,33223
鄭,2,33223
時,2,33223
季,2,33223
救,4,66445
冬,2,33223
日,2,33223
林,2,33223
己,2,33223
因,2,33223
魯,2,33223
公,10,166113
曹,6,99668
敖,2,33223
士,4,66445
大,6,99668
壬,2,33223
秦,2,33223
卯,2,33223
晉,6,99668
牡,2,33223
食,2,33223
：,2,33223
諸,4,66445
及,4,66445
厚,2,33223
楚,4,66445
匡,2,33223
繼,2,33223
帥,2,33223
七,4,66445
螽,4,66445
相,2,33223
民,4,66445
春,2,33223
人,6,99668
薄,2,33223
會,6,99668
齊,6,99668
夏,2,33223
畏,2,33223
徐,8,132890
陳,2,33223
見,2,33223
歸,2,33223
兵,2,33223
；,2,33223
貴,2,33223
天,4,66445
善,2,33223
