Character, Abs. Freq., Rel. Freq.
堅,2,5510
呂,2,5510
儀,2,5510
關,2,5510
漸,2,5510
感,2,5510
立,16,44077
位,4,11019
獄,2,5510
意,2,5510
黃,4,11019
博,2,5510
苦,2,5510
皋,2,5510
曝,2,5510
量,4,11019
紀,8,22039
遠,6,16529
黨,2,5510
仗,6,16529
退,2,5510
舞,2,5510
握,2,5510
桑,2,5510
作,2,5510
昏,2,5510
懸,2,5510
極,4,11019
寧,4,11019
文,10,27548
日,4,11019
綱,4,11019
末,2,5510
席,2,5510
穀,8,22039
姓,2,5510
築,2,5510
趍,2,5510
陳,2,5510
忠,4,11019
仰,4,11019
彰,4,11019
虐,2,5510
楫,2,5510
湯,2,5510
澤,4,11019
跂,2,5510
轅,2,5510
絃,2,5510
色,2,5510
乾,4,11019
性,10,27548
悅,2,5510
樂,4,11019
蒸,4,11019
守,2,5510
星,4,11019
降,6,16529
鄉,2,5510
消,4,11019
鹿,2,5510
任,4,11019
器,4,11019
衣,4,11019
淨,2,5510
教,4,11019
殺,2,5510
化,2,5510
食,8,22039
邪,6,16529
風,8,22039
斗,2,5510
蠕,2,5510
晉,2,5510
臣,10,27548
好,6,16529
壽,2,5510
世,14,38567
節,8,22039
積,2,5510
張,4,11019
罰,2,5510
潤,4,11019
相,20,55096
瑚,2,5510
分,6,16529
制,10,27548
決,2,5510
方,6,16529
庠,2,5510
來,4,11019
膠,2,5510
雍,2,5510
匿,2,5510
金,2,5510
構,2,5510
絲,4,11019
書,2,5510
珀,2,5510
恂,4,11019
賢,4,11019
江,2,5510
誅,2,5510
賞,2,5510
育,2,5510
功,12,33058
和,2,5510
肉,4,11019
惡,6,16529
內,2,5510
伊,2,5510
蔽,2,5510
閒,2,5510
曲,4,11019
洪,2,5510
羅,2,5510
經,4,11019
心,6,16529
琥,2,5510
幽,4,11019
布,6,16529
虛,2,5510
亡,12,33058
生,24,66116
根,4,11019
強,2,5510
封,4,11019
累,2,5510
治,18,49587
貶,2,5510
異,2,5510
進,2,5510
氣,14,38567
受,2,5510
犀,2,5510
姦,2,5510
刻,2,5510
擇,2,5510
后,2,5510
耀,2,5510
光,6,16529
恢,2,5510
泉,2,5510
動,8,22039
類,4,11019
目,4,11019
坤,4,11019
獸,6,16529
交,2,5510
陶,2,5510
譽,2,5510
稷,2,5510
一,4,11019
秋,4,11019
畫,6,16529
「,4,11019
族,2,5510
行,28,77135
觀,4,11019
國,2,5510
鳥,2,5510
蜎,2,5510
謀,2,5510
背,2,5510
居,6,16529
辰,2,5510
民,22,60606
卦,2,5510
海,2,5510
首,2,5510
歸,2,5510
奪,2,5510
止,2,5510
音,4,11019
刑,2,5510
理,6,16529
建,6,16529
盡,4,11019
盛,4,11019
覩,2,5510
舜,2,5510
著,4,11019
順,2,5510
纖,2,5510
為,16,44077
周,2,5510
讒,2,5510
神,6,16529
祥,2,5510
將,2,5510
望,2,5510
體,2,5510
加,2,5510
驕,2,5510
學,4,11019
棟,2,5510
毛,2,5510
酸,2,5510
直,4,11019
草,2,5510
屋,2,5510
承,10,27548
成,10,27548
殃,2,5510
沉,2,5510
勞,2,5510
工,6,16529
宗,2,5510
雎,2,5510
輪,2,5510
牛,2,5510
貪,2,5510
閨,2,5510
義,64,176309
象,2,5510
佚,4,11019
小,4,11019
調,6,16529
鼓,2,5510
服,2,5510
□,4,11019
域,2,5510
冬,2,5510
潔,4,11019
廷,2,5510
危,2,5510
玄,2,5510
變,4,11019
士,2,5510
邦,2,5510
告,2,5510
宮,2,5510
利,6,16529
參,2,5510
基,2,5510
敘,2,5510
走,2,5510
短,2,5510
谷,2,5510
便,4,11019
穴,2,5510
信,2,5510
同,2,5510
圓,2,5510
曾,2,5510
駱,2,5510
奸,2,5510
列,6,16529
橫,2,5510
孝,2,5510
車,2,5510
珠,2,5510
磨,2,5510
精,2,5510
葉,2,5510
材,2,5510
杖,4,11019
詐,2,5510
雕,2,5510
天,32,88154
隱,2,5510
使,2,5510
苞,6,16529
萬,10,27548
官,4,11019
法,2,5510
引,2,5510
瑇,2,5510
王,4,11019
磷,2,5510
事,6,16529
枲,2,5510
見,2,5510
中,2,5510
浩,2,5510
聖,18,49587
瀆,6,16529
爵,2,5510
殊,2,5510
寞,2,5510
附,4,11019
被,2,5510
皮,2,5510
繩,2,5510
舉,2,5510
鳴,4,11019
傾,4,11019
丹,2,5510
除,2,5510
婦,4,11019
雅,2,5510
人,30,82645
禽,2,5510
殞,2,5510
溫,2,5510
匡,2,5510
闢,2,5510
械,2,5510
禎,2,5510
女,2,5510
寂,2,5510
流,2,5510
尊,2,5510
喘,2,5510
雪,2,5510
矩,2,5510
朋,2,5510
安,2,5510
傳,6,16529
鄭,2,5510
用,8,22039
棄,4,11019
土,6,16529
麻,2,5510
陣,2,5510
正,6,16529
緒,2,5510
密,2,5510
求,4,11019
統,4,11019
防,2,5510
藝,4,11019
序,8,22039
珊,2,5510
師,2,5510
蓋,2,5510
增,2,5510
深,2,5510
群,6,16529
無,10,27548
凌,2,5510
河,2,5510
歌,2,5510
鄙,2,5510
羽,2,5510
雨,4,11019
夏,2,5510
聽,2,5510
諸,6,16529
木,4,11019
親,8,22039
乘,2,5510
朗,2,5510
雄,2,5510
兩,2,5510
絕,4,11019
規,4,11019
齊,4,11019
琦,2,5510
難,4,11019
奢,2,5510
失,2,5510
備,4,11019
窮,6,16529
叔,2,5510
敗,2,5510
逸,2,5510
嘗,2,5510
燒,2,5510
美,6,16529
餓,2,5510
威,4,11019
災,2,5510
各,4,11019
篇,2,5510
萌,2,5510
千,2,5510
佐,2,5510
母,2,5510
圖,2,5510
懷,4,11019
垂,4,11019
友,2,5510
旅,2,5510
重,2,5510
開,2,5510
八,4,11019
實,2,5510
《,24,66116
息,2,5510
錯,2,5510
物,14,38567
奚,2,5510
詩,2,5510
外,2,5510
違,2,5510
伯,6,16529
明,14,38567
藏,6,16529
險,2,5510
知,16,44077
悉,2,5510
川,4,11019
檢,2,5510
興,4,11019
禮,10,27548
改,2,5510
名,4,11019
設,8,22039
原,4,11019
駞,2,5510
杜,2,5510
耳,4,11019
青,2,5510
脩,4,11019
愚,2,5510
倫,2,5510
蟲,2,5510
情,8,22039
舟,4,11019
馬,2,5510
涅,2,5510
衛,2,5510
水,8,22039
帝,2,5510
避,4,11019
骨,2,5510
褒,2,5510
幼,2,5510
梁,2,5510
形,4,11019
通,14,38567
廢,2,5510
室,6,16529
德,18,49587
彊,6,16529
驢,2,5510
養,16,44077
雷,2,5510
隔,2,5510
自,2,5510
俯,4,11019
嶽,2,5510
時,6,16529
享,2,5510
樹,2,5510
度,2,5510
上,4,11019
䟽,4,11019
公,6,16529
飛,2,5510
陸,2,5510
非,2,5510
鑠,2,5510
崩,2,5510
太,2,5510
州,2,5510
桓,2,5510
地,28,77135
章,4,11019
禹,2,5510
就,4,11019
存,2,5510
種,2,5510
固,6,16529
代,4,11019
衰,4,11019
升,2,5510
農,2,5510
翠,2,5510
瑋,2,5510
智,2,5510
巧,6,16529
近,4,11019
淄,2,5510
陽,10,27548
霜,4,11019
駕,2,5510
百,12,33058
