Character, Abs. Freq., Rel. Freq.
卑,10,5042
訟,6,3025
覽,2,1008
驥,2,1008
辱,8,4033
廣,8,4033
獸,6,3025
管,2,1008
蠻,4,2017
騷,2,1008
似,2,1008
仄,4,2017
諭,10,5042
軌,4,2017
說,12,6050
搏,4,2017
清,2,1008
曳,2,1008
序,2,1008
螾,2,1008
頤,2,1008
割,12,6050
勃,4,2017
都,8,4033
膚,2,1008
論,2,1008
向,2,1008
困,2,1008
蔪,2,1008
介,2,1008
非,62,31259
扁,2,1008
譏,2,1008
吾,20,10084
建,8,4033
柱,2,1008
切,6,3025
母,4,2017
抱,6,3025
黃,8,4033
君,36,18151
理,10,5042
畔,2,1008
商,2,1008
芥,2,1008
驂,2,1008
御,2,1008
作,4,2017
干,2,1008
拱,2,1008
聞,24,12100
擊,6,3025
媿,2,1008
晝,2,1008
禁,8,4033
狗,2,1008
候,2,1008
枕,4,2017
賜,6,3025
扞,8,4033
束,2,1008
徵,8,4033
采,4,2017
筦,6,3025
回,4,2017
奴,14,7059
順,6,3025
斥,4,2017
裏,2,1008
維,10,5042
忽,6,3025
譯,2,1008
庸,2,1008
原,10,5042
志,8,4033
醢,2,1008
恩,8,4033
移,8,4033
革,2,1008
跪,2,1008
斯,4,2017
潛,2,1008
敵,6,3025
曾,2,1008
余,6,3025
官,20,10084
客,2,1008
抑,2,1008
節,22,11092
圖,2,1008
絲,2,1008
懷,6,3025
參,4,2017
本,4,2017
苦,10,5042
崩,2,1008
妄,4,2017
腹,2,1008
甚,28,14117
濕,2,1008
周,12,6050
坐,14,7059
備,2,1008
隱,2,1008
日,26,13109
況,4,2017
釋,4,2017
啟,2,1008
麟,2,1008
仁,20,10084
臧,2,1008
讎,4,2017
圠,2,1008
沙,14,7059
育,2,1008
數,34,17142
職,6,3025
考,2,1008
肉,4,2017
般,2,1008
筐,2,1008
倨,2,1008
哭,6,3025
浮,4,2017
勢,34,17142
斜,2,1008
空,4,2017
隕,2,1008
率,2,1008
封,8,4033
文,28,14117
比,4,2017
禮,60,30251
氂,2,1008
訓,2,1008
獵,6,3025
戮,8,4033
蹴,2,1008
專,2,1008
頑,2,1008
保,14,7059
殷,6,3025
皁,2,1008
忠,10,5042
佐,2,1008
射,4,2017
再,4,2017
楫,2,1008
羅,2,1008
從,16,8067
稍,2,1008
厉,2,1008
纓,2,1008
輕,6,3025
句,2,1008
亶,2,1008
轉,6,3025
操,4,2017
役,2,1008
和,8,4033
倫,2,1008
猶,26,13109
笞,6,3025
豈,20,10084
陰,6,3025
拜,4,2017
糾,4,2017
闒,2,1008
婦,2,1008
變,12,6050
汙,6,3025
召,10,5042
衝,2,1008
掩,2,1008
垠,2,1008
血,2,1008
屈,12,6050
屨,2,1008
嫚,2,1008
增,2,1008
留,2,1008
卒,6,3025
縹,4,2017
脣,2,1008
龍,2,1008
盜,4,2017
書,12,6050
壁,2,1008
險,2,1008
震,4,2017
福,8,4033
泣,2,1008
翫,2,1008
通,6,3025
承,6,3025
及,42,21176
遂,6,3025
外,8,4033
諉,2,1008
占,2,1008
曩,6,3025
喪,4,2017
矜,2,1008
嗣,2,1008
鯨,2,1008
殘,2,1008
繡,6,3025
囚,2,1008
牛,6,3025
竄,2,1008
篇,4,2017
語,8,4033
罵,2,1008
京,2,1008
早,8,4033
名,10,5042
轍,2,1008
仞,2,1008
聂,2,1008
耰,2,1008
賴,2,1008
筆,2,1008
要,4,2017
東,14,7059
犬,6,3025
察,2,1008
斤,6,3025
半,2,1008
無,20,10084
北,20,10084
魚,2,1008
剟,2,1008
湘,4,2017
寡,2,1008
敝,4,2017
命,18,9075
淹,2,1008
舗,2,1008
胡,20,10084
邪,12,6050
兩,12,6050
今,72,36301
單,6,3025
歷,2,1008
剄,2,1008
朝,8,4033
盛,4,2017
聊,2,1008
術,6,3025
孤,2,1008
淵,6,3025
涓,2,1008
坦,2,1008
里,6,3025
鄰,2,1008
賤,10,5042
恣,2,1008
顯,2,1008
狀,2,1008
多,4,2017
嬗,2,1008
南,40,20167
渥,2,1008
遭,4,2017
屬,14,7059
剽,2,1008
發,6,3025
邊,10,5042
正,30,15126
姑,2,1008
念,2,1008
益,4,2017
治,56,28234
伏,8,4033
將,28,14117
絮,2,1008
寵,8,4033
沕,4,2017
繒,2,1008
吏,18,9075
久,16,8067
繇,2,1008
錯,2,1008
醫,2,1008
楚,18,9075
相,32,16134
孟,2,1008
初,10,5042
輸,2,1008
徇,4,2017
食,6,3025
流,16,8067
俯,2,1008
鈆,2,1008
特,4,2017
陵,4,2017
選,6,3025
問,12,6050
主,52,26218
翱,4,2017
夭,2,1008
郡,10,5042
閒,2,1008
忍,2,1008
伐,4,2017
履,8,4033
司,6,3025
廓,2,1008
尊,20,10084
頓,6,3025
動,14,7059
頗,4,2017
容,6,3025
聚,4,2017
試,8,4033
廑,2,1008
利,18,9075
伊,2,1008
鉏,2,1008
耕,2,1008
寒,6,3025
肯,4,2017
匈,18,9075
成,32,16134
誼,64,32268
控,2,1008
覆,6,3025
宰,2,1008
跡,6,3025
讖,2,1008
絕,6,3025
壽,2,1008
直,4,2017
界,2,1008
廚,2,1008
仇,8,4033
胥,4,2017
尾,2,1008
誦,8,4033
小,18,9075
丁,2,1008
推,2,1008
涕,6,3025
河,8,4033
薨,2,1008
杖,2,1008
宣,2,1008
貊,2,1008
並,4,2017
蓝,4,2017
刀,6,3025
感,4,2017
赦,4,2017
舍,16,8067
衡,2,1008
愛,4,2017
難,10,5042
脛,2,1008
船,2,1008
休,4,2017
陷,2,1008
祖,8,4033
紈,2,1008
一,54,27226
弔,4,2017
僮,2,1008
簿,2,1008
分,18,9075
樊,4,2017
易,18,9075
聽,6,3025
儗,2,1008
避,2,1008
軀,2,1008
配,2,1008
吉,4,2017
心,30,15126
矢,2,1008
擇,8,4033
蝟,2,1008
因,18,9075
免,6,3025
哀,6,3025
惜,2,1008
散,2,1008
廷,4,2017
它,6,3025
事,46,23192
情,2,1008
詳,2,1008
表,4,2017
慶,4,2017
肌,2,1008
昔,2,1008
提,2,1008
騰,2,1008
予,2,1008
薄,6,3025
逋,2,1008
蝦,2,1008
尉,6,3025
芻,2,1008
首,12,6050
憤,2,1008
置,22,11092
縣,18,9075
景,2,1008
盭,6,3025
譬,2,1008
虎,2,1008
適,18,9075
智,30,15126
患,8,4033
精,2,1008
湯,8,4033
包,2,1008
病,18,9075
鼎,4,2017
后,8,4033
貌,6,3025
言,44,22184
弟,8,4033
黥,10,5042
冕,2,1008
排,2,1008
韓,6,3025
詩,4,2017
七,8,4033
默,6,3025
纆,2,1008
搶,2,1008
輯,2,1008
破,4,2017
誡,2,1008
燃,2,1008
期,4,2017
；,148,74619
車,10,5042
墜,2,1008
偪,2,1008
齒,4,2017
域,4,2017
博,4,2017
國,72,36301
飛,2,1008
前,14,7059
石,4,2017
天,168,84703
鄉,12,6050
修,4,2017
叔,2,1008
徹,4,2017
捐,2,1008
公,46,23192
遺,12,6050
賣,4,2017
斬,2,1008
僵,2,1008
遠,28,14117
屠,2,1008
劉,2,1008
軻,2,1008
族,2,1008
痱,4,2017
席,4,2017
鑪,2,1008
漢,32,16134
元,6,3025
坱,2,1008
乘,8,4033
臥,4,2017
地,40,20167
幽,4,2017
私,12,6050
湖,2,1008
寢,4,2017
吳,12,6050
性,10,5042
愚,14,7059
肅,2,1008
氾,2,1008
議,6,3025
臣,116,58485
趙,16,8067
兼,4,2017
月,6,3025
愧,2,1008
撫,2,1008
識,4,2017
耆,6,3025
俟,2,1008
遇,20,10084
隨,2,1008
布,12,6050
甯,2,1008
繫,6,3025
定,36,18151
鄙,2,1008
城,16,8067
全,4,2017
敗,12,6050
納,2,1008
雨,2,1008
王,172,86720
旱,2,1008
年,28,14117
存,8,4033
粹,2,1008
矯,2,1008
極,12,6050
奇,2,1008
末,2,1008
世,46,23192
綰,4,2017
引,6,3025
敢,10,5042
賈,18,9075
淮,54,27226
兆,2,1008
梁,28,14117
請,10,5042
隸,2,1008
妖,2,1008
白,12,6050
威,10,5042
委,4,2017
災,2,1008
度,20,10084
傌,2,1008
娛,4,2017
棲,2,1008
掠,2,1008
庖,2,1008
計,24,12100
中,40,20167
力,12,6050
悍,2,1008
陽,38,19159
端,4,2017
簋,2,1008
剸,2,1008
衛,2,1008
生,50,25209
哺,2,1008
消,2,1008
疾,4,2017
绕,2,1008
化,26,13109
骨,2,1008
妾,4,2017
拶,6,3025
盈,2,1008
諛,4,2017
為,268,135122
罔,2,1008
」,48,24201
借,2,1008
毀,2,1008
係,10,5042
傅,32,16134
歸,4,2017
群,12,6050
偭,2,1008
尋,2,1008
侯,52,26218
蛭,2,1008
幼,8,4033
刖,2,1008
亂,26,13109
託,8,4033
稽,6,3025
遲,2,1008
鸞,4,2017
色,10,5042
紀,6,3025
婢,2,1008
譽,2,1008
形,6,3025
炭,4,2017
激,4,2017
逐,6,3025
羈,2,1008
握,4,2017
戎,2,1008
遍,2,1008
「,48,24201
恃,2,1008
簾,2,1008
退,4,2017
木,4,2017
別,2,1008
慮,16,8067
急,4,2017
逆,10,5042
麒,2,1008
厝,2,1008
教,28,14117
沒,2,1008
狄,2,1008
恬,6,3025
具,10,5042
深,6,3025
貧,2,1008
真,2,1008
榜,2,1008
彊,10,5042
毒,2,1008
效,4,2017
寶,2,1008
夸,2,1008
折,2,1008
反,34,17142
師,12,6050
稱,10,5042
步,2,1008
近,6,3025
濫,2,1008
最,20,10084
古,22,11092
禍,20,10084
蹠,4,2017
薪,2,1008
時,38,19159
彭,4,2017
厚,4,2017
豨,4,2017
倚,4,2017
蹇,2,1008
長,56,28234
權,14,7059
火,4,2017
銅,2,1008
用,24,12100
神,10,5042
萬,20,10084
黨,2,1008
路,2,1008
夷,12,6050
百,14,7059
土,2,1008
廉,32,16134
內,12,6050
漠,2,1008
妃,2,1008
左,10,5042
接,2,1008
鵲,2,1008
面,8,4033
徒,14,7059
匡,6,3025
嘉,6,3025
財,8,4033
冑,2,1008
勸,2,1008
酈,4,2017
行,68,34285
屋,6,3025
守,10,5042
絳,6,3025
千,8,4033
簠,2,1008
賊,4,2017
墮,2,1008
重,6,3025
搴,2,1008
憙,2,1008
倍,2,1008
綈,2,1008
跖,2,1008
靈,2,1008
降,2,1008
記,2,1008
微,4,2017
工,6,3025
晏,2,1008
間,8,4033
樹,2,1008
誣,2,1008
改,10,5042
諸,74,37310
讒,4,2017
獺,2,1008
洽,6,3025
戶,4,2017
雲,2,1008
固,26,13109
樂,14,7059
兄,10,5042
暮,2,1008
上,108,54452
傳,12,6050
滅,10,5042
輻,2,1008
快,2,1008
黎,2,1008
畢,6,3025
解,8,4033
咎,2,1008
息,22,11092
逃,2,1008
羞,2,1008
應,4,2017
怪,4,2017
兵,8,4033
殃,6,3025
春,6,3025
豫,14,7059
經,6,3025
歲,26,13109
旌,2,1008
黑,2,1008
氣,8,4033
瓜,2,1008
憚,6,3025
罰,18,9075
濁,2,1008
殺,6,3025
襲,4,2017
宜,6,3025
贅,2,1008
肖,2,1008
倒,8,4033
常,8,4033
舅,2,1008
冒,2,1008
鹽,2,1008
帝,66,33276
駕,2,1008
冠,8,4033
州,2,1008
姦,8,4033
剡,2,1008
竊,10,5042
勿,4,2017
編,2,1008
費,2,1008
闕,2,1008
鍾,2,1008
差,6,3025
孫,18,9075
靡,6,3025
方,20,10084
蟂,2,1008
告,8,4033
稷,6,3025
危,20,10084
膽,2,1008
夜,6,3025
害,6,3025
勇,2,1008
匕,2,1008
寧,2,1008
禽,6,3025
湊,2,1008
訐,2,1008
箴,2,1008
遷,12,6050
併,4,2017
鼓,4,2017
聖,18,9075
犯,2,1008
閑,2,1008
云,8,4033
高,28,14117
朴,2,1008
罷,10,5042
離,10,5042
草,6,3025
烝,2,1008
傷,10,5042
程,2,1008
同,24,12100
復,14,7059
髖,4,2017
強,4,2017
任,4,2017
異,32,16134
殽,2,1008
少,48,24201
怯,2,1008
皇,18,9075
叛,2,1008
蕃,2,1008
領,6,3025
李,2,1008
儀,2,1008
緣,6,3025
毛,2,1008
實,4,2017
習,28,14117
飾,6,3025
幾,16,8067
男,4,2017
季,2,1008
殆,4,2017
服,24,12100
士,20,10084
襄,2,1008
漸,4,2017
削,2,1008
貪,2,1008
器,18,9075
好,8,4033
趣,2,1008
策,4,2017
厲,16,8067
鴞,4,2017
物,18,9075
助,2,1008
諱,2,1008
室,10,5042
！,64,32268
穆,2,1008
諺,4,2017
鮮,2,1008
猛,2,1008
疑,10,5042
彘,4,2017
睡,2,1008
等,12,6050
禦,2,1008
躬,2,1008
宿,2,1008
闊,2,1008
乏,2,1008
拘,2,1008
按,2,1008
縛,4,2017
受,14,7059
指,10,5042
郵,2,1008
汨,2,1008
欺,4,2017
廢,4,2017
第,2,1008
牽,2,1008
德,42,21176
抗,4,2017
刃,6,3025
輔,4,2017
聲,4,2017
功,14,7059
除,2,1008
圄,2,1008
盡,14,7059
紛,8,4033
料,2,1008
穢,4,2017
伯,18,9075
加,20,10084
釐,2,1008
玄,2,1008
暇,2,1008
播,2,1008
逮,4,2017
累,6,3025
昆,2,1008
箕,2,1008
禹,2,1008
養,4,2017
貴,36,18151
爵,8,4033
键,2,1008
意,16,8067
并,6,3025
合,6,3025
邑,4,2017
厥,2,1008
願,6,3025
乖,2,1008
螘,2,1008
鳥,4,2017
繈,2,1008
平,4,2017
踐,2,1008
共,8,4033
須,4,2017
錢,4,2017
喜,6,3025
粟,2,1008
俱,12,6050
亟,2,1008
夕,2,1008
賦,8,4033
孔,4,2017
迫,4,2017
即,14,7059
父,24,12100
盤,2,1008
捽,2,1008
蒙,2,1008
民,42,21176
政,4,2017
惞,2,1008
償,2,1008
達,6,3025
太,62,31259
贊,2,1008
親,32,16134
烽,2,1008
海,6,3025
赴,2,1008
篋,2,1008
誶,4,2017
盧,4,2017
逢,2,1008
開,4,2017
各,8,4033
寸,2,1008
使,54,27226
務,6,3025
社,6,3025
緁,2,1008
謙,2,1008
江,8,4033
遊,2,1008
爽,2,1008
誠,10,5042
庚,2,1008
手,2,1008
淫,2,1008
虛,4,2017
舉,16,8067
諫,8,4033
萌,6,3025
死,42,21176
桓,2,1008
澤,6,3025
欲,36,18151
舛,4,2017
慈,2,1008
頸,4,2017
悌,2,1008
集,2,1008
亥,6,3025
速,4,2017
良,2,1008
奉,8,4033
縱,2,1008
制,44,22184
衣,16,8067
吞,4,2017
孩,2,1008
被,16,8067
罪,24,12100
畜,6,3025
致,12,6050
菅,2,1008
疆,2,1008
睢,2,1008
越,8,4033
鈞,2,1008
瀆,2,1008
揵,2,1008
資,4,2017
苴,2,1008
完,4,2017
細,10,5042
善,16,8067
背,6,3025
機,4,2017
惑,8,4033
剝,2,1008
粵,4,2017
橫,2,1008
敬,18,9075
執,8,4033
設,10,5042
壞,4,2017
義,36,18151
暴,2,1008
八,4,2017
迺,2,1008
悼,10,5042
我,20,10084
思,4,2017
銛,2,1008
醬,2,1008
縠,2,1008
耳,44,22184
侵,4,2017
：,54,27226
賓,2,1008
敖,2,1008
揣,2,1008
侈,2,1008
壹,10,5042
植,8,4033
令,60,30251
學,28,14117
苟,12,6050
逝,6,3025
芒,6,3025
恙,4,2017
孰,16,8067
鬱,2,1008
湛,2,1008
每,4,2017
臂,4,2017
菹,2,1008
往,4,2017
餌,6,3025
裁,2,1008
謀,14,7059
庶,20,10084
郪,2,1008
賞,2,1008
旦,2,1008
弱,6,3025
著,8,4033
略,4,2017
畏,2,1008
荒,4,2017
偏,6,3025
泰,4,2017
自,76,38318
對,4,2017
顧,12,6050
興,4,2017
悖,2,1008
立,30,15126
就,8,4033
貢,2,1008
門,8,4033
灌,4,2017
報,12,6050
秋,6,3025
章,4,2017
進,16,8067
孝,14,7059
鳳,6,3025
便,8,4033
位,18,9075
珍,2,1008
豪,2,1008
毋,10,5042
？,64,32268
詔,2,1008
新,2,1008
止,8,4033
卿,6,3025
誅,8,4033
寄,2,1008
知,58,29243
詬,2,1008
續,2,1008
抵,4,2017
更,4,2017
憂,10,5042
裘,2,1008
趨,6,3025
壯,10,5042
荊,2,1008
優,2,1008
辭,6,3025
亡,94,47393
堯,2,1008
澹,2,1008
剛,2,1008
恭,2,1008
倡,2,1008
寇,6,3025
尚,16,8067
咸,10,5042
法,40,20167
家,10,5042
膳,2,1008
居,20,10084
據,4,2017
飢,4,2017
遙,2,1008
波,2,1008
品,2,1008
丞,4,2017
類,6,3025
假,8,4033
投,8,4033
超,4,2017
棄,8,4033
茸,2,1008
堂,8,4033
錮,2,1008
誰,6,3025
積,20,10084
道,52,26218
觀,10,5042
蹻,2,1008
股,2,1008
巿,2,1008
鼠,6,3025
號,2,1008
舟,4,2017
姓,8,4033
髡,2,1008
刑,24,12100
疏,24,12100
幸,22,11092
謹,2,1008
安,74,37310
偽,2,1008
曲,2,1008
怨,4,2017
還,2,1008
舜,4,2017
濟,6,3025
陛,72,36301
靚,2,1008
持,2,1008
老,6,3025
信,18,9075
素,4,2017
口,4,2017
掇,2,1008
驢,2,1008
奪,4,2017
嬰,4,2017
凶,4,2017
軟,4,2017
窮,4,2017
朔,2,1008
羊,2,1008
驗,4,2017
翔,6,3025
明,30,15126
角,2,1008
附,4,2017
見,42,21176
懲,2,1008
燕,6,3025
腴,2,1008
業,14,7059
辟,4,2017
來,6,3025
己,2,1008
夏,6,3025
裕,2,1008
垂,4,2017
寥,2,1008
目,2,1008
康,2,1008
審,6,3025
級,6,3025
恥,22,11092
鴟,2,1008
挻,2,1008
處,12,6050
虖,22,11092
勝,14,7059
斧,6,3025
惟,4,2017
賢,10,5042
蹶,2,1008
奮,2,1008
俗,24,12100
帷,2,1008
陳,16,8067
瞽,2,1008
勞,4,2017
讓,10,5042
熭,2,1008
秀,2,1008
薦,2,1008
劓,6,3025
戴,2,1008
鬼,4,2017
貫,10,5042
圜,2,1008
嘗,14,7059
烏,4,2017
富,6,3025
嗟,4,2017
女,2,1008
惡,12,6050
循,2,1008
競,4,2017
秦,34,17142
延,2,1008
餽,2,1008
大,116,58485
擅,6,3025
惠,10,5042
述,2,1008
馬,8,4033
蔕,2,1008
身,24,12100
獄,8,4033
追,4,2017
坎,2,1008
斡,4,2017
美,6,3025
嚴,2,1008
瓠,2,1008
艾,2,1008
獻,2,1008
宴,2,1008
柴,2,1008
雒,6,3025
黼,2,1008
祥,4,2017
忘,10,5042
搐,2,1008
望,4,2017
缺,2,1008
燧,2,1008
會,6,3025
劍,2,1008
肆,2,1008
几,2,1008
決,2,1008
補,2,1008
入,30,15126
西,12,6050
誹,4,2017
蕩,2,1008
鱣,2,1008
視,8,4033
起,22,11092
悉,4,2017
痛,8,4033
田,2,1008
張,6,3025
徙,10,5042
餘,24,12100
體,16,8067
材,6,3025
終,8,4033
閼,2,1008
弛,2,1008
赤,4,2017
獨,12,6050
忌,4,2017
宗,10,5042
