Character, Abs. Freq., Rel. Freq.
作,2,1411
托,4,2822
無,266,187694
古,4,2822
抱,2,1411
璧,2,1411
負,2,1411
塵,2,1411
喪,6,4234
攜,2,1411
孰,6,4234
族,2,1411
向,6,4234
都,2,1411
燒,2,1411
曆,2,1411
受,14,9879
己,52,36692
嗜,2,1411
遽,2,1411
墾,2,1411
勸,2,1411
呼,2,1411
鐘,2,1411
符,2,1411
非,68,47982
金,4,2822
常,40,28225
徑,2,1411
沉,2,1411
心,50,35281
控,2,1411
滌,2,1411
桃,2,1411
教,2,1411
檢,2,1411
奇,2,1411
渡,2,1411
博,6,4234
構,2,1411
饑,2,1411
狄,2,1411
境,2,1411
恬,8,5645
慧,4,2822
盟,2,1411
便,12,8467
錙,2,1411
珠,2,1411
說,8,5645
放,4,2822
廩,2,1411
敗,10,7056
和,2,1411
蘇,4,2822
信,10,7056
舂,2,1411
酒,8,5645
壽,2,1411
衰,4,2822
接,8,5645
鑽,2,1411
翼,2,1411
耳,8,5645
淫,2,1411
狗,4,2822
盡,8,5645
遂,6,4234
辟,2,1411
歙,2,1411
痤,4,2822
短,2,1411
南,8,5645
豹,2,1411
鄧,2,1411
麗,4,2822
嘗,6,4234
遑,2,1411
長,4,2822
羹,2,1411
助,4,2822
文,10,7056
船,4,2822
穀,2,1411
仆,2,1411
盈,2,1411
誹,2,1411
徙,2,1411
堂,2,1411
樹,2,1411
嬴,2,1411
處,12,8467
日,14,9879
華,2,1411
敬,2,1411
概,4,2822
邪,10,7056
告,2,1411
造,2,1411
；,236,166526
置,2,1411
肖,2,1411
訾,2,1411
爪,2,1411
鈐,2,1411
栢,2,1411
敢,2,1411
殫,2,1411
兕,2,1411
航,2,1411
啟,2,1411
稼,2,1411
昆,2,1411
捷,2,1411
幾,6,4234
亡,8,5645
奈,2,1411
賞,4,2822
就,6,4234
千,4,2822
貴,24,16935
聖,40,28225
堪,2,1411
監,2,1411
域,2,1411
藝,2,1411
沒,2,1411
多,32,22580
憂,28,19757
臨,2,1411
積,6,4234
音,8,5645
味,4,2822
悔,6,4234
隨,8,5645
財,4,2822
襲,2,1411
群,2,1411
緩,4,2822
弦,6,4234
用,36,25402
