Character, Abs. Freq., Rel. Freq.
僵,2,11111
黍,2,11111
絕,6,33333
令,34,188889
遺,4,22222
視,2,11111
病,2,11111
俛,8,44444
發,2,11111
帶,2,11111
經,2,11111
恐,6,33333
默,4,22222
肩,2,11111
兩,2,11111
盛,2,11111
膺,2,11111
難,2,11111
走,2,11111
痏,20,111111
腨,4,22222
射,2,11111
筋,10,55556
䯒,16,88889
衡,6,33333
皮,2,11111
卷,2,11111
几,4,22222
刺,66,366667
米,2,11111
甚,8,44444
人,34,188889
端,4,22222
交,2,11111
骨,12,66667
滿,2,11111
肉,8,44444
和,2,11111
廉,10,55556
魚,2,11111
數,4,22222
變,2,11111
中,20,111111
生,4,22222
起,2,11111
少,26,144444
目,6,33333
血,34,188889
項,2,11111
縮,2,11111
橫,6,33333
獨,2,11111
為,12,66667
復,2,11111
會,4,22222
言,4,22222
腫,4,22222
仰,12,66667
陰,34,188889
右,4,22222
背,2,11111
無,8,44444
顧,8,44444
引,14,77778
一,2,11111
上,34,188889
腹,6,33333
直,2,11111
溲,4,22222
欲,6,33333
時,2,11111
維,6,33333
舉,4,22222
歸,2,11111
死,2,11111
常,2,11111
月,2,11111
尺,2,11111
踵,2,11111
乾,2,11111
厥,8,44444
赤,2,11111
太,20,111111
飛,4,22222
束,2,11111
汗,4,22222
仆,4,22222
多,2,11111
髁,2,11111
止,2,11111
折,6,33333
鍼,4,22222
怫,4,22222
成,4,22222
漯,4,22222
控,2,11111
見,12,66667
前,8,44444
錘,2,11111
反,2,11111
閒,2,11111
外,12,66667
立,2,11111
欬,4,22222
膝,6,33333
解,8,44444
悲,4,22222
；,24,133333
散,4,22222
黑,2,11111
狀,4,22222
慧,2,11111
夏,2,11111
善,6,33333
結,2,11111
合,2,11111
弓,2,11111
脈,48,266667
循,6,33333
弦,2,11111
張,2,11111
寸,8,44444
舌,2,11111
大,4,22222
左,4,22222
拂,4,22222
俠,2,11111
蹻,2,11111
郄,16,88889
脊,8,44444
間,6,33333
小,2,11111
地,2,11111
陽,44,244444
正,2,11111
累,4,22222
惡,2,11111
寒,4,22222
熱,12,66667
胂,2,11111
分,4,22222
里,4,22222
腰,48,266667
明,8,44444
同,4,22222
急,2,11111
秋,2,11111
弩,2,11111
踝,10,55556
內,12,66667
頭,2,11111
居,8,44444
煩,2,11111
尻,4,22222
飲,4,22222
春,4,22222
痛,54,300000
絡,8,44444
昌,2,11111
重,4,22222
喘,4,22222
傷,2,11111
便,2,11111
木,2,11111
