Character, Abs. Freq., Rel. Freq.
律,2,34364
亼,2,34364
木,6,103093
艅,6,103093
盧,2,34364
：,32,549828
右,2,34364
兀,2,34364
彡,2,34364
餘,2,34364
省,4,68729
从,38,652921
艇,2,34364
屬,2,34364
尾,2,34364
艐,2,34364
舸,2,34364
辟,2,34364
俞,2,34364
一,6,103093
殳,4,68729
刳,2,34364
騑,2,34364
用,4,68729
濟,2,34364
廷,2,34364
經,2,34364
習,2,34364
通,4,68729
舳,6,103093
名,4,68729
剡,2,34364
我,2,34364
典,2,34364
貨,2,34364
鉛,2,34364
古,2,34364
皇,4,68729
漢,2,34364
空,2,34364
象,4,68729
安,2,34364
《,2,34364
舟,52,893471
䑣,6,103093
車,2,34364
堂,2,34364
艫,8,137457
著,2,34364
明,2,34364
」,2,34364
人,2,34364
朕,2,34364
余,2,34364
長,2,34364
》,2,34364
楫,2,34364
旋,6,103093
共,2,34364
方,4,68729
狄,2,34364
舫,4,68729
為,8,137457
艎,6,103093
鼓,2,34364
行,6,103093
𦨉,4,68729
水,4,68729
讀,4,68729
服,2,34364
頭,2,34364
般,2,34364
形,2,34364
月,2,34364
刖,2,34364
「,2,34364
船,16,274914
巜,4,68729
令,2,34364
小,2,34364
師,2,34364
闕,2,34364
中,2,34364
聲,22,378007
