Character, Abs. Freq., Rel. Freq.
選,2,78125
筮,2,78125
尊,2,78125
驚,2,78125
歲,2,78125
坤,2,78125
順,6,234375
庭,2,78125
冬,2,78125
太,4,156250
通,2,78125
見,4,156250
工,2,78125
貴,2,78125
比,2,78125
史,2,78125
拜,2,78125
永,2,78125
雨,2,78125
卻,2,78125
政,2,78125
相,4,156250
誦,2,78125
光,2,78125
臣,2,78125
澍,2,78125
嘗,2,78125
陽,2,78125
再,2,78125
駭,2,78125
年,4,156250
景,2,78125
角,2,78125
皇,4,156250
嘉,4,156250
渥,2,78125
茅,2,78125
日,4,156250
梁,2,78125
沾,2,78125
：,2,78125
丙,2,78125
」,2,78125
賀,2,78125
偃,2,78125
房,2,78125
午,2,78125
孝,2,78125
后,8,312500
掖,2,78125
瞿,2,78125
祥,2,78125
建,2,78125
帝,2,78125
極,2,78125
攝,2,78125
立,2,78125
時,2,78125
入,2,78125
「,2,78125
月,4,156250
兆,2,78125
語,2,78125
烈,2,78125
論,2,78125
元,2,78125
自,2,78125
壽,2,78125
卜,2,78125
春,4,156250
