Character, Abs. Freq., Rel. Freq.
貴,6,24651
□,2,8217
怨,2,8217
執,2,8217
朔,2,8217
功,10,41085
寵,2,8217
鹿,2,8217
增,2,8217
近,4,16434
任,2,8217
左,2,8217
嬖,2,8217
彊,6,24651
附,4,16434
林,12,49302
刑,6,24651
王,2,8217
奉,2,8217
治,2,8217
存,2,8217
縣,4,16434
母,2,8217
蔽,2,8217
予,2,8217
義,8,32868
身,4,16434
州,6,24651
從,4,16434
虞,2,8217
城,4,16434
周,2,8217
和,2,8217
爽,2,8217
柯,2,8217
華,2,8217
勢,2,8217
止,2,8217
空,4,16434
商,4,16434
遂,4,16434
發,2,8217
貨,2,8217
饑,2,8217
敵,2,8217
郭,4,16434
亡,64,262942
命,6,24651
叛,4,16434
威,2,8217
官,6,24651
難,2,8217
室,4,16434
道,2,8217
奪,2,8217
假,2,8217
勝,4,16434
策,2,8217
解,2,8217
卿,4,16434
廢,2,8217
分,6,24651
相,6,24651
兵,6,24651
召,6,24651
數,2,8217
並,2,8217
守,2,8217
昧,2,8217
沙,4,16434
宮,4,16434
賢,6,24651
國,24,98603
均,4,16434
心,4,16434
偽,2,8217
政,4,16434
常,4,16434
惠,2,8217
儉,2,8217
破,6,24651
并,2,8217
良,4,16434
疏,2,8217
武,8,32868
文,4,16434
都,4,16434
爭,18,73952
上,6,24651
維,2,8217
損,4,16434
變,10,41085
臣,40,164339
日,14,57518
伏,2,8217
愎,4,16434
阪,4,16434
仁,4,16434
興,2,8217
渠,4,16434
聞,2,8217
穀,4,16434
信,4,16434
宗,6,24651
諛,2,8217
徙,2,8217
囿,2,8217
正,4,16434
定,2,8217
兩,4,16434
鬼,2,8217
成,6,24651
知,4,16434
再,2,8217
時,2,8217
小,6,24651
自,6,24651
業,6,24651
禁,8,32868
斧,2,8217
洛,4,16434
爵,6,24651
邪,6,24651
克,4,16434
非,2,8217
龜,2,8217
輕,2,8217
加,2,8217
運,2,8217
唐,4,16434
孤,4,16434
疑,6,24651
驚,2,8217
怪,2,8217
食,2,8217
比,4,16434
隨,2,8217
質,4,16434
饉,2,8217
畢,4,16434
兼,2,8217
盡,2,8217
悅,2,8217
用,10,41085
援,2,8217
犯,2,8217
諂,4,16434
恭,2,8217
賞,10,41085
誅,6,24651
戎,8,32868
戰,4,16434
疾,4,16434
事,20,82169
后,2,8217
離,4,16434
西,4,16434
責,2,8217
居,2,8217
生,8,32868
陰,2,8217
交,2,8217
臨,2,8217
要,2,8217
性,2,8217
使,2,8217
侯,2,8217
拘,2,8217
很,4,16434
嚴,2,8217
危,12,49302
美,4,16434
戾,2,8217
月,2,8217
扈,2,8217
史,2,8217
玄,4,16434
衡,4,16434
淩,2,8217
位,10,41085
死,8,32868
內,6,24651
減,2,8217
親,16,65735
南,4,16434
績,4,16434
丘,2,8217
力,6,24651
為,2,8217
：,2,8217
程,4,16434
職,4,16434
曲,6,24651
君,36,147905
殷,2,8217
公,2,8217
鄶,6,24651
逃,2,8217
貌,2,8217
形,4,16434
朕,2,8217
嗇,2,8217
吏,2,8217
權,18,73952
鈞,2,8217
方,4,16434
諸,2,8217
智,4,16434
俱,2,8217
脩,2,8217
忠,6,24651
屈,2,8217
朋,4,16434
行,8,32868
專,14,57518
集,4,16434
弱,6,24651
望,2,8217
進,8,32868
昔,40,164339
人,8,32868
卑,2,8217
寤,2,8217
主,6,24651
熒,2,8217
平,10,41085
讓,2,8217
財,6,24651
撓,2,8217
陽,8,32868
夕,2,8217
「,2,8217
外,8,32868
亂,8,32868
泉,4,16434
戒,2,8217
將,2,8217
斷,2,8217
德,2,8217
池,2,8217
謀,6,24651
皮,2,8217
士,10,41085
前,4,16434
巢,4,16434
女,4,16434
懾,4,16434
譁,4,16434
留,2,8217
更,2,8217
錮,2,8217
休,4,16434
黨,6,24651
異,2,8217
久,6,24651
走,2,8217
禮,4,16434
俾,2,8217
易,4,16434
大,18,73952
怒,6,24651
哲,4,16434
好,10,41085
畏,2,8217
珍,2,8217
氏,56,230074
寒,4,16434
廣,2,8217
罰,4,16434
遠,10,41085
夏,8,32868
果,4,16434
無,40,164339
競,2,8217
農,2,8217
娛,2,8217
伐,14,57518
群,6,24651
神,2,8217
立,6,24651
征,2,8217
閒,4,16434
重,14,57518
惑,2,8217
今,2,8217
遺,2,8217
擅,2,8217
天,6,24651
民,18,73952
工,6,24651
獨,2,8217
愉,2,8217
敢,4,16434
失,2,8217
朝,4,16434
巫,2,8217
共,4,16434
體,2,8217
祿,6,24651
類,2,8217
聽,4,16434
挾,2,8217
樂,4,16434
新,4,16434
匱,2,8217
