Character, Abs. Freq., Rel. Freq.
今,1,8842
本,1,8842
求,5,44209
閏,4,35367
職,1,8842
授,1,8842
介,1,8842
會,1,8842
棄,2,17683
朔,2,17683
扞,1,8842
賄,1,8842
秦,9,79576
衛,1,8842
簡,1,8842
詩,1,8842
益,1,8842
臾,4,35367
仲,3,26525
使,10,88417
洿,1,8842
備,1,8842
愛,4,35367
藝,1,8842
逆,1,8842
殉,1,8842
駢,4,35367
佗,1,8842
失,1,8842
釋,1,8842
賴,1,8842
欲,4,35367
主,1,8842
物,1,8842
改,1,8842
奪,2,17683
姑,2,17683
卒,3,26525
宜,2,17683
春,2,17683
防,1,8842
行,5,44209
土,1,8842
僖,1,8842
民,5,44209
盟,1,8842
前,1,8842
盡,2,17683
引,1,8842
害,2,17683
鳥,1,8842
分,1,8842
睦,1,8842
年,2,17683
好,4,35367
郫,1,8842
國,6,53050
德,1,8842
話,1,8842
嬖,2,17683
怨,4,35367
復,1,8842
襄,4,35367
官,1,8842
利,2,17683
著,1,8842
事,5,44209
損,1,8842
陳,7,61892
班,3,26525
東,1,8842
仇,1,8842
哀,1,8842
士,1,8842
月,9,79576
善,5,44209
夷,2,17683
奄,1,8842
喪,1,8842
君,9,79576
蒐,3,26525
伯,2,17683
秩,2,17683
射,2,17683
志,1,8842
惠,1,8842
罪,1,8842
聲,1,8842
長,5,44209
亥,2,17683
遂,1,8842
將,4,35367
處,3,26525
世,1,8842
自,1,8842
命,2,17683
孫,2,17683
狐,2,17683
丙,1,8842
聞,1,8842
知,4,35367
表,1,8842
聖,2,17683
賈,9,79576
時,3,26525
儀,1,8842
用,2,17683
許,1,8842
姞,1,8842
大,6,53050
結,1,8842
祁,1,8842
瘁,1,8842
帑,2,17683
私,2,17683
具,1,8842
非,4,35367
委,1,8842
人,9,79576
樹,1,8842
狄,3,26525
抒,1,8842
厚,1,8842
鍼,1,8842
吾,1,8842
立,7,61892
成,2,17683
順,1,8842
威,2,17683
訓,1,8842
道,3,26525
娶,1,8842
作,1,8842
杜,1,8842
震,1,8842
中,2,17683
黨,1,8842
息,1,8842
致,1,8842
盾,2,17683
詒,1,8842
卿,1,8842
言,1,8842
況,1,8842
陽,6,53050
黃,1,8842
予,1,8842
一,1,8842
屬,1,8842
滯,1,8842
采,1,8842
文,4,35367
逃,1,8842
任,1,8842
遺,1,8842
臧,1,8842
仕,1,8842
毋,1,8842
親,1,8842
安,3,26525
法,5,44209
辰,2,17683
居,1,8842
八,2,17683
猶,2,17683
即,1,8842
常,3,26525
告,4,35367
寵,2,17683
殺,6,53050
殄,1,8842
母,2,17683
續,3,26525
偪,1,8842
我,1,8842
夏,2,17683
敵,2,17683
公,11,97259
並,1,8842
蔑,1,8842
援,3,26525
為,12,106101
隸,1,8842
竟,1,8842
侯,1,8842
虎,1,8842
侵,1,8842
晉,15,132626
秋,2,17683
忠,2,17683
淫,2,17683
云,1,8842
師,2,17683
制,2,17683
極,1,8842
實,1,8842
驩,1,8842
王,3,26525
古,2,17683
車,1,8842
送,2,17683
縱,1,8842
義,1,8842
獄,1,8842
亡,1,8842
季,13,114943
禮,5,44209
董,2,17683
勇,1,8842
雍,2,17683
建,1,8842
少,1,8842
難,5,44209
違,1,8842
要,1,8842
治,1,8842
固,1,8842
嗣,2,17683
財,1,8842
近,2,17683
死,2,17683
鞫,1,8842
虞,1,8842
靈,1,8842
樂,2,17683
器,1,8842
教,2,17683
隗,1,8842
辟,3,26525
上,3,26525
佐,1,8842
孟,3,26525
小,2,17683
書,1,8842
廟,1,8842
豫,1,8842
賦,1,8842
舊,3,26525
質,1,8842
軍,3,26525
嬴,2,17683
生,2,17683
遠,1,8842
氏,3,26525
奔,2,17683
傅,1,8842
收,1,8842
逋,1,8842
律,1,8842
孝,1,8842
正,2,17683
邦,1,8842
刑,1,8842
聘,2,17683
遭,1,8842
趙,6,53050
穆,1,8842
哲,1,8842
冬,2,17683
葬,3,26525
置,1,8842
易,2,17683
淹,1,8842
亞,1,8842
報,2,17683
良,2,17683
寅,1,8842
賤,1,8842
典,2,17683
溫,1,8842
同,1,8842
父,5,44209
諸,4,35367
讓,2,17683
宣,2,17683
朝,1,8842
政,2,17683
舍,1,8842
召,1,8842
征,1,8842
乙,2,17683
風,1,8842
戮,1,8842
無,7,61892
度,1,8842
