Character, Abs. Freq., Rel. Freq.
妻,18,248619
都,2,27624
牛,4,55249
激,2,27624
還,2,27624
專,2,27624
朝,2,27624
卷,2,27624
呼,2,27624
漢,2,27624
衣,4,55249
反,2,27624
薨,2,27624
予,2,27624
事,6,82873
女,8,110497
書,4,55249
節,2,27624
田,2,27624
聞,2,27624
侯,2,27624
大,6,82873
王,12,165746
宅,2,27624
中,4,55249
《,2,27624
兆,4,55249
變,2,27624
詩,2,27624
疾,4,55249
章,18,248619
商,2,27624
咎,2,27624
虐,2,27624
囚,2,27624
合,2,27624
逆,2,27624
居,2,27624
徒,2,27624
舅,2,27624
白,2,27624
數,2,27624
繫,2,27624
宦,2,27624
君,6,82873
剛,2,27624
﹑,2,27624
昊,2,27624
平,2,27624
被,2,27624
夜,2,27624
知,6,82873
止,4,55249
言,4,55249
及,2,27624
死,4,55249
陷,2,27624
廷,2,27624
舒,2,27624
將,4,55249
年,2,27624
庶,2,27624
產,2,27624
八,2,27624
斈,2,27624
「,12,165746
肯,2,27624
涕,6,82873
封,2,27624
天,4,55249
訣,2,27624
昂,2,27624
意,2,27624
誰,2,27624
帝,2,27624
臥,2,27624
：,12,165746
尊,2,27624
小,2,27624
今,4,55249
上,8,110497
我,4,55249
附,2,27624
」,12,165746
當,4,55249
哭,2,27624
政,4,55249
成,6,82873
仲,8,110497
呵,2,27624
浦,2,27624
問,2,27624
果,2,27624
？,4,55249
時,2,27624
》,2,27624
安,2,27624
耶,2,27624
給,2,27624
；,4,55249
生,2,27624
無,8,110497
坐,2,27624
病,4,55249
罪,6,82873
軍,4,55249
退,2,27624
非,2,27624
財,2,27624
長,2,27624
會,2,27624
獨,4,55249
遘,2,27624
日,6,82873
威,4,55249
收,2,27624
貴,2,27624
人,2,27624
困,2,27624
念,2,27624
自,2,27624
忍,2,27624
尹,4,55249
厄,2,27624
秉,2,27624
流,2,27624
鄙,2,27624
獄,4,55249
卿,8,110497
素,2,27624
鳳,12,165746
慎,2,27624
猶,2,27624
閔,2,27624
泣,4,55249
云,2,27624
舉,2,27624
任,2,27624
！,4,55249
常,2,27624
為,10,138122
怒,2,27624
京,4,55249
食,2,27624
遂,2,27624
用,2,27624
權,2,27624
明,2,27624
仕,2,27624
號,2,27624
愈,2,27624
