Character, Abs. Freq., Rel. Freq.
悼,2,52083
叔,4,104167
許,2,52083
齊,4,104167
人,4,104167
大,14,364583
曷,2,52083
我,4,104167
衛,4,104167
杞,2,52083
旒,2,52083
成,2,52083
薛,2,52083
甯,2,52083
侯,10,260417
荀,2,52083
梁,2,52083
王,2,52083
宋,4,104167
小,2,52083
鄭,4,104167
執,2,52083
遍,4,104167
君,2,52083
戊,2,52083
會,6,156250
湨,2,52083
伐,6,156250
曹,2,52083
歸,2,52083
天,4,104167
盟,4,104167
贅,2,52083
冬,2,52083
夏,2,52083
正,2,52083
圍,2,52083
公,8,208333
婁,6,156250
信,4,104167
剌,4,104167
諸,2,52083
自,2,52083
；,2,52083
雩,2,52083
寅,2,52083
豹,2,52083
為,2,52083
北,4,104167
月,6,156250
晉,10,260417
地,2,52083
年,2,52083
老,2,52083
伯,10,260417
鄙,4,104167
春,2,52083
葬,2,52083
震,2,52083
孫,2,52083
甲,2,52083
言,4,104167
莒,4,104167
偃,2,52083
？,6,156250
邾,6,156250
秋,2,52083
殖,2,52083
