Character, Abs. Freq., Rel. Freq.
生,12,105448
許,2,17575
嘗,2,17575
踴,2,17575
雨,2,17575
溫,4,35149
累,8,70299
為,18,158172
使,4,35149
秋,2,17575
桓,4,35149
弒,12,105448
北,2,17575
訊,2,17575
短,2,17575
曷,8,70299
記,2,17575
謀,2,17575
息,22,193322
言,16,140598
世,2,17575
侯,2,17575
討,2,17575
滅,2,17575
圖,2,17575
對,4,35149
慮,2,17575
人,2,17575
多,2,17575
惠,14,123023
本,4,35149
男,2,17575
愧,4,35149
辭,2,17575
晉,6,52724
姬,4,35149
士,2,17575
荀,22,193322
申,4,35149
『,2,17575
退,2,17575
克,20,175747
色,2,17575
奚,8,70299
君,12,105448
無,4,35149
食,6,52724
孺,2,17575
舍,4,35149
奔,2,17575
反,4,35149
衛,2,17575
廢,2,17575
將,4,35149
」,10,87873
國,6,52724
獻,6,52724
寡,2,17575
入,8,70299
美,4,35149
公,30,263620
！,2,17575
驪,4,35149
異,2,17575
里,20,175747
傅,4,35149
正,6,52724
父,4,35149
愛,2,17575
仇,4,35149
及,4,35149
知,2,17575
小,2,17575
月,4,35149
爾,4,35149
愿,2,17575
殺,12,105448
牧,4,35149
奈,2,17575
狄,2,17575
逆,2,17575
甚,2,17575
？,30,263620
諱,8,70299
雹,2,17575
見,4,35149
臣,4,35149
文,4,35149
七,2,17575
：,16,140598
欲,2,17575
白,2,17575
死,10,87873
幼,2,17575
立,14,123023
享,4,35149
卓,10,87873
春,2,17575
書,4,35149
天,4,35149
賢,4,35149
王,2,17575
大,8,70299
戎,2,17575
』,2,17575
孰,2,17575
病,4,35149
年,2,17575
信,6,52724
長,4,35149
孔,4,35149
「,10,87873
齊,16,140598
賊,2,17575
冬,2,17575
夏,2,17575
惡,4,35149
伐,2,17575
