Character, Abs. Freq., Rel. Freq.
瀆,2,5299
胤,2,5299
歿,2,5299
笫,2,5299
右,4,10599
無,28,74192
戇,2,5299
𨇩,2,5299
遂,4,10599
否,2,5299
兵,6,15898
余,2,5299
悟,2,5299
搏,2,5299
夜,4,10599
梟,2,5299
紹,2,5299
并,4,10599
鄭,2,5299
左,4,10599
失,2,5299
敬,2,5299
政,2,5299
聞,8,21198
區,4,10599
存,2,5299
帝,2,5299
瑤,2,5299
坦,2,5299
床,4,10599
推,2,5299
仕,2,5299
室,4,10599
別,2,5299
長,2,5299
荀,2,5299
張,2,5299
記,2,5299
歷,2,5299
驪,4,10599
敗,4,10599
淵,4,10599
！,4,10599
侯,4,10599
智,2,5299
鑿,2,5299
珠,2,5299
怒,2,5299
天,12,31797
修,2,5299
衰,2,5299
度,4,10599
妻,10,26497
秋,2,5299
說,8,21198
諱,2,5299
援,2,5299
博,12,31797
圖,4,10599
士,14,37096
獻,2,5299
備,14,37096
福,4,10599
破,2,5299
形,2,5299
卷,2,5299
奚,2,5299
孤,2,5299
氣,2,5299
我,6,15898
意,6,15898
知,18,47695
襄,4,10599
語,2,5299
貫,2,5299
信,18,47695
百,2,5299
統,6,15898
引,2,5299
材,2,5299
亂,4,10599
辯,2,5299
泣,2,5299
哀,2,5299
法,10,26497
問,2,5299
深,4,10599
寡,8,21198
死,2,5299
老,2,5299
手,10,26497
陳,16,42395
騰,2,5299
劣,2,5299
方,4,10599
誠,8,21198
夏,2,5299
驅,2,5299
幸,4,10599
師,8,21198
甚,4,10599
顧,2,5299
稱,12,31797
人,50,132485
要,2,5299
頭,2,5299
見,4,10599
中,4,10599
志,2,5299
事,22,58294
旃,2,5299
用,2,5299
鋒,2,5299
指,2,5299
姦,2,5299
退,2,5299
願,4,10599
姬,4,10599
慮,4,10599
西,2,5299
涉,4,10599
趣,2,5299
發,2,5299
申,2,5299
通,4,10599
異,2,5299
月,2,5299
氏,10,26497
各,2,5299
心,2,5299
春,2,5299
房,2,5299
正,2,5299
妙,2,5299
對,2,5299
穿,2,5299
宗,2,5299
一,8,21198
寸,2,5299
實,8,21198
伐,2,5299
鮒,6,15898
安,2,5299
恪,8,21198
萬,2,5299
『,2,5299
朔,2,5299
時,4,10599
力,4,10599
規,2,5299
訓,2,5299
恚,2,5299
決,2,5299
美,2,5299
類,2,5299
具,2,5299
儒,4,10599
趙,6,15898
君,18,47695
代,12,31797
己,2,5299
言,20,52994
談,2,5299
臣,20,52994
功,6,15898
獸,2,5299
怍,2,5299
世,18,47695
身,4,10599
絕,4,10599
遠,6,15898
使,14,37096
善,8,21198
叉,2,5299
清,2,5299
黔,2,5299
察,2,5299
邯,8,21198
諸,6,15898
席,2,5299
抑,2,5299
濁,2,5299
識,2,5299
滅,2,5299
私,4,10599
距,2,5299
盡,2,5299
諾,2,5299
誦,2,5299
愈,2,5299
歸,2,5299
秦,12,31797
似,2,5299
處,4,10599
年,8,21198
云,4,10599
校,2,5299
首,4,10599
孫,2,5299
祥,2,5299
請,4,10599
杖,4,10599
豈,2,5299
恃,10,26497
利,2,5299
輕,6,15898
吐,2,5299
悼,2,5299
南,2,5299
間,2,5299
廟,2,5299
計,4,10599
窺,2,5299
建,2,5299
仁,2,5299
什,2,5299
吾,20,52994
載,2,5299
令,2,5299
紛,2,5299
聖,22,58294
來,2,5299
謝,2,5299
官,2,5299
久,8,21198
論,2,5299
陰,2,5299
鼎,2,5299
立,10,26497
卒,6,15898
小,4,10599
加,2,5299
應,2,5299
純,2,5299
將,14,37096
舍,4,10599
讀,2,5299
權,2,5299
制,4,10599
予,8,21198
直,2,5299
媟,2,5299
面,2,5299
前,6,15898
垂,2,5299
奮,2,5299
尺,2,5299
背,2,5299
勤,2,5299
陽,2,5299
《,6,15898
跌,2,5299
賞,2,5299
外,2,5299
攻,2,5299
誣,4,10599
聽,4,10599
口,2,5299
受,2,5299
餘,2,5299
果,2,5299
極,2,5299
韓,14,37096
賢,6,15898
幽,2,5299
良,2,5299
魏,4,10599
罪,2,5299
裳,2,5299
勢,2,5299
略,2,5299
況,2,5299
骨,2,5299
命,6,15898
同,2,5299
伎,4,10599
懦,2,5299
放,2,5299
撮,2,5299
共,2,5299
積,2,5299
猶,2,5299
自,18,47695
殷,4,10599
攜,2,5299
及,4,10599
屈,2,5299
封,4,10599
巧,2,5299
關,2,5299
群,6,15898
相,2,5299
旬,2,5299
行,2,5299
示,2,5299
爾,2,5299
凶,6,15898
休,2,5299
敵,10,26497
女,4,10599
入,8,21198
望,2,5299
射,2,5299
術,2,5299
？,20,52994
好,6,15898
欲,8,21198
敢,4,10599
虞,2,5299
守,2,5299
持,2,5299
武,6,15898
憚,2,5299
扛,2,5299
本,4,10599
告,4,10599
客,2,5299
特,2,5299
惑,4,10599
每,2,5299
犯,2,5299
舉,2,5299
變,2,5299
弱,4,10599
道,12,31797
』,2,5299
王,48,127186
魯,2,5299
賓,2,5299
遏,2,5299
大,12,31797
卿,2,5299
