Character, Abs. Freq., Rel. Freq.
職,4,42373
婦,2,21186
行,2,21186
列,2,21186
妾,24,254237
使,8,84746
發,2,21186
盡,2,21186
罪,8,84746
「,24,254237
善,2,21186
寡,2,21186
非,2,21186
吁,2,21186
云,2,21186
詩,2,21186
問,6,63559
」,22,233051
趙,6,63559
遷,2,21186
一,2,21186
城,2,21186
：,26,275424
君,22,233051
肸,14,148305
中,6,63559
長,14,148305
頌,2,21186
擇,2,21186
士,4,42373
心,2,21186
任,2,21186
通,4,42373
母,32,338983
》,2,21186
殺,2,21186
友,2,21186
見,6,63559
？,8,84746
法,2,21186
自,6,63559
釋,4,42373
從,2,21186
收,2,21186
今,2,21186
我,6,63559
為,18,190678
久,2,21186
父,2,21186
叛,6,63559
聞,4,42373
遂,4,42373
陳,2,21186
！,4,42373
就,2,21186
臣,6,63559
言,14,148305
主,8,84746
教,4,42373
《,2,21186
牟,4,42373
慢,4,42373
負,2,21186
意,2,21186
理,2,21186
身,4,42373
人,2,21186
邪,2,21186
反,8,84746
佛,14,148305
；,2,21186
免,2,21186
宰,2,21186
將,4,42373
寫,2,21186
老,2,21186
少,6,63559
家,2,21186
死,16,169492
當,10,105932
怒,2,21186
說,4,42373
論,8,84746
襄,18,190678
暴,4,42373
德,2,21186
無,6,63559
