Character, Abs. Freq., Rel. Freq.
拔,4,10983
輿,6,16474
器,2,5491
左,6,16474
陽,16,43932
賣,2,5491
怒,4,10983
解,2,5491
百,4,10983
函,2,5491
陛,2,5491
臆,2,5491
秦,42,115321
王,26,71389
威,4,10983
降,2,5491
金,6,16474
兩,6,16474
好,4,10983
善,6,16474
往,4,10983
柱,2,5491
臺,2,5491
進,8,21966
謀,2,5491
首,14,38440
觀,2,5491
前,4,10983
疑,2,5491
驚,2,5491
風,8,21966
拾,2,5491
母,4,10983
譽,2,5491
計,8,21966
太,70,192202
恩,2,5491
棠,2,5491
擿,2,5491
屍,2,5491
北,4,10983
執,2,5491
殺,4,10983
副,2,5491
」,64,175728
積,2,5491
肝,6,16474
陵,2,5491
吾,6,16474
音,2,5491
世,6,16474
民,2,5491
易,6,16474
西,2,5491
越,2,5491
促,2,5491
獻,2,5491
御,4,10983
念,2,5491
入,4,10983
雪,2,5491
死,10,27457
；,8,21966
夜,4,10983
俱,2,5491
捧,2,5491
軻,98,269083
將,30,82372
田,4,10983
召,4,10983
蕭,4,10983
中,4,10983
遣,4,10983
斯,2,5491
恥,6,16474
伎,2,5491
騏,2,5491
屠,4,10983
屏,4,10983
諸,4,10983
燕,32,87864
行,12,32949
返,2,5491
命,4,10983
東,2,5491
瓦,2,5491
吞,2,5491
盡,2,5491
賤,2,5491
乞,2,5491
刀,2,5491
報,4,10983
今,32,87864
追,4,10983
假,2,5491
樂,4,10983
言,10,27457
白,2,5491
臣,4,10983
褒,2,5491
駕,2,5491
刃,2,5491
！,16,43932
請,4,10983
銅,2,5491
鴻,2,5491
舊,2,5491
節,2,5491
即,6,16474
車,4,10983
案,2,5491
幸,4,10983
寸,2,5491
遂,2,5491
里,8,21966
暨,2,5491
淚,6,16474
暴,2,5491
歸,4,10983
為,24,65898
尺,4,10983
父,2,5491
玉,4,10983
荊,10,27457
微,2,5491
同,4,10983
病,2,5491
立,2,5491
待,2,5491
望,6,16474
虛,2,5491
周,2,5491
袂,2,5491
面,2,5491
還,4,10983
揚,2,5491
乘,2,5491
愛,6,16474
歷,2,5491
輕,6,16474
瞑,2,5491
正,2,5491
信,4,10983
遠,4,10983
匕,4,10983
心,4,10983
我,4,10983
曉,2,5491
八,2,5491
讓,4,10983
掣,4,10983
酣,2,5491
鹽,2,5491
蕃,2,5491
遊,2,5491
喜,8,21966
士,8,21966
哭,2,5491
厭,2,5491
怪,2,5491
大,6,16474
侍,4,10983
知,12,32949
督,10,27457
舌,2,5491
迹,2,5491
悲,2,5491
年,2,5491
急,6,16474
鄉,6,16474
無,14,38440
嘗,2,5491
圖,14,38440
服,6,16474
蒙,2,5491
厲,2,5491
願,6,16474
素,2,5491
刎,4,10983
並,2,5491
猶,4,10983
「,64,175728
伏,2,5491
焚,2,5491
新,2,5491
甘,4,10983
族,2,5491
辭,2,5491
釣,2,5491
扶,6,16474
振,2,5491
火,2,5491
實,2,5491
仁,2,5491
池,2,5491
詈,2,5491
置,4,10983
宮,2,5491
樊,12,32949
背,2,5491
戶,2,5491
肖,2,5491
痛,4,10983
勤,2,5491
內,4,10983
琴,10,27457
光,4,10983
見,16,43932
接,2,5491
耳,14,38440
翟,2,5491
窮,4,10983
伯,2,5491
己,2,5491
氐,2,5491
鼓,2,5491
欲,14,38440
斤,2,5491
憂,4,10983
夷,2,5491
群,2,5491
時,4,10983
食,2,5491
禮,2,5491
遐,2,5491
令,8,21966
戟,2,5491
送,6,16474
肯,2,5491
合,2,5491
施,2,5491
擊,4,10983
亢,10,27457
酒,10,27457
坐,8,21966
擇,2,5491
位,2,5491
盤,6,16474
路,2,5491
羅,2,5491
離,2,5491
咸,2,5491
稷,2,5491
恐,4,10983
恙,2,5491
丹,22,60406
竟,2,5491
責,2,5491
共,2,5491
求,6,16474
滿,2,5491
壽,2,5491
繼,2,5491
倨,2,5491
衛,2,5491
義,2,5491
劍,4,10983
陪,2,5491
侯,4,10983
毛,2,5491
怡,2,5491
千,10,27457
敬,2,5491
彊,4,10983
邑,2,5491
冠,2,5491
自,14,38440
筑,2,5491
軍,20,54915
從,10,27457
手,14,38440
床,2,5491
飲,4,10983
華,2,5491
犬,2,5491
上,2,5491
險,2,5491
教,8,21966
及,2,5491
別,2,5491
茫,2,5491
灰,2,5491
復,8,21966
：,64,175728
但,6,16474
長,4,10983
側,2,5491
馬,14,38440
小,6,16474
呂,2,5491
奉,8,21966
噓,2,5491
厚,2,5491
客,4,10983
鐘,2,5491
師,2,5491
勝,2,5491
棄,2,5491
失,2,5491
功,2,5491
豎,4,10983
宋,2,5491
壯,4,10983
鄙,2,5491
容,2,5491
流,2,5491
虎,2,5491
公,2,5491
屈,2,5491
海,4,10983
唏,2,5491
姬,4,10983
貪,4,10983
用,6,16474
尚,2,5491
聽,2,5491
感,2,5491
來,4,10983
畏,2,5491
頭,2,5491
？,18,49423
闕,2,5491
高,6,16474
戒,4,10983
社,2,5491
賓,2,5491
事,14,38440
歌,2,5491
霸,2,5491
決,2,5491
買,2,5491
月,2,5491
