Character, Abs. Freq., Rel. Freq.
文,3,181818
湯,1,60606
日,2,121212
歷,1,60606
吉,1,60606
！,1,60606
命,2,121212
人,3,181818
順,2,121212
豹,1,60606
正,1,60606
為,1,60606
嘉,1,60606
牛,1,60606
天,2,121212
就,1,60606
悔,1,60606
面,1,60606
應,1,60606
志,2,121212
言,1,60606
巳,2,121212
黃,1,60606
息,1,60606
火,2,121212
武,1,60606
同,1,60606
虎,1,60606
地,1,60606
治,1,60606
孚,1,60606
水,1,60606
用,1,60606
變,2,121212
中,1,60606
女,1,60606
改,1,60606
當,1,60606
君,3,181818
行,1,60606
革,11,666667
相,2,121212
從,1,60606
炳,1,60606
居,1,60606
澤,1,60606
蔚,1,60606
信,2,121212
亨,1,60606
；,2,121212
小,1,60606
說,1,60606
鞏,1,60606
亡,1,60606
時,3,181818
明,2,121212
大,3,181818
成,1,60606
