Character, Abs. Freq., Rel. Freq.
期,2,16529
大,4,33058
廣,4,33058
往,2,16529
七,4,33058
困,4,33058
察,2,16529
處,6,49587
扣,2,16529
正,2,16529
環,2,16529
梁,2,16529
號,2,16529
戰,2,16529
首,2,16529
投,2,16529
自,2,16529
夜,2,16529
晉,8,66116
士,4,33058
親,4,33058
接,2,16529
石,2,16529
寬,2,16529
嘗,2,16529
救,2,16529
今,2,16529
城,4,33058
民,4,33058
顯,2,16529
名,2,16529
國,2,16529
」,10,82645
渠,8,66116
來,4,33058
馬,6,49587
左,4,33058
『,2,16529
幾,2,16529
路,2,16529
白,6,49587
右,6,49587
還,2,16529
我,10,82645
百,6,49587
遂,2,16529
駿,2,16529
求,4,33058
？,10,82645
賢,2,16529
反,2,16529
務,2,16529
歸,2,16529
殺,6,49587
埜,6,49587
吾,2,16529
為,12,99174
登,2,16529
利,6,49587
寒,6,49587
仁,4,33058
「,10,82645
德,6,49587
饑,6,49587
衣,2,16529
詩,2,16529
食,8,66116
力,4,33058
上,4,33058
趙,4,33058
繆,14,115702
活,4,33058
中,2,16529
歎,2,16529
惠,4,33058
醫,2,16529
請,2,16529
死,12,99174
通,2,16529
一,2,16529
車,6,49587
盡,2,16529
精,2,16529
昔,2,16529
刑,2,16529
門,6,49587
肝,4,33058
兵,4,33058
敵,16,132231
慍,2,16529
韓,2,16529
飲,4,33058
甚,4,33058
生,10,82645
失,2,16529
翟,2,16529
克,2,16529
召,2,16529
敗,2,16529
安,2,16529
陽,8,66116
即,2,16529
畢,2,16529
亡,2,16529
御,2,16529
酒,2,16529
』,2,16529
肉,4,33058
畜,4,33058
將,2,16529
行,6,49587
官,4,33058
奮,2,16529
賤,2,16529
擊,2,16529
憐,2,16529
譆,2,16529
山,4,33058
女,2,16529
遍,2,16529
存,2,16529
胡,4,33058
害,2,16529
乘,2,16529
主,8,66116
臣,2,16529
！,4,33058
人,44,363636
窮,4,33058
服,2,16529
：,10,82645
入,2,16529
方,2,16529
甲,4,33058
謁,4,33058
秦,2,16529
哀,2,16529
止,2,16529
恐,2,16529
鬥,2,16529
董,2,16529
公,18,148760
君,12,99174
興,2,16529
疾,4,33058
刃,2,16529
札,2,16529
原,2,16529
攻,2,16529
余,2,16529
；,6,49587
兩,2,16529
胥,8,66116
餘,2,16529
靡,2,16529
傷,2,16529
樂,2,16529
庖,2,16529
簡,4,33058
好,2,16529
無,6,49587
走,4,33058
款,2,16529
教,2,16529
獲,4,33058
年,2,16529
見,2,16529
決,2,16529
愛,6,49587
知,2,16529
側,2,16529
歧,4,33058
騾,8,66116
豈,2,16529
─,4,33058
義,2,16529
病,2,16529
驂,2,16529
