Character, Abs. Freq., Rel. Freq.
虜,4,1961
軒,4,1961
古,6,2941
貽,4,1961
植,2,980
閭,2,980
舒,2,980
欣,2,980
見,46,22549
城,32,15686
太,122,59804
蒞,2,980
？,32,15686
壑,2,980
刻,4,1961
召,4,1961
宿,2,980
貝,2,980
詔,22,10784
區,8,3922
病,14,6863
補,14,6863
再,26,12745
走,6,2941
晊,26,12745
訟,10,4902
欽,8,3922
勝,6,2941
賈,20,9804
弟,36,17647
晚,2,980
劾,8,3922
吏,24,11765
訓,2,980
理,16,7843
仲,16,7843
彬,2,980
吐,2,980
賒,2,980
合,14,6863
引,16,7843
冀,24,11765
刺,26,12745
廣,6,2941
遁,6,2941
遣,8,3922
寶,4,1961
機,2,980
供,2,980
雄,4,1961
彭,2,980
臨,4,1961
諸,22,10784
愧,2,980
斯,2,980
厚,2,980
增,2,980
輔,4,1961
顥,2,980
超,8,3922
昱,14,6863
石,10,4902
循,4,1961
里,26,12745
踵,2,980
涕,2,980
佞,2,980
報,4,1961
齒,4,1961
否,4,1961
澄,2,980
假,4,1961
天,60,29412
謀,24,11765
暠,2,980
沒,4,1961
新,2,980
資,16,7843
逮,4,1961
喪,2,980
拔,6,2941
璋,4,1961
朔,4,1961
殷,2,980
治,2,980
尚,44,21569
茹,4,1961
剋,2,980
一,20,9804
字,52,25490
條,2,980
俗,10,4902
京,18,8824
夏,10,4902
整,6,2941
閹,6,2941
都,6,2941
邊,4,1961
令,64,31373
抱,2,980
首,8,3922
謠,6,2941
臧,6,2941
丘,8,3922
橫,4,1961
發,4,1961
吉,2,980
孽,2,980
懼,10,4902
今,28,13725
仕,4,1961
彧,4,1961
獲,10,4902
雷,2,980
興,6,2941
憲,4,1961
化,2,980
珠,2,980
匱,2,980
徒,38,18627
身,12,5882
翌,6,2941
萊,4,1961
！,20,9804
捐,2,980
家,56,27451
生,28,13725
歷,12,5882
羌,4,1961
攻,2,980
臺,2,980
遷,64,31373
固,6,2941
唐,4,1961
楷,4,1961
蔓,2,980
刊,6,2941
兼,2,980
膺,92,45098
回,2,980
」,142,69608
幽,8,3922
產,4,1961
登,4,1961
猥,4,1961
陰,4,1961
避,2,980
物,10,4902
步,2,980
志,20,9804
張,50,24510
牢,6,2941
邈,4,1961
蕃,44,21569
難,4,1961
龍,6,2941
舌,2,980
冬,2,980
垂,2,980
流,16,7843
全,6,2941
荅,4,1961
轉,16,7843
菜,2,980
罪,54,26471
鸞,4,1961
木,2,980
灼,2,980
練,2,980
嚮,4,1961
尤,4,1961
項,2,980
用,14,6863
尹,20,9804
波,2,980
文,18,8824
郎,32,15686
永,8,3922
性,14,6863
皋,4,1961
蓋,4,1961
食,2,980
圖,4,1961
荒,6,2941
掾,6,2941
卯,2,980
憤,6,2941
參,8,3922
頌,6,2941
秦,6,2941
客,12,5882
寵,2,980
姻,2,980
豪,16,7843
禮,18,8824
鴻,2,980
易,4,1961
共,24,11765
档,14,6863
王,56,27451
延,12,5882
绗,2,980
膏,2,980
篡,2,980
接,4,1961
捨,2,980
嘗,6,2941
豫,6,2941
遠,8,3922
常,48,23529
釁,4,1961
習,4,1961
忍,4,1961
器,6,2941
計,8,3922
愈,4,1961
大,82,40196
訪,2,980
屍,2,980
亢,2,980
乞,8,3922
乾,4,1961
脩,8,3922
諮,2,980
野,6,2941
爽,14,6863
復,32,15686
魯,10,4902
詰,8,3922
淑,20,9804
繆,2,980
棘,2,980
東,16,7843
仁,6,2941
梁,18,8824
民,6,2941
慚,2,980
元,24,11765
迎,4,1961
業,8,3922
允,2,980
竟,8,3922
待,4,1961
級,2,980
渭,2,980
破,14,6863
宣,8,3922
閉,12,5882
邵,2,980
遐,2,980
按,2,980
青,2,980
嗣,2,980
卑,4,1961
左,8,3922
吾,20,9804
漏,2,980
言,56,27451
杜,18,8824
希,2,980
譴,2,980
市,2,980
教,8,3922
耽,2,980
狙,2,980
留,12,5882
止,10,4902
春,8,3922
「,142,69608
片,2,980
窮,6,2941
袁,10,4902
逢,2,980
驅,4,1961
惟,6,2941
獎,2,980
評,2,980
寇,6,2941
塵,2,980
靜,6,2941
頗,6,2941
結,14,6863
訣,2,980
敦,4,1961
珍,2,980
憐,2,980
禧,2,980
及,70,34314
絕,4,1961
載,12,5882
俊,12,5882
末,4,1961
婦,4,1961
傭,2,980
神,2,980
柱,4,1961
龜,2,980
懸,4,1961
忘,2,980
最,4,1961
驚,2,980
奚,4,1961
縛,2,980
坐,24,11765
鞏,2,980
骸,2,980
非,16,7843
牧,10,4902
紀,4,1961
國,30,14706
厄,2,980
邯,2,980
恐,2,980
指,4,1961
近,4,1961
飛,2,980
卓,8,3922
樂,8,3922
顒,24,11765
移,4,1961
亂,12,5882
威,20,9804
崇,2,980
征,2,980
老,6,2941
旨,4,1961
詳,2,980
檀,6,2941
礫,2,980
賞,2,980
蠢,2,980
占,6,2941
蕩,4,1961
睚,2,980
責,6,2941
聽,4,1961
道,30,14706
檻,2,980
璜,2,980
閤,2,980
穆,2,980
像,2,980
迫,4,1961
空,8,3922
法,12,5882
各,4,1961
賓,12,5882
運,2,980
覈,2,980
謁,4,1961
旅,2,980
還,22,10784
郡,82,40196
深,6,2941
男,4,1961
蟬,2,980
馳,4,1961
雲,4,1961
崩,4,1961
納,8,3922
苟,4,1961
明,24,11765
辭,26,12745
貧,4,1961
珪,4,1961
蠻,2,980
勃,4,1961
屠,2,980
位,26,12745
篇,4,1961
變,8,3922
面,2,980
廉,28,13725
沐,2,980
逆,4,1961
肅,20,9804
關,2,980
鼎,10,4902
夜,2,980
瓊,4,1961
盜,4,1961
外,8,3922
告,10,4902
抑,4,1961
掌,2,980
勳,12,5882
伍,2,980
察,16,7843
鮮,4,1961
起,28,13725
要,6,2941
咨,2,980
宅,2,980
寬,2,980
劍,2,980
色,2,980
半,4,1961
涼,2,980
爵,4,1961
恩,6,2941
容,12,5882
失,8,3922
久,6,2941
逼,2,980
山,34,16667
陛,2,980
社,2,980
竄,2,980
盛,4,1961
札,4,1961
前,12,5882
憑,2,980
多,36,17647
靈,14,6863
辨,4,1961
嬴,2,980
錄,2,980
形,6,2941
荊,4,1961
云,6,2941
榮,2,980
乘,4,1961
亮,4,1961
拜,44,21569
緯,2,980
伐,4,1961
別,10,4902
伏,6,2941
初,40,19608
』,6,2941
搆,2,980
伯,16,7843
瘁,2,980
符,2,980
八,34,16667
振,14,6863
竇,22,10784
刃,4,1961
皇,2,980
脣,2,980
孔,6,2941
博,16,7843
觀,6,2941
保,2,980
囚,4,1961
印,10,4902
迭,2,980
漢,6,2941
藏,2,980
縱,4,1961
精,4,1961
除,4,1961
奏,30,14706
枯,2,980
誘,2,980
隱,22,10784
稱,20,9804
嚴,12,5882
臣,32,15686
迄,2,980
匹,4,1961
疏,10,4902
慮,2,980
舜,2,980
真,6,2941
縣,22,10784
澤,2,980
闊,2,980
巧,8,3922
悅,2,980
殖,2,980
撫,2,980
儀,6,2941
房,4,1961
妙,2,980
農,16,7843
息,8,3922
叨,4,1961
時,88,43137
諷,2,980
恕,2,980
轡,2,980
每,14,6863
輒,8,3922
利,6,2941
到,20,9804
階,4,1961
愍,2,980
陽,60,29412
毅,4,1961
逃,20,9804
毛,2,980
愚,2,980
屏,2,980
事,62,30392
角,4,1961
美,6,2941
釣,2,980
彪,18,8824
譏,2,980
種,2,980
聞,42,20588
震,6,2941
惠,6,2941
討,6,2941
貶,4,1961
傍,2,980
上,38,18627
祗,2,980
頓,2,980
驗,6,2941
恃,4,1961
福,6,2941
孕,2,980
艾,2,980
域,4,1961
俠,2,980
鏤,2,980
退,2,980
鄉,36,17647
更,14,6863
車,16,7843
念,2,980
災,4,1961
陋,2,980
胡,8,3922
旦,6,2941
界,4,1961
緒,4,1961
畏,10,4902
詐,6,2941
為,240,117647
具,2,980
玩,2,980
餘,20,9804
徙,8,3922
屈,4,1961
終,12,5882
貪,8,3922
僉,2,980
巾,4,1961
付,2,980
笞,2,980
班,6,2941
無,44,21569
邇,2,980
肆,4,1961
進,10,4902
貨,4,1961
顯,10,4902
玉,4,1961
使,26,12745
救,10,4902
槃,2,980
來,2,980
命,22,10784
涇,2,980
切,10,4902
照,2,980
鬼,2,980
差,2,980
邪,6,2941
蘧,4,1961
甚,18,8824
欲,20,9804
敷,2,980
畫,4,1961
摽,2,980
高,42,20588
署,8,3922
對,26,12745
熾,2,980
廢,10,4902
正,20,9804
溫,2,980
施,4,1961
送,6,2941
著,4,1961
宮,2,980
繫,8,3922
開,4,1961
干,4,1961
敢,10,4902
懾,2,980
綱,4,1961
謝,10,4902
貴,8,3922
專,4,1961
滅,2,980
議,48,23529
散,2,980
