Character, Abs. Freq., Rel. Freq.
全,2,3425
終,8,13699
「,6,10274
況,2,3425
熱,4,6849
節,8,13699
饑,6,10274
飲,2,3425
讎,14,23973
並,4,6849
治,8,13699
；,40,68493
損,10,17123
各,8,13699
詩,2,3425
北,12,20548
甚,2,3425
布,2,3425
惑,2,3425
動,14,23973
同,12,20548
保,2,3425
秋,14,23973
生,68,116438
利,2,3425
降,2,3425
衰,10,17123
水,8,13699
體,8,13699
接,2,3425
州,2,3425
勸,2,3425
死,16,27397
聲,4,6849
缺,2,3425
陵,2,3425
鶴,2,3425
隨,2,3425
殺,8,13699
我,2,3425
裹,2,3425
壽,32,54795
再,2,3425
衛,2,3425
來,4,6849
廣,2,3425
重,2,3425
自,18,30822
平,14,23973
卻,2,3425
間,2,3425
濟,4,6849
佚,8,13699
宿,2,3425
西,10,17123
士,2,3425
熟,2,3425
收,4,6849
卒,2,3425
王,2,3425
日,8,13699
靜,6,10274
美,24,41096
密,2,3425
疏,2,3425
害,4,6849
忿,2,3425
秤,2,3425
引,6,10274
愛,8,13699
潔,2,3425
憂,8,13699
懼,6,10274
」,6,10274
仁,2,3425
房,4,6849
使,2,3425
遠,10,17123
化,6,10274
兼,2,3425
勞,8,13699
心,12,20548
惡,6,10274
和,82,140411
違,4,6849
舒,2,3425
曠,2,3425
為,28,47945
藏,4,6849
居,10,17123
繼,4,6849
獨,12,20548
食,24,41096
苟,2,3425
深,2,3425
擇,4,6849
云,2,3425
歲,8,13699
古,2,3425
群,8,13699
將,2,3425
傷,12,20548
猶,4,6849
虛,4,6849
凝,2,3425
物,52,89041
益,14,23973
功,6,10274
孟,2,3425
陽,36,61644
察,8,13699
謹,2,3425
尚,6,10274
時,30,51370
本,2,3425
及,2,3425
樂,4,6849
情,2,3425
政,2,3425
順,4,6849
狂,2,3425
荼,8,13699
質,4,6849
精,16,27397
牡,10,17123
今,2,3425
每,2,3425
！,2,3425
甘,12,20548
正,12,20548
言,12,20548
上,12,20548
沙,2,3425
端,2,3425
宛,6,10274
霜,2,3425
好,2,3425
虞,2,3425
命,8,13699
牝,2,3425
固,6,10274
貪,2,3425
期,2,3425
閒,4,6849
味,16,27397
交,2,3425
寒,10,17123
愍,2,3425
急,2,3425
性,2,3425
遂,2,3425
淨,2,3425
養,48,82192
異,2,3425
明,2,3425
反,12,20548
相,6,10274
極,12,20548
疑,2,3425
誠,2,3425
吾,2,3425
服,4,6849
類,2,3425
顧,2,3425
實,6,10274
代,14,23973
女,14,23973
漸,2,3425
守,4,6849
葛,2,3425
入,4,6849
求,2,3425
雜,4,6849
浩,2,3425
君,24,41096
豈,2,3425
風,2,3425
榮,2,3425
猿,2,3425
宮,2,3425
非,2,3425
壹,2,3425
恤,2,3425
暑,2,3425
室,4,6849
說,4,6849
一,10,17123
制,6,10274
久,16,27397
迎,4,6849
八,2,3425
敗,2,3425
火,6,10274
爛,2,3425
《,2,3425
地,60,102740
良,4,6849
夭,4,6849
男,14,23973
難,4,6849
太,2,3425
衣,8,13699
待,2,3425
木,4,6849
小,2,3425
家,2,3425
懾,2,3425
向,4,6849
常,18,30822
佔,2,3425
業,2,3425
敢,2,3425
忒,2,3425
禮,4,6849
失,10,17123
略,2,3425
施,4,6849
？,8,13699
忍,2,3425
恣,2,3425
長,22,37671
大,36,61644
滯,2,3425
少,4,6849
充,6,10274
柔,2,3425
循,2,3425
百,10,17123
合,16,27397
月,6,10274
遇,2,3425
法,16,27397
要,4,6849
最,2,3425
變,2,3425
恨,2,3425
畜,2,3425
舉,2,3425
漂,2,3425
穢,2,3425
避,4,6849
致,2,3425
喜,8,13699
止,14,23973
起,12,20548
慎,2,3425
考,2,3425
中,110,188356
游,4,6849
當,12,20548
焦,2,3425
春,18,30822
聖,4,6849
俱,8,13699
飽,2,3425
音,2,3425
東,10,17123
乘,8,13699
冰,4,6849
枯,2,3425
受,2,3425
達,2,3425
襲,4,6849
除,2,3425
身,18,30822
度,2,3425
優,4,6849
冬,20,34247
金,6,10274
剛,2,3425
視,2,3425
清,2,3425
年,4,6849
欲,14,23973
貴,4,6849
末,4,6849
暖,2,3425
近,2,3425
麥,2,3425
外,8,13699
就,8,13699
寬,2,3425
離,4,6849
臭,4,6849
惟,2,3425
無,26,44521
理,8,13699
方,40,68493
從,6,10274
歸,4,6849
民,2,3425
央,6,10274
盛,30,51370
台,2,3425
往,2,3425
怒,6,10274
善,4,6849
應,2,3425
散,2,3425
通,4,6849
告,12,20548
泮,2,3425
知,2,3425
內,14,23973
堅,4,6849
：,10,17123
窮,2,3425
華,4,6849
會,2,3425
》,2,3425
公,2,3425
見,4,6849
石,2,3425
南,12,20548
高,4,6849
德,6,10274
新,6,10274
天,126,215753
滿,4,6849
數,6,10274
行,22,37671
孫,2,3425
處,8,13699
辨,4,6849
經,2,3425
便,2,3425
苦,6,10274
加,2,3425
用,10,17123
倍,6,10274
陰,40,68493
厭,4,6849
夏,24,41096
意,20,34247
尺,6,10274
人,40,68493
神,16,27397
兩,4,6849
盡,8,13699
形,4,6849
擾,4,6849
氣,114,195205
道,38,65068
勝,20,34247
越,2,3425
奉,2,3425
成,32,54795
多,14,23973
泰,24,41096
短,14,23973
立,6,10274
宜,12,20548
因,2,3425
適,4,6849
隆,2,3425
