Character, Abs. Freq., Rel. Freq.
無,6,37453
王,2,12484
趙,2,12484
離,4,24969
水,20,124844
奎,2,12484
虛,2,12484
顥,2,12484
聖,2,12484
豫,2,12484
孟,4,24969
鬼,2,12484
居,2,12484
亢,2,12484
游,2,12484
里,12,74906
和,2,12484
觜,2,12484
參,4,24969
衛,2,12484
殽,2,12484
隅,2,12484
陰,2,12484
山,12,74906
覽,2,12484
耳,2,12484
通,2,12484
鼻,2,12484
上,4,24969
遠,2,12484
厲,2,12484
冥,2,12484
斗,2,12484
熏,2,12484
張,2,12484
鈞,2,12484
南,22,137328
鉅,2,12484
嶲,2,12484
道,6,37453
阮,2,12484
近,2,12484
徐,2,12484
察,2,12484
人,6,37453
材,2,12484
風,20,124844
移,2,12484
響,2,12484
澤,2,12484
秦,4,24969
江,2,12484
建,2,12484
房,2,12484
氐,2,12484
諸,2,12484
冬,2,12484
危,2,12484
軫,2,12484
數,2,12484
漢,2,12484
雷,2,12484
兗,2,12484
吳,2,12484
楚,4,24969
青,2,12484
生,8,49938
土,2,12484
稽,2,12484
名,2,12484
平,6,37453
岐,2,12484
微,2,12484
華,4,24969
民,4,24969
晝,4,24969
物,10,62422
鹿,2,12484
昴,2,12484
七,6,37453
心,2,12484
越,2,12484
明,2,12484
雍,2,12484
注,4,24969
牛,2,12484
會,2,12484
屋,2,12484
區,2,12484
夢,2,12484
疵,2,12484
變,2,12484
炎,4,24969
穀,2,12484
說,2,12484
口,2,12484
蓋,2,12484
處,2,12484
知,10,62422
方,26,162297
精,2,12484
當,4,24969
赤,2,12484
汾,2,12484
中,6,37453
燕,4,24969
東,24,149813
萬,16,99875
異,4,24969
陽,6,37453
兩,2,12484
圃,2,12484
濟,2,12484
藪,4,24969
輿,2,12484
雲,2,12484
間,6,37453
女,2,12484
電,2,12484
泗,2,12484
大,10,62422
室,2,12484
塞,6,37453
呼,2,12484
野,4,24969
門,2,12484
朱,2,12484
月,2,12484
類,2,12484
行,8,49938
田,2,12484
成,6,37453
央,2,12484
天,40,249688
柳,2,12484
為,18,112360
畢,2,12484
暑,4,24969
魯,2,12484
冀,2,12484
形,8,49938
八,10,62422
日,8,49938
晉,4,24969
宜,2,12484
齊,4,24969
？,14,87391
一,4,24969
合,6,37453
昭,2,12484
淒,2,12484
寒,6,37453
玄,4,24969
太,6,37453
陸,4,24969
谷,2,12484
夜,4,24969
飂,2,12484
幽,4,24969
周,4,24969
殊,4,24969
星,22,137328
州,22,137328
河,8,49938
備,2,12484
翼,2,12484
安,2,12484
夏,2,12484
首,2,12484
影,2,12484
婺,2,12484
淮,2,12484
內,4,24969
婁,2,12484
海,4,24969
禽,2,12484
俱,2,12484
庸,2,12484
等,2,12484
億,4,24969
荊,4,24969
宋,2,12484
北,18,112360
巨,2,12484
身,2,12484
百,2,12484
經,2,12484
斟,2,12484
千,14,87391
樞,2,12484
極,8,49938
營,2,12484
胃,2,12484
受,2,12484
腸,2,12484
揚,2,12484
木,2,12484
解,2,12484
尾,2,12484
西,18,112360
觀,2,12484
牽,2,12484
城,2,12484
地,16,99875
箕,2,12484
川,6,37453
蒼,2,12484
角,2,12484
目,2,12484
─,4,24969
令,2,12484
滔,2,12484
命,2,12484
陘,2,12484
壁,2,12484
梁,2,12484
黑,2,12484
同,2,12484
羊,2,12484
小,2,12484
情,2,12484
白,2,12484
阨,2,12484
遼,2,12484
井,4,24969
具,2,12484
句,2,12484
獸,2,12484
