Character, Abs. Freq., Rel. Freq.
尹,2,60606
示,2,60606
利,2,60606
禁,2,60606
遺,2,60606
詩,2,60606
嚴,2,60606
爭,2,60606
敬,2,60606
化,2,60606
經,4,121212
政,2,60606
惡,2,60606
」,4,121212
順,2,60606
愛,2,60606
德,2,60606
見,2,60606
；,4,121212
親,2,60606
讓,2,60606
地,6,181818
曾,2,60606
博,2,60606
成,2,60606
民,18,545455
赫,4,121212
爾,2,60606
：,6,181818
禮,2,60606
甚,2,60606
陳,2,60606
瞻,2,60606
師,2,60606
王,2,60606
》,2,60606
治,2,60606
知,2,60606
行,4,121212
大,2,60606
』,2,60606
天,8,242424
《,2,60606
『,2,60606
和,2,60606
！,2,60606
興,2,60606
教,4,121212
好,2,60606
「,4,121212
睦,2,60606
肅,2,60606
義,4,121212
導,2,60606
樂,2,60606
云,2,60606
具,2,60606
因,2,60606
明,2,60606
孝,4,121212
