Character, Abs. Freq., Rel. Freq.
挑,2,2775
鄗,2,2775
椒,2,2775
澹,2,2775
訪,2,2775
國,10,13877
宅,2,2775
還,2,2775
陟,8,11102
戰,2,2775
州,6,8326
阜,2,2775
煥,2,2775
稱,6,8326
埳,4,5551
俟,2,2775
謀,12,16653
皋,2,2775
耀,2,2775
口,4,5551
容,4,5551
田,2,2775
釣,4,5551
納,2,2775
征,4,5551
杜,2,2775
力,2,2775
贊,2,2775
誚,2,2775
冰,2,2775
愁,2,2775
射,2,2775
巧,2,2775
利,8,11102
傾,4,5551
蒼,2,2775
餘,4,5551
秣,2,2775
慷,4,5551
登,2,2775
嘉,4,5551
惟,10,13877
里,4,5551
月,2,2775
議,2,2775
地,8,11102
眩,2,2775
鄉,2,2775
游,4,5551
佩,2,2775
孝,8,11102
畝,2,2775
愬,2,2775
水,4,5551
杪,2,2775
好,6,8326
酆,4,5551
衢,2,2775
字,2,2775
峭,2,2775
自,24,33306
繩,2,2775
配,2,2775
食,6,8326
域,2,2775
拜,4,5551
彿,2,2775
親,10,13877
枳,2,2775
周,12,16653
達,2,2775
終,6,8326
觀,14,19428
秋,6,8326
泱,2,2775
今,4,5551
籬,2,2775
邑,2,2775
農,2,2775
妄,2,2775
成,14,19428
記,2,2775
靜,2,2775
酈,2,2775
蒸,4,5551
享,2,2775
少,2,2775
刑,4,5551
上,14,19428
雎,2,2775
寂,2,2775
曳,2,2775
叔,2,2775
垂,4,5551
法,12,16653
華,12,16653
余,2,2775
苦,2,2775
築,2,2775
媵,2,2775
蕩,8,11102
疏,6,8326
退,6,8326
並,2,2775
甘,2,2775
節,14,19428
煬,2,2775
帥,2,2775
採,4,5551
揭,2,2775
造,4,5551
妒,6,8326
引,4,5551
騏,2,2775
死,2,2775
小,4,5551
陶,2,2775
伏,6,8326
命,8,11102
峨,6,8326
語,2,2775
幽,10,13877
怨,6,8326
疑,4,5551
穆,4,5551
許,2,2775
內,6,8326
詠,4,5551
帝,10,13877
排,2,2775
痛,2,2775
軍,2,2775
迷,2,2775
狹,4,5551
壽,4,5551
厲,2,2775
絆,2,2775
悽,2,2775
雷,4,5551
聲,4,5551
啟,2,2775
烈,6,8326
康,2,2775
任,2,2775
訊,2,2775
紘,2,2775
跡,2,2775
祿,4,5551
集,2,2775
值,2,2775
陳,8,11102
言,8,11102
飲,2,2775
就,2,2775
文,12,16653
漸,2,2775
敞,2,2775
綸,2,2775
激,2,2775
液,2,2775
隱,2,2775
妙,6,8326
饁,2,2775
芬,2,2775
鳴,2,2775
嘗,8,11102
約,2,2775
邊,2,2775
園,4,5551
概,2,2775
哀,12,16653
正,2,2775
貞,4,5551
深,2,2775
峻,2,2775
肆,2,2775
聘,2,2775
庶,6,8326
巢,2,2775
彊,2,2775
軼,2,2775
鹿,2,2775
并,2,2775
彌,4,5551
反,8,11102
慚,2,2775
職,4,5551
朱,4,5551
疆,2,2775
零,2,2775
沒,2,2775
事,16,22204
箕,2,2775
芷,2,2775
京,2,2775
著,4,5551
播,2,2775
質,2,2775
謝,2,2775
見,8,11102
睹,2,2775
湨,2,2775
章,4,5551
升,2,2775
久,2,2775
歌,2,2775
孔,6,8326
高,22,30530
履,2,2775
羌,4,5551
紆,4,5551
百,2,2775
洧,2,2775
魚,2,2775
錄,2,2775
多,4,5551
奉,2,2775
馮,12,16653
獨,6,8326
聊,2,2775
憙,2,2775
陵,16,22204
哲,2,2775
投,2,2775
伐,6,8326
悟,2,2775
抑,6,8326
施,2,2775
兵,4,5551
昏,2,2775
鴻,8,11102
驚,2,2775
遺,4,5551
損,2,2775
策,6,8326
款,2,2775
白,6,8326
期,2,2775
愈,6,8326
逝,2,2775
毒,4,5551
猶,6,8326
豹,12,16653
翱,2,2775
索,2,2775
鬼,2,2775
翔,6,8326
雀,2,2775
寐,2,2775
襄,2,2775
說,12,16653
滅,2,2775
倉,2,2775
密,2,2775
帛,2,2775
禍,12,16653
洪,2,2775
奏,6,8326
跋,2,2775
人,20,27755
起,2,2775
芝,2,2775
勃,2,2775
降,2,2775
舍,4,5551
榮,4,5551
徇,2,2775
尉,6,8326
際,2,2775
恨,6,8326
滋,2,2775
同,8,11102
汨,2,2775
巖,2,2775
官,6,8326
亭,2,2775
軌,2,2775
石,8,11102
洹,2,2775
軒,2,2775
為,40,55509
延,2,2775
讒,2,2775
总,2,2775
功,14,19428
薦,2,2775
黨,2,2775
秦,6,8326
忠,14,19428
辭,4,5551
舜,4,5551
管,2,2775
宇,4,5551
愊,2,2775
東,4,5551
辜,2,2775
淮,2,2775
維,2,2775
表,2,2775
發,8,11102
君,4,5551
庭,2,2775
惑,4,5551
涕,2,2775
祖,8,11102
岳,2,2775
卿,2,2775
搖,2,2775
披,4,5551
伊,4,5551
欽,2,2775
嶭,2,2775
經,4,5551
論,14,19428
灌,2,2775
詐,2,2775
求,12,16653
隨,2,2775
泉,2,2775
茂,4,5551
夏,6,8326
俗,6,8326
行,18,24979
饗,2,2775
滄,2,2775
旅,2,2775
洞,4,5551
唐,8,11102
皇,2,2775
寒,2,2775
承,2,2775
臧,4,5551
擾,2,2775
作,8,11102
勤,4,5551
勳,2,2775
兼,2,2775
后,4,5551
昔,8,11102
喪,2,2775
鎬,2,2775
呼,2,2775
逮,2,2775
嶸,2,2775
尚,6,8326
悵,2,2775
鞅,2,2775
畜,2,2775
位,10,13877
澄,2,2775
當,2,2775
即,2,2775
福,2,2775
老,8,11102
誄,2,2775
敗,4,5551
斬,2,2775
家,12,16653
垢,2,2775
令,2,2775
季,6,8326
譎,2,2775
明,10,13877
陽,14,19428
慮,4,5551
形,2,2775
盛,4,5551
鬱,2,2775
定,6,8326
廟,2,2775
北,6,8326
海,4,5551
虎,2,2775
顏,2,2775
耕,2,2775
匡,2,2775
惫,2,2775
性,2,2775
富,6,8326
祭,2,2775
馬,4,5551
臺,2,2775
誥,2,2775
早,2,2775
邁,2,2775
頌,2,2775
據,4,5551
改,2,2775
河,10,13877
孤,2,2775
體,4,5551
宋,4,5551
長,8,11102
洋,4,5551
樂,4,5551
氏,2,2775
儀,4,5551
關,2,2775
蔡,2,2775
詈,2,2775
波,6,8326
契,2,2775
義,4,5551
務,8,11102
諸,2,2775
衰,6,8326
淹,2,2775
黍,2,2775
服,2,2775
漭,2,2775
將,12,16653
幾,4,5551
父,2,2775
生,12,16653
恍,2,2775
眠,2,2775
卉,2,2775
母,6,8326
悔,2,2775
末,4,5551
奮,2,2775
念,6,8326
產,8,11102
燔,2,2775
典,2,2775
棲,2,2775
臼,2,2775
肥,2,2775
都,4,5551
氣,2,2775
欷,4,5551
淫,2,2775
靈,2,2775
汍,2,2775
精,6,8326
赴,2,2775
嵯,2,2775
虞,8,11102
攘,2,2775
泣,2,2775
山,18,24979
交,4,5551
金,6,8326
阨,2,2775
戚,4,5551
儒,2,2775
楚,4,5551
醴,2,2775
微,6,8326
晚,4,5551
楊,2,2775
詔,2,2775
信,6,8326
掠,2,2775
敕,4,5551
益,8,11102
政,2,2775
衛,6,8326
王,8,11102
蕪,6,8326
朝,2,2775
營,8,11102
萌,2,2775
秀,2,2775
臨,2,2775
免,4,5551
年,16,22204
風,20,27755
永,4,5551
踰,2,2775
舊,8,11102
術,8,11102
疾,6,8326
勿,2,2775
越,2,2775
亳,2,2775
校,4,5551
蠡,2,2775
閒,6,8326
懷,8,11102
智,2,2775
蓋,6,8326
飄,2,2775
抱,2,2775
札,2,2775
暢,6,8326
寡,2,2775
牧,4,5551
博,2,2775
吾,24,33306
真,2,2775
甚,2,2775
教,4,5551
庸,4,5551
恥,2,2775
毀,2,2775
綱,2,2775
慍,2,2775
困,2,2775
譬,2,2775
持,2,2775
恕,2,2775
陂,2,2775
惶,2,2775
憂,2,2775
洲,2,2775
战,2,2775
市,2,2775
染,2,2775
喟,2,2775
怫,2,2775
艱,2,2775
數,6,8326
試,2,2775
芳,2,2775
元,4,5551
無,42,58285
道,32,44407
奴,2,2775
煩,2,2775
量,2,2775
勁,2,2775
雞,2,2775
回,12,16653
儻,4,5551
原,8,11102
梁,2,2775
耘,2,2775
碣,2,2775
災,2,2775
苗,2,2775
娶,2,2775
思,14,19428
柄,2,2775
七,2,2775
趙,2,2775
弔,2,2775
崢,2,2775
弘,4,5551
陰,4,5551
紂,2,2775
忽,8,11102
宗,8,11102
憛,2,2775
碌,4,5551
冉,4,5551
曀,4,5551
嫌,4,5551
純,4,5551
執,4,5551
遭,12,16653
讎,2,2775
豢,2,2775
疲,2,2775
岡,2,2775
：,16,22204
遵,2,2775
范,2,2775
林,4,5551
受,2,2775
萬,2,2775
罪,6,8326
譚,2,2775
寶,2,2775
前,10,13877
美,10,13877
素,2,2775
渭,6,8326
室,6,8326
拔,2,2775
問,2,2775
忌,2,2775
苟,2,2775
初,2,2775
翠,2,2775
卷,2,2775
商,2,2775
被,2,2775
賜,4,5551
聃,2,2775
伯,4,5551
滂,2,2775
來,4,5551
魏,2,2775
循,2,2775
竟,2,2775
井,4,5551
愍,6,8326
大,16,22204
郡,2,2775
葬,2,2775
實,6,8326
中,12,16653
遇,6,8326
驥,2,2775
阪,2,2775
討,2,2775
似,2,2775
橫,6,8326
歔,4,5551
絳,2,2775
瀾,2,2775
壟,2,2775
顧,6,8326
興,14,19428
耽,2,2775
曉,2,2775
歎,6,8326
溱,2,2775
光,16,22204
蘼,2,2775
超,4,5551
躊,2,2775
學,2,2775
憶,2,2775
天,8,11102
髣,2,2775
嗟,2,2775
郎,2,2775
飢,2,2775
！,6,8326
忿,2,2775
駟,2,2775
瞰,4,5551
匈,2,2775
恬,2,2775
亂,4,5551
奧,2,2775
鎮,2,2775
易,6,8326
仲,8,11102
蕙,2,2775
歷,8,11102
追,4,5551
時,34,47183
卑,2,2775
用,6,8326
散,2,2775
考,4,5551
城,4,5551
縱,2,2775
誅,2,2775
摛,2,2775
岌,4,5551
搆,2,2775
黃,2,2775
折,4,5551
善,8,11102
賢,8,11102
權,4,5551
穢,4,5551
門,12,16653
財,6,8326
處,12,16653
愖,2,2775
聞,4,5551
鉏,2,2775
奇,2,2775
書,8,11102
遲,6,8326
讓,2,2775
守,8,11102
援,4,5551
非,10,13877
和,2,2775
干,4,5551
齊,6,8326
晉,4,5551
俯,2,2775
泝,2,2775
捃,2,2775
暮,4,5551
棄,4,5551
譏,2,2775
再,4,5551
犁,2,2775
廢,2,2775
郊,2,2775
廣,8,11102
舉,4,5551
軔,4,5551
加,2,2775
識,4,5551
盧,2,2775
習,2,2775
彬,4,5551
阻,2,2775
潁,2,2775
攻,2,2775
外,4,5551
冥,14,19428
號,2,2775
龍,6,8326
才,10,13877
篇,4,5551
主,4,5551
憎,2,2775
佯,2,2775
春,6,8326
李,6,8326
結,2,2775
代,2,2775
揵,2,2775
視,4,5551
方,2,2775
張,2,2775
讖,2,2775
堯,2,2775
丘,8,11102
澤,4,5551
松,4,5551
略,8,11102
矯,2,2775
燕,2,2775
朋,2,2775
雨,2,2775
名,16,22204
物,4,5551
居,14,19428
英,8,11102
雍,2,2775
飭,2,2775
賞,2,2775
稷,2,2775
覽,18,24979
墳,2,2775
叢,4,5551
鸞,2,2775
逐,2,2775
瞻,2,2775
制,2,2775
妻,8,11102
闔,2,2775
建,2,2775
麗,6,8326
車,2,2775
千,4,5551
統,2,2775
消,2,2775
開,2,2775
羇,2,2775
恐,4,5551
桀,2,2775
因,4,5551
遷,2,2775
公,4,5551
邪,2,2775
輿,2,2775
賤,8,11102
欲,6,8326
固,6,8326
惆,2,2775
德,42,58285
夷,6,8326
望,12,16653
桓,2,2775
仙,2,2775
轅,2,2775
聖,10,13877
宙,2,2775
化,8,11102
貧,14,19428
綺,2,2775
南,10,13877
滸,2,2775
野,10,13877
禹,2,2775
青,4,5551
軫,2,2775
呂,2,2775
臣,24,33306
紛,8,11102
願,6,8326
究,2,2775
神,8,11102
崩,6,8326
譽,2,2775
入,10,13877
飾,2,2775
尹,4,5551
饒,2,2775
載,2,2775
常,18,24979
兒,2,2775
副,2,2775
纂,2,2775
平,10,13877
業,8,11102
寞,2,2775
潛,2,2775
救,4,5551
齎,2,2775
墟,6,8326
本,4,5551
壺,2,2775
騁,2,2775
日,12,16653
積,4,5551
仕,2,2775
況,2,2775
粹,2,2775
鄭,2,2775
遘,2,2775
敢,6,8326
涇,4,5551
宮,2,2775
通,8,11102
茲,2,2775
祀,4,5551
憐,2,2775
裔,4,5551
江,2,2775
舒,4,5551
木,2,2775
憤,4,5551
清,6,8326
燒,2,2775
昭,8,11102
衡,4,5551
沈,4,5551
修,10,13877
荀,2,2775
害,2,2775
貨,4,5551
嬰,4,5551
覆,2,2775
鮑,2,2775
友,2,2775
珍,2,2775
畤,2,2775
黜,2,2775
賦,6,8326
董,4,5551
玉,2,2775
條,2,2775
重,4,5551
塵,2,2775
墨,2,2775
安,2,2775
慨,4,5551
慕,4,5551
奢,2,2775
離,6,8326
挞,2,2775
女,6,8326
殃,2,2775
欣,2,2775
險,2,2775
麓,2,2775
惡,8,11102
銘,2,2775
虜,2,2775
；,120,166528
眇,6,8326
雜,2,2775
豈,10,13877
路,16,22204
布,2,2775
嵕,2,2775
難,6,8326
異,4,5551
」,6,8326
革,6,8326
佚,2,2775
悼,4,5551
群,4,5551
私,2,2775
淚,2,2775
蘭,4,5551
古,6,8326
悍,2,2775
敬,4,5551
懈,2,2775
土,2,2775
養,4,5551
窮,8,11102
廉,4,5551
新,6,8326
我,2,2775
爵,2,2775
躇,2,2775
憔,2,2775
浡,2,2775
太,8,11102
進,2,2775
息,6,8326
悇,2,2775
詭,2,2775
八,4,5551
短,2,2775
闕,2,2775
遂,10,13877
揚,6,8326
横,4,5551
志,18,24979
俶,4,5551
工,2,2775
情,16,22204
復,8,11102
爭,2,2775
誦,2,2775
西,12,16653
失,6,8326
操,6,8326
列,6,8326
哭,2,2775
埶,6,8326
揖,2,2775
一,6,8326
樓,2,2775
往,6,8326
殷,2,2775
斯,2,2775
崖,2,2775
乘,2,2775
曄,2,2775
歲,8,11102
鑿,2,2775
病,2,2775
扈,6,8326
窈,4,5551
僑,2,2775
濟,4,5551
託,2,2775
貴,12,16653
攀,2,2775
寖,4,5551
夸,2,2775
喬,4,5551
闊,2,2775
曜,2,2775
直,6,8326
蘇,2,2775
墓,4,5551
燿,2,2775
禽,2,2775
士,6,8326
夜,4,5551
武,14,19428
躬,2,2775
谷,6,8326
秩,2,2775
增,2,2775
馳,4,5551
軻,2,2775
理,2,2775
嗚,2,2775
威,2,2775
仁,2,2775
紜,2,2775
躍,2,2775
相,8,11102
報,2,2775
歸,2,2775
悲,8,11102
肅,4,5551
褒,2,2775
攢,2,2775
孫,4,5551
廷,2,2775
含,2,2775
省,4,5551
走,2,2775
雲,10,13877
壈,2,2775
飛,4,5551
委,6,8326
？,16,22204
妾,2,2775
玄,8,11102
絕,2,2775
浮,2,2775
目,2,2775
介,4,5551
絲,2,2775
郢,2,2775
顯,10,13877
殖,4,5551
抗,2,2775
隴,4,5551
擅,2,2775
衍,20,27755
謹,2,2775
徵,2,2775
落,4,5551
莊,2,2775
韓,4,5551
卒,8,11102
逃,2,2775
每,6,8326
泓,2,2775
晏,6,8326
郭,2,2775
心,12,16653
使,4,5551
川,2,2775
孰,8,11102
更,2,2775
禮,2,2775
虯,2,2775
尤,4,5551
申,4,5551
摭,2,2775
乏,2,2775
慎,4,5551
傷,12,16653
誠,2,2775
郁,4,5551
存,6,8326
驕,4,5551
收,2,2775
裴,4,5551
湯,4,5551
置,2,2775
趣,2,2775
沮,2,2775
從,6,8326
甲,2,2775
率,4,5551
詩,2,2775
聽,4,5551
負,6,8326
蛇,2,2775
彭,2,2775
惜,2,2775
分,4,5551
斟,2,2775
冠,2,2775
湖,2,2775
「,6,8326
己,4,5551
紫,2,2775
屈,6,8326
世,18,24979
豚,2,2775
身,12,16653
領,2,2775
閤,2,2775
變,4,5551
荒,2,2775
罰,2,2775
悴,2,2775
度,4,5551
流,14,19428
講,4,5551
耿,2,2775
屬,2,2775
豐,4,5551
遠,12,16653
意,10,13877
厥,2,2775
賴,2,2775
戊,2,2775
序,2,2775
知,14,19428
