Character, Abs. Freq., Rel. Freq.
日,3,4654
口,1,1551
巨,6,9308
茍,1,1551
博,2,3103
辱,3,4654
仲,1,1551
雜,3,4654
阡,1,1551
貴,8,12411
遍,1,1551
約,1,1551
滄,2,3103
幣,15,23270
；,19,29476
弋,1,1551
隴,3,4654
紡,1,1551
陳,3,4654
裏,1,1551
旅,1,1551
爵,10,15513
北,8,12411
輒,4,6205
長,10,15513
浮,2,3103
繩,1,1551
騷,1,1551
慮,1,1551
獘,3,4654
僦,1,1551
修,4,6205
新,4,6205
豈,1,1551
溉,1,1551
并,6,9308
牝,2,3103
繇,1,1551
將,13,20168
仰,8,12411
建,2,3103
專,1,1551
度,5,7757
軺,3,4654
億,2,3103
雒,1,1551
罪,7,10859
造,6,9308
招,3,4654
母,1,1551
蓋,3,4654
戈,1,1551
殷,1,1551
斥,2,3103
吾,1,1551
孫,4,6205
賈,16,24822
首,8,12411
桓,1,1551
橋,1,1551
律,1,1551
反,9,13962
七,4,6205
偷,1,1551
僅,7,10859
里,5,7757
氏,4,6205
詔,2,3103
匈,7,10859
廷,2,3103
漕,9,13962
銅,3,4654
塞,2,3103
饋,1,1551
婢,4,6205
民,43,66708
露,1,1551
悅,1,1551
近,2,3103
損,2,3103
幟,1,1551
樸,1,1551
當,11,17065
皮,6,9308
］,4,6205
興,6,9308
雨,2,3103
卻,1,1551
感,1,1551
法,13,20168
通,8,12411
匿,2,3103
糠,1,1551
樓,2,3103
虞,2,3103
虛,2,3103
父,2,3103
金,28,43438
番,2,3103
應,2,3103
衡,4,6205
沮,2,3103
泉,3,4654
濟,1,1551
品,2,3103
踴,2,3103
貢,1,1551
苑,3,4654
更,7,10859
獲,2,3103
腐,1,1551
網,1,1551
杜,2,3103
庶,5,7757
煮,4,6205
肉,1,1551
鼎,1,1551
歷,1,1551
萬,50,77567
徙,4,6205
常,1,1551
兵,9,13962
天,53,82222
防,1,1551
軍,14,21719
時,21,32578
斷,1,1551
集,1,1551
思,2,3103
獸,1,1551
陰,1,1551
禪,1,1551
詐,2,3103
武,6,9308
來,5,7757
齊,12,18616
仆,1,1551
役,3,4654
昆,2,3103
迎,1,1551
毋,3,4654
李,1,1551
前,3,4654
撱,1,1551
閭,1,1551
恢,1,1551
及,21,32578
失,1,1551
聽,1,1551
會,3,4654
真,1,1551
淫,1,1551
周,4,6205
仍,2,3103
傳,2,3103
職,2,3103
弟,6,9308
仞,1,1551
復,11,17065
平,3,4654
系,1,1551
權,1,1551
善,2,3103
大,48,74465
