Character, Abs. Freq., Rel. Freq.
城,4,100503
邑,2,50251
辭,2,50251
貴,2,50251
夷,2,50251
丘,8,201005
卒,2,50251
執,6,150754
伯,6,150754
邾,2,50251
滕,2,50251
賤,2,50251
狄,2,50251
聘,6,150754
微,4,100503
中,8,201005
曷,2,50251
春,4,100503
言,4,100503
姬,2,50251
》,2,50251
兄,4,100503
侯,6,150754
歸,4,100503
國,6,150754
號,2,50251
伐,8,201005
月,2,50251
嫌,6,150754
重,2,50251
為,2,50251
年,4,100503
同,4,100503
天,4,100503
地,2,50251
來,4,100503
王,4,100503
內,2,50251
公,2,50251
弟,8,201005
紀,2,50251
母,4,100503
婁,2,50251
楚,2,50251
使,4,100503
叔,2,50251
大,8,201005
書,4,100503
秋,4,100503
？,20,502513
美,2,50251
冬,2,50251
名,2,50251
夏,2,50251
七,2,50251
齊,2,50251
稱,8,201005
惡,2,50251
戎,2,50251
《,2,50251
