Character, Abs. Freq., Rel. Freq.
寸,4,14892
肉,4,14892
上,8,29784
嬰,2,7446
韭,2,7446
靜,8,29784
指,8,29784
補,4,14892
端,4,14892
脹,2,7446
半,2,7446
本,2,7446
煩,4,14892
胸,4,14892
動,2,7446
廉,4,14892
身,14,52122
臥,2,7446
俞,2,7446
側,2,7446
怚,2,7446
澀,2,7446
重,4,14892
膚,8,29784
厥,4,14892
；,32,119136
暴,2,7446
泉,8,29784
復,6,22338
臂,2,7446
外,2,7446
脊,2,7446
善,4,14892
甚,14,52122
脾,4,14892
跗,2,7446
痱,2,7446
薤,2,7446
起,4,14892
體,4,14892
陵,2,7446
蹻,4,14892
腎,6,22338
卷,2,7446
刺,26,96798
骨,8,29784
鼻,4,14892
盛,8,29784
池,2,7446
膕,2,7446
胳,2,7446
甲,4,14892
嘔,2,7446
更,2,7446
毛,4,14892
惊,2,7446
顳,2,7446
偏,4,14892
逆,2,7446
肺,4,14892
明,2,7446
齧,2,7446
狂,2,7446
金,4,14892
無,2,7446
乾,12,44676
欲,2,7446
索,26,96798
耳,8,29784
涌,4,14892
代,2,7446
都,2,7446
唇,2,7446
苛,2,7446
知,4,14892
諸,4,14892
第,18,67014
驚,2,7446
顴,2,7446
寫,6,22338
巔,2,7446
用,2,7446
視,4,14892
老,2,7446
生,4,14892
白,2,7446
尚,6,22338
衄,4,14892
踝,2,7446
風,4,14892
喘,8,29784
發,2,7446
：,20,74460
病,50,186150
痺,2,7446
飲,4,14892
散,2,7446
齘,2,7446
痏,10,37230
從,2,7446
顬,2,7446
髓,4,14892
葉,4,14892
俛,2,7446
人,4,14892
火,4,14892
徵,2,7446
疝,2,7446
頗,2,7446
里,2,7446
胃,2,7446
柱,2,7446
折,4,14892
眥,4,14892
脅,2,7446
魚,2,7446
變,2,7446
聾,4,14892
癲,2,7446
舌,4,14892
脈,32,119136
男,2,7446
解,2,7446
急,8,29784
爪,4,14892
八,10,37230
口,16,59568
亂,4,14892
七,8,29784
皮,6,22338
聰,2,7446
淵,2,7446
赤,4,14892
微,4,14892
浮,2,7446
手,8,29784
目,10,37230
疾,4,14892
淺,2,7446
兒,2,7446
青,6,22338
巨,2,7446
順,2,7446
勿,8,29784
汗,38,141474
邊,2,7446
軫,2,7446
一,26,96798
言,6,22338
血,20,74460
嗌,2,7446
傍,2,7446
𤸪,2,7446
窒,2,7446
木,2,7446
及,14,52122
曾,2,7446
噦,2,7446
喉,2,7446
腸,2,7446
志,2,7446
分,4,14892
噤,2,7446
太,10,37230
盡,4,14892
絡,6,22338
瘲,4,14892
充,2,7446
見,4,14892
筋,6,22338
各,8,29784
死,34,126582
痛,26,96798
中,18,67014
益,2,7446
裏,2,7446
熱,70,260611
挾,2,7446
腰,4,14892
腹,4,14892
髮,8,29784
痔,2,7446
痙,4,14892
土,4,14892
止,4,14892
極,4,14892
好,2,7446
頭,6,22338
面,4,14892
數,4,14892
內,8,29784
心,12,44676
氣,10,37230
小,4,14892
爛,2,7446
寒,10,37230
蠱,2,7446
實,2,7446
臍,2,7446
齒,4,14892
治,6,22338
鍼,22,81906
入,6,22338
水,10,37230
肢,2,7446
兩,2,7446
溢,4,14892
女,2,7446
溲,2,7446
息,2,7446
天,2,7446
瞑,2,7446
收,4,14892
滿,8,29784
陰,24,89352
食,4,14892
大,10,37230
枯,2,7446
多,2,7446
趾,4,14892
肝,4,14892
反,2,7446
浸,2,7446
腠,4,14892
智,2,7446
會,2,7446
倚,2,7446
腦,2,7446
損,2,7446
為,2,7446
癃,2,7446
際,4,14892
陽,14,52122
迎,2,7446
泄,4,14892
躁,16,59568
餘,6,22338
橫,2,7446
前,2,7446
留,2,7446
咳,2,7446
自,4,14892
躄,2,7446
間,10,37230
瘈,4,14892
項,2,7446
短,2,7446
日,24,89352
