Character, Abs. Freq., Rel. Freq.
設,2,10142
干,11,55781
興,1,5071
築,3,15213
憐,1,5071
寶,3,15213
昔,1,5071
實,1,5071
舉,2,10142
施,2,10142
男,1,5071
身,2,10142
鷹,1,5071
掌,1,5071
為,15,76065
化,2,10142
濡,1,5071
合,1,5071
翔,1,5071
骨,1,5071
絕,2,10142
暴,2,10142
父,2,10142
嘗,1,5071
非,2,10142
名,3,15213
適,1,5071
妒,1,5071
離,4,20284
體,1,5071
備,1,5071
鱙,1,5071
知,7,35497
任,1,5071
平,8,40568
美,1,5071
計,1,5071
伺,1,5071
習,1,5071
生,1,5071
恩,2,10142
開,1,5071
橫,1,5071
將,12,60852
往,1,5071
季,2,10142
千,1,5071
閶,3,15213
上,5,25355
阻,1,5071
廩,1,5071
鐵,4,20284
形,1,5071
庫,4,20284
側,1,5071
厄,1,5071
北,3,15213
南,4,20284
田,1,5071
犁,4,20284
胸,1,5071
從,1,5071
屬,1,5071
因,6,30426
仁,2,10142
葌,1,5071
日,2,10142
瀨,1,5071
功,1,5071
墾,1,5071
害,1,5071
前,4,20284
奉,1,5071
及,1,5071
漫,1,5071
騎,1,5071
鷰,1,5071
兵,4,20284
死,1,5071
；,6,30426
成,11,55781
受,3,15213
米,1,5071
劍,14,70994
西,2,10142
怒,2,10142
貪,2,10142
霸,3,15213
敵,1,5071
」,34,172414
孫,3,15213
傷,1,5071
親,2,10142
百,4,20284
陵,1,5071
流,2,10142
信,3,15213
歎,2,10142
惟,1,5071
城,6,30426
爍,1,5071
一,4,20284
裝,1,5071
破,2,10142
用,2,10142
議,2,10142
巧,1,5071
復,4,20284
安,3,15213
意,2,10142
舋,2,10142
天,7,35497
民,4,20284
楚,9,45639
陳,1,5071
怨,1,5071
禦,2,10142
入,1,5071
葬,1,5071
法,2,10142
傭,1,5071
具,2,10142
我,2,10142
襲,1,5071
罪,3,15213
尹,1,5071
面,1,5071
『,6,30426
地,8,40568
兩,2,10142
蒙,1,5071
口,2,10142
收,1,5071
隨,1,5071
黍,1,5071
庭,1,5071
元,1,5071
王,24,121704
定,1,5071
須,1,5071
遠,5,25355
主,1,5071
望,2,10142
鍔,1,5071
擅,1,5071
屈,1,5071
通,2,10142
類,2,10142
彊,1,5071
重,2,10142
豈,2,10142
險,1,5071
巳,1,5071
白,6,30426
冶,4,20284
急,1,5071
今,4,20284
聞,10,50710
酒,2,10142
依,1,5071
聲,1,5071
禮,1,5071
河,1,5071
捐,1,5071
角,1,5071
群,1,5071
年,1,5071
光,1,5071
鯢,1,5071
顧,1,5071
獨,1,5071
數,1,5071
聰,1,5071
魯,1,5071
毅,1,5071
剪,1,5071
鳥,1,5071
疇,1,5071
郤,3,15213
山,3,15213
國,15,76065
求,2,10142
等,1,5071
風,3,15213
