Character, Abs. Freq., Rel. Freq.
中,2,16750
玄,2,16750
敢,2,16750
諛,2,16750
見,2,16750
端,2,16750
赫,4,33501
平,2,16750
孕,2,16750
賣,2,16750
褎,24,201005
幽,22,184255
酒,2,16750
毀,2,16750
寇,6,50251
生,4,33501
自,2,16750
遂,6,50251
燧,4,33501
無,6,50251
衰,2,16750
大,4,33501
欲,4,33501
獄,2,16750
箕,4,33501
續,2,16750
共,4,33501
兵,4,33501
览,2,16750
檿,2,16750
馳,2,16750
君,2,16750
誅,2,16750
觀,2,16750
釋,2,16750
贖,2,16750
夷,2,16750
侯,16,134003
惑,2,16750
受,2,16750
器,2,16750
當,2,16750
長,2,16750
殺,4,33501
適,2,16750
執,2,16750
宗,2,16750
請,2,16750
周,16,134003
幣,2,16750
詩,2,16750
悉,2,16750
入,4,33501
獻,2,16750
置,2,16750
滅,4,33501
弧,4,33501
厲,2,16750
吉,4,33501
忠,2,16750
聞,4,33501
咎,4,33501
郊,2,16750
萬,2,16750
婦,2,16750
百,2,16750
祀,2,16750
及,2,16750
譟,2,16750
哀,2,16750
前,2,16750
妾,6,50251
徵,2,16750
發,4,33501
湎,2,16750
乘,2,16750
夏,4,33501
頌,2,16750
」,6,50251
竄,2,16750
烽,8,67002
庭,4,33501
致,2,16750
盡,2,16750
卹,2,16750
逃,2,16750
為,14,117253
火,2,16750
攻,2,16750
姒,22,184255
戎,2,16750
蚖,2,16750
：,8,67002
伐,2,16750
飲,2,16750
卜,4,33501
裸,2,16750
意,2,16750
嬖,2,16750
《,2,16750
事,2,16750
櫝,2,16750
棄,4,33501
姓,2,16750
國,4,33501
同,4,33501
果,2,16750
笑,10,83752
伯,4,33501
優,2,16750
懼,2,16750
妻,4,33501
獵,2,16750
童,8,67002
宣,4,33501
女,4,33501
初,2,16750
藏,4,33501
神,4,33501
申,8,67002
時,4,33501
王,36,301508
山,2,16750
賂,2,16750
立,6,50251
人,8,67002
流,4,33501
悅,2,16750
美,2,16750
亡,2,16750
西,2,16750
》,2,16750
宜,4,33501
號,4,33501
鼓,2,16750
乖,2,16750
虜,2,16750
漦,6,50251
遭,4,33501
除,2,16750
弋,2,16750
末,2,16750
太,8,67002
戮,2,16750
寔,4,33501
產,2,16750
笄,2,16750
謠,2,16750
配,2,16750
舉,8,67002
姁,4,33501
繒,2,16750
龍,6,50251
乳,2,16750
好,2,16750
「,6,50251
驅,2,16750
使,4,33501
即,2,16750
化,4,33501
信,2,16750
晝,2,16750
夜,6,50251
忽,2,16750
諫,2,16750
離,2,16750
興,2,16750
余,2,16750
犬,2,16750
服,8,67002
言,4,33501
布,2,16750
變,2,16750
褒,10,83752
后,10,83752
宮,4,33501
相,2,16750
廢,6,50251
從,2,16750
異,2,16750
驪,2,16750
數,2,16750
倡,2,16750
諸,8,67002
上,2,16750
