Character, Abs. Freq., Rel. Freq.
合,1,8489
寄,1,8489
禁,1,8489
逢,1,8489
年,10,84890
化,1,8489
底,1,8489
聲,2,16978
屬,1,8489
騖,1,8489
外,4,33956
裻,1,8489
盡,1,8489
人,12,101868
言,2,16978
嘗,1,8489
北,2,16978
力,1,8489
方,1,8489
兵,1,8489
徼,1,8489
容,1,8489
地,1,8489
誰,1,8489
告,1,8489
誅,1,8489
關,1,8489
驗,1,8489
佩,1,8489
謁,1,8489
媚,2,16978
郎,5,42445
天,8,67912
氣,1,8489
東,1,8489
視,1,8489
律,1,8489
江,3,25467
今,2,16978
癰,3,25467
禽,1,8489
夢,3,25467
同,2,16978
陵,1,8489
李,3,25467
好,1,8489
男,1,8489
戚,2,16978
沒,2,16978
家,6,50934
號,1,8489
長,3,25467
召,2,16978
法,1,8489
宮,2,16978
黃,2,16978
祖,1,8489
頗,2,16978
比,1,8489
皇,3,25467
；,3,25467
星,1,8489
常,4,33956
為,10,84890
餓,1,8489
嬖,1,8489
郡,1,8489
聞,2,16978
尚,1,8489
欲,4,33956
免,1,8489
諺,1,8489
膠,1,8489
益,2,16978
昔,1,8489
伐,1,8489
瑕,1,8489
樂,2,16978
嚴,1,8489
上,18,152801
蜀,2,16978
色,3,25467
歸,1,8489
王,5,42445
安,2,16978
責,1,8489
母,1,8489
船,1,8489
篤,1,8489
遇,1,8489
愈,1,8489
著,1,8489
即,2,16978
進,1,8489
恣,1,8489
令,2,16978
觀,1,8489
！,1,8489
獨,3,25467
數,4,33956
寵,5,42445
書,1,8489
一,3,25467
徒,1,8489
虛,1,8489
臺,1,8489
問,4,33956
漢,1,8489
非,2,16978
居,2,16978
遊,1,8489
獵,1,8489
輒,1,8489
難,1,8489
主,3,25467
帝,14,118846
卿,1,8489
孝,5,42445
文,12,101868
趙,2,16978
他,1,8489
入,9,76401
暴,1,8489
仁,2,16978
承,1,8489
山,2,16978
自,4,33956
馳,1,8489
侍,2,16978
從,5,42445
朝,1,8489
弛,1,8489
弟,6,50934
」,7,59423
徙,1,8489
錢,4,33956
初,1,8489
願,1,8489
請,1,8489
亂,1,8489
富,2,16978
都,3,25467
騎,2,16978
尊,2,16978
假,1,8489
意,1,8489
薦,1,8489
死,4,33956
帶,2,16978
漸,1,8489
弓,1,8489
巨,2,16978
傍,1,8489
望,1,8489
相,3,25467
鸃,1,8489
無,5,42445
平,1,8489
異,1,8489
嗛,1,8489
鑄,2,16978
史,1,8489
仕,1,8489
怒,2,16978
身,3,25467
埒,1,8489
慚,1,8489
愛,5,42445
詩,2,16978
？,2,16978
孽,1,8489
泣,1,8489
親,1,8489
伏,1,8489
習,1,8489
車,2,16978
通,22,186757
覺,1,8489
公,5,42445
臣,4,33956
病,3,25467
狗,1,8489
心,2,16978
吏,2,16978
田,1,8489
時,9,76401
交,1,8489
貴,5,42445
目,1,8489
濯,1,8489
奴,1,8489
及,6,50934
籍,2,16978
兄,1,8489
謝,1,8489
大,3,25467
兩,2,16978
求,1,8489
因,1,8489
弦,2,16978
伎,1,8489
知,1,8489
顧,1,8489
內,1,8489
參,1,8489
乘,2,16978
南,1,8489
官,2,16978
女,5,42445
青,1,8489
簪,1,8489
多,1,8489
舞,1,8489
孫,2,16978
使,5,42445
國,1,8489
孺,2,16978
鵕,1,8489
善,7,59423
鄧,16,135823
隨,1,8489
事,2,16978
貝,1,8489
粉,1,8489
佞,5,42445
唶,4,33956
陰,1,8489
宿,1,8489
陽,1,8489
幸,10,84890
坐,1,8489
宦,3,25467
氏,2,16978
倡,1,8489
材,2,16978
興,2,16978
射,1,8489
腐,1,8489
周,1,8489
賜,6,50934
伯,2,16978
脂,1,8489
新,1,8489
戲,1,8489
高,2,16978
傅,1,8489
婉,1,8489
協,1,8489
永,2,16978
穿,2,16978
副,1,8489
巷,2,16978
擬,1,8489
寖,1,8489
匈,1,8489
竟,2,16978
太,8,67912
我,2,16978
歌,2,16978
位,1,8489
衛,2,16978
蹕,1,8489
姦,1,8489
布,1,8489
驕,1,8489
父,1,8489
貧,2,16978
名,3,25467
憎,1,8489
：,5,42445
推,2,16978
日,1,8489
印,1,8489
沐,1,8489
中,11,93379
最,2,16978
久,1,8489
祠,1,8489
說,4,33956
謹,2,16978
惠,2,16978
辟,1,8489
吮,2,16978
見,6,50934
用,1,8489
百,2,16978
變,1,8489
侯,2,16978
彌,1,8489
駕,1,8489
后,9,76401
「,7,59423
遂,2,16978
當,1,8489
庸,1,8489
抗,1,8489
詔,1,8489
崩,1,8489
衣,3,25467
立,1,8489
銅,1,8489
洗,1,8489
千,1,8489
嫣,15,127334
卒,1,8489
造,1,8489
負,1,8489
固,1,8489
韓,4,33956
賞,2,16978
萬,2,16978
終,1,8489
盜,1,8489
霍,1,8489
閎,2,16978
石,1,8489
姓,2,16978
道,4,33956
起,3,25467
給,1,8489
臥,3,25467
頭,2,16978
世,1,8489
景,2,16978
食,1,8489
昆,1,8489
甚,3,25467
學,1,8489
胡,1,8489
冠,1,8489
林,1,8489
獸,1,8489
宜,1,8489
延,9,76401
案,2,16978
行,2,16978
怨,1,8489
士,4,33956
驅,1,8489
