Character, Abs. Freq., Rel. Freq.
稽,2,24938
今,2,24938
藉,2,24938
沙,2,24938
陵,2,24938
欲,4,49875
七,2,24938
會,8,99751
梟,2,24938
淮,2,24938
致,4,49875
蓬,2,24938
家,2,24938
葵,2,24938
神,2,24938
東,2,24938
父,2,24938
睹,2,24938
仲,4,49875
昔,4,49875
代,2,24938
記,2,24938
匡,2,24938
諸,6,74813
自,2,24938
里,2,24938
禪,34,423940
舜,2,24938
事,2,24938
乘,2,24938
桓,8,99751
北,4,49875
合,2,24938
「,4,49875
虙,2,24938
生,2,24938
封,34,423940
云,36,448878
霸,2,24938
蒿,2,24938
西,4,49875
鳳,2,24938
我,2,24938
大,2,24938
嘉,2,24938
數,2,24938
夏,2,24938
目,2,24938
丘,2,24938
熊,2,24938
馬,2,24938
顓,2,24938
梁,2,24938
社,2,24938
受,4,49875
寡,2,24938
無,2,24938
黍,2,24938
茂,2,24938
止,2,24938
麒,2,24938
人,2,24938
登,2,24938
伐,6,74813
懸,2,24938
」,4,49875
海,4,49875
泰,26,324190
異,2,24938
耳,4,49875
漢,2,24938
為,4,49875
召,4,49875
南,2,24938
禾,2,24938
卑,2,24938
鳥,2,24938
設,2,24938
周,2,24938
比,4,49875
天,2,24938
毋,2,24938
違,2,24938
古,4,49875
鄗,2,24938
夷,2,24938
王,2,24938
茅,2,24938
禹,2,24938
脊,2,24938
盛,2,24938
麟,2,24938
？,2,24938
辭,2,24938
來,2,24938
黃,2,24938
藜,2,24938
山,32,399002
公,8,99751
一,4,49875
成,2,24938
孤,2,24938
凰,2,24938
氏,2,24938
農,2,24938
竹,2,24938
上,4,49875
間,2,24938
因,2,24938
吾,2,24938
嚳,2,24938
湯,2,24938
流,2,24938
翼,2,24938
頊,2,24938
車,6,74813
懷,2,24938
窮,2,24938
管,4,49875
羲,2,24938
望,2,24938
莠,2,24938
戎,2,24938
涉,2,24938
江,4,49875
炎,2,24938
命,4,49875
鴟,2,24938
束,2,24938
堯,2,24938
兵,2,24938
穀,2,24938
帝,6,74813
侯,6,74813
：,6,74813
亭,4,49875
魚,2,24938
物,2,24938
首,2,24938
