Character, Abs. Freq., Rel. Freq.
再,2,13193
寇,2,13193
金,2,13193
釐,2,13193
義,6,39578
天,4,26385
絕,2,13193
夢,2,13193
國,2,13193
楚,8,52770
藉,2,13193
強,2,13193
守,8,52770
黿,2,13193
麋,2,13193
兔,2,13193
庇,2,13193
宋,26,171504
聞,4,26385
貍,2,13193
持,2,13193
楩,2,13193
待,2,13193
雲,6,39578
設,2,13193
長,4,26385
兕,2,13193
中,2,13193
公,28,184697
解,2,13193
褐,4,26385
鹿,2,13193
意,2,13193
文,6,39578
我,6,39578
內,2,13193
江,2,13193
固,2,13193
松,2,13193
里,4,26385
！,4,26385
智,2,13193
從,2,13193
滿,2,13193
問,2,13193
願,2,13193
為,24,158311
起,4,26385
轝,4,26385
猶,6,39578
距,6,39578
章,2,13193
閭,4,26385
日,2,13193
繡,4,26385
盡,2,13193
知,12,79156
豫,2,13193
「,36,237467
罪,4,26385
方,8,52770
犀,2,13193
功,2,13193
禽,2,13193
爭,8,52770
類,4,26385
傷,2,13193
見,10,65963
胡,2,13193
行,2,13193
地,6,39578
齊,2,13193
器,2,13193
鄰,6,39578
等,2,13193
梓,2,13193
言,6,39578
大,2,13193
牒,2,13193
弟,2,13193
人,12,79156
帶,2,13193
：,36,237467
王,16,105541
鱉,2,13193
雉,2,13193
上,2,13193
圉,4,26385
同,2,13193
舍,6,39578
善,4,26385
明,2,13193
攻,16,105541
說,4,26385
竊,8,52770
輸,28,184697
城,6,39578
殺,16,105541
軒,4,26385
短,4,26385
侮,2,13193
事,2,13193
木,2,13193
夜,2,13193
墨,28,184697
肉,4,26385
械,6,39578
治,2,13193
獻,2,13193
百,4,26385
粱,4,26385
柟,2,13193
疾,2,13193
少,2,13193
忠,2,13193
鼉,2,13193
糟,4,26385
諾,2,13193
吾,16,105541
？,10,65963
將,4,26385
雨,2,13193
機,2,13193
餘,6,39578
服,2,13193
狐,2,13193
敝,4,26385
拜,2,13193
造,2,13193
神,2,13193
千,2,13193
荊,8,52770
」,36,237467
富,2,13193
郢,2,13193
今,2,13193
魚,2,13193
北,4,26385
仁,2,13193
梯,6,39578
盤,26,171504
成,2,13193
臣,16,105541
請,6,39578
變,2,13193
詘,2,13193
命,2,13193
；,8,52770
滑,2,13193
糠,4,26385
欲,8,52770
歸,2,13193
錦,4,26385
漢,2,13193
無,8,52770
民,2,13193
