Character, Abs. Freq., Rel. Freq.
類,4,63898
當,12,191693
相,6,95847
人,4,63898
德,2,31949
《,2,31949
發,2,31949
事,2,31949
氣,2,31949
暖,8,127796
暑,8,127796
各,4,63898
猶,4,63898
畢,2,31949
慶,16,255591
天,12,191693
》,2,31949
道,4,63898
應,2,31949
罰,16,255591
清,8,127796
秋,14,223642
夏,12,191693
異,2,31949
成,4,63898
備,2,31949
配,2,31949
聖,2,31949
譏,2,31949
冬,12,191693
時,12,191693
歲,2,31949
寒,8,127796
王,6,95847
賞,16,255591
功,4,63898
行,4,63898
政,10,159744
易,4,63898
刑,16,255591
同,6,95847
殺,2,31949
符,2,31949
養,2,31949
處,10,159744
正,4,63898
藏,2,31949
具,2,31949
生,2,31949
干,4,63898
通,2,31949
副,10,159744
為,10,159744
合,2,31949
春,14,223642
