Character, Abs. Freq., Rel. Freq.
小,2,39841
葬,8,159363
怨,4,79681
為,4,79681
仇,2,39841
遇,2,39841
月,8,159363
鄭,2,39841
釋,4,79681
敵,2,39841
乙,2,39841
書,4,79681
刺,2,39841
姜,2,39841
復,2,39841
使,2,39841
變,2,39841
病,2,39841
尊,2,39841
君,2,39841
姬,4,79681
？,8,159363
丑,2,39841
遺,2,39841
國,6,119522
卒,8,159363
年,4,79681
夏,2,39841
言,6,119522
侯,22,438247
民,2,39841
公,8,159363
陳,2,39841
垂,2,39841
甚,2,39841
隱,2,39841
氏,2,39841
狩,2,39841
女,4,79681
祝,2,39841
及,2,39841
郜,2,39841
諸,2,39841
從,2,39841
冬,2,39841
畢,2,39841
失,2,39841
一,2,39841
加,2,39841
！,2,39841
大,6,119522
七,2,39841
辭,2,39841
適,2,39841
卑,6,119522
外,4,79681
饗,6,119522
丘,2,39841
同,2,39841
賢,2,39841
滅,4,79681
齊,18,358566
吾,6,119522
秋,2,39841
伯,6,119522
王,2,39841
紀,8,159363
人,16,318725
春,2,39841
