Character, Abs. Freq., Rel. Freq.
缺,4,285714
从,8,571429
省,2,142857
決,2,142857
南,2,142857
民,2,142857
𩫖,14,1000000
：,4,285714
亭,2,142857
度,4,285714
重,2,142857
闕,2,142857
居,2,142857
相,2,142857
回,2,142857
為,2,142857
象,2,142857
方,2,142857
拔,2,142857
城,4,285714
對,2,142857
引,2,142857
兩,2,142857
囗,2,142857
古,2,142857
但,2,142857
讀,2,142857
物,2,142857
屬,2,142857
