Character, Abs. Freq., Rel. Freq.
勤,8,9225
己,4,4613
冬,2,2306
厚,4,4613
郊,10,11531
鉞,2,2306
乙,2,2306
要,2,2306
槎,2,2306
遇,2,2306
豐,2,2306
仲,24,27675
族,2,2306
伯,12,13838
弒,2,2306
順,6,6919
麌,2,2306
待,2,2306
齊,28,32288
成,22,25369
喜,2,2306
驕,2,2306
寡,6,6919
姜,2,2306
章,10,11531
耶,2,2306
厲,4,4613
肱,2,2306
殃,6,6919
辰,8,9225
序,4,4613
莠,2,2306
政,14,16144
帥,10,11531
柱,2,2306
賤,2,2306
同,2,2306
高,2,2306
畜,2,2306
表,4,4613
阱,2,2306
宿,2,2306
王,32,36900
食,12,13838
獨,4,4613
羸,2,2306
犒,6,6919
宅,6,6919
寵,4,4613
利,6,6919
納,6,6919
匠,2,2306
儉,2,2306
積,2,2306
鯤,2,2306
翼,2,2306
奚,2,2306
選,2,2306
優,6,6919
歲,2,2306
伐,4,4613
賊,4,4613
蚔,2,2306
動,4,4613
曹,6,6919
犧,2,2306
薦,2,2306
地,14,16144
罛,2,2306
堯,4,4613
饗,2,2306
丹,2,2306
遺,2,2306
疾,2,2306
卿,8,9225
毀,2,2306
懼,4,4613
敬,4,4613
啻,2,2306
徙,2,2306
刻,2,2306
館,6,6919
卵,2,2306
爵,6,6919
違,12,13838
仆,6,6919
師,8,9225
斧,2,2306
柳,2,2306
戾,4,4613
本,4,4613
平,6,6919
鷇,2,2306
瞻,2,2306
郈,2,2306
陷,4,4613
刀,2,2306
情,2,2306
桀,2,2306
敵,2,2306
憚,2,2306
女,10,11531
君,88,101476
繼,2,2306
庶,4,4613
天,10,11531
禽,12,13838
蒸,8,9225
臧,16,18450
膏,2,2306
貨,2,2306
一,6,6919
旁,2,2306
七,4,4613
興,2,2306
昭,16,18450
布,4,4613
糴,8,9225
班,14,16144
前,8,9225
沐,2,2306
分,6,6919
東,2,2306
疏,2,2306
詰,2,2306
臨,2,2306
聽,14,16144
庖,2,2306
勞,2,2306
