Character, Abs. Freq., Rel. Freq.
斂,2,1745
順,2,1745
！,10,8724
宋,2,1745
烏,4,3490
罔,4,3490
節,12,10469
禍,2,1745
雜,2,1745
謝,6,5235
左,12,10469
郭,2,1745
弄,2,1745
孫,8,6980
謹,2,1745
飲,6,5235
短,2,1745
律,6,5235
私,6,5235
修,2,1745
聽,6,5235
皮,2,1745
副,2,1745
走,2,1745
娶,2,1745
毋,4,3490
祀,8,6980
貧,6,5235
指,4,3490
貪,2,1745
關,8,6980
陰,2,1745
雞,4,3490
憂,4,3490
姓,10,8724
千,24,20939
我,10,8724
繫,2,1745
章,2,1745
敗,2,1745
誼,2,1745
一,22,19194
縣,16,13959
穀,8,6980
綱,2,1745
更,2,1745
欲,20,17449
篤,2,1745
問,34,29663
潢,2,1745
蜀,18,15704
服,2,1745
語,10,8724
用,24,20939
閔,4,3490
信,26,22684
式,2,1745
近,8,6980
里,4,3490
蠻,2,1745
養,8,6980
外,12,10469
畸,2,1745
徒,2,1745
秩,16,13959
園,2,1745
犢,4,3490
淫,4,3490
法,24,20939
等,12,10469
壽,6,5235
達,4,3490
造,2,1745
光,10,8724
虛,4,3490
役,2,1745
姦,10,8724
對,16,13959
嘗,10,8724
陋,4,3490
北,4,3490
泣,4,3490
興,22,19194
鉏,4,3490
攫,2,1745
遂,66,57582
室,2,1745
傅,4,3490
軼,2,1745
區,2,1745
魏,4,3490
騶,2,1745
淮,4,3490
衰,2,1745
好,16,13959
閭,2,1745
弘,6,5235
多,18,15704
容,2,1745
拾,6,5235
牛,4,3490
罪,12,10469
求,2,1745
侈,4,3490
兆,4,3490
典,2,1745
直,2,1745
見,34,29663
竭,4,3490
京,14,12214
通,12,10469
飛,4,3490
倩,2,1745
董,2,1745
空,2,1745
置,2,1745
望,4,3490
黨,2,1745
皇,4,3490
徙,4,3490
害,2,1745
漸,2,1745
帷,2,1745
親,12,10469
苛,2,1745
芡,2,1745
郡,54,47112
霍,6,5235
士,16,13959
口,14,12214
大,48,41878
榷,2,1745
素,2,1745
屋,4,3490
師,14,12214
拜,6,5235
施,2,1745
休,2,1745
絕,8,6980
利,10,8724
開,6,5235
粱,2,1745
諂,2,1745
阿,4,3490
奉,14,12214
簡,2,1745
賢,20,17449
氂,2,1745
敢,12,10469
：,60,52347
蔥,4,3490
顯,4,3490
陌,2,1745
廩,6,5235
旅,2,1745
受,14,12214
潔,2,1745
軌,2,1745
郎,14,12214
御,18,15704
鐵,2,1745
世,10,8724
仁,4,3490
雅,2,1745
奴,4,3490
母,2,1745
束,4,3490
事,28,24429
技,2,1745
稷,4,3490
掩,2,1745
載,2,1745
冠,2,1745
交,4,3490
宜,12,10469
嚴,6,5235
愛,12,10469
送,6,5235
精,4,3490
布,6,5235
畫,2,1745
游,8,6980
崩,2,1745
第,10,8724
劾,6,5235
生,24,20939
廟,2,1745
湯,6,5235
亡,28,24429
丈,2,1745
恤,2,1745
驅,2,1745
發,6,5235
狀,2,1745
瀆,2,1745
耳,6,5235
舍,12,10469
自,22,19194
擢,2,1745
氣,2,1745
衛,4,3490
』,8,6980
乏,2,1745
愚,2,1745
輸,2,1745
離,6,5235
東,12,10469
尉,20,17449
微,2,1745
蒙,2,1745
因,8,6980
碎,2,1745
昌,8,6980
脩,2,1745
界,2,1745
馭,2,1745
沖,2,1745
誦,2,1745
家,12,10469
慎,2,1745
除,4,3490
習,8,6980
隱,6,5235
米,2,1745
哭,2,1745
結,2,1745
醉,2,1745
定,4,3490
業,6,5235
吉,2,1745
舒,10,8724
屬,16,13959
漢,10,8724
許,8,6980
靜,2,1745
告,2,1745
果,4,3490
金,12,10469
制,6,5235
耕,8,6980
輩,2,1745
賣,4,3490
太,42,36643
呼,2,1745
起,18,15704
適,4,3490
伏,2,1745
傷,4,3490
公,24,20939
訟,6,5235
買,6,5235
嘉,2,1745
山,2,1745
溢,2,1745
挾,2,1745
厲,6,5235
零,2,1745
叩,2,1745
宗,2,1745
道,22,19194
惜,2,1745
齎,2,1745
特,2,1745
鄭,2,1745
民,94,82010
儗,2,1745
減,6,5235
略,6,5235
囚,2,1745
觀,2,1745
妖,4,3490
王,76,66306
早,2,1745
便,4,3490
剛,2,1745
刀,6,5235
江,10,8724
澆,2,1745
伊,2,1745
成,20,17449
闊,2,1745
俊,2,1745
終,10,8724
刻,2,1745
屏,2,1745
隃,2,1745
積,6,5235
韭,4,3490
劇,2,1745
正,12,10469
棄,2,1745
窮,4,3490
賊,18,15704
前,12,10469
朱,4,3490
燕,2,1745
寑,2,1745
奈,2,1745
久,10,8724
詔,28,24429
質,2,1745
肉,6,5235
帝,24,20939
安,28,24429
流,6,5235
川,10,8724
全,2,1745
斥,2,1745
唐,2,1745
位,8,6980
供,2,1745
溉,2,1745
識,2,1745
牲,2,1745
行,50,43622
泰,4,3490
劫,2,1745
赤,2,1745
俗,8,6980
兵,10,8724
景,4,3490
決,4,3490
勤,2,1745
城,2,1745
立,18,15704
聖,4,3490
罷,12,10469
帶,4,3490
駕,2,1745
靡,4,3490
官,50,43622
趨,2,1745
衡,6,5235
止,14,12214
桐,10,8724
持,10,8724
防,4,3490
笑,4,3490
朝,4,3490
武,12,10469
傾,4,3490
災,2,1745
敖,2,1745
譽,2,1745
蘊,2,1745
敝,6,5235
國,18,15704
述,2,1745
軾,2,1745
居,22,19194
遐,2,1745
李,2,1745
率,6,5235
德,8,6980
祿,2,1745
諸,14,12214
匈,4,3490
庶,4,3490
禽,2,1745
繇,10,8724
衣,2,1745
旦,2,1745
馮,6,5235
鉤,4,3490
參,2,1745
？,22,19194
群,8,6980
戮,6,5235
輔,2,1745
將,12,10469
吏,104,90735
媿,2,1745
擅,2,1745
撿,2,1745
潁,8,6980
緣,2,1745
忍,2,1745
治,52,45367
日,20,17449
昔,4,3490
作,16,13959
夜,2,1745
甘,4,3490
狂,2,1745
比,4,3490
勢,2,1745
易,10,8724
邪,4,3490
辭,2,1745
權,2,1745
仄,2,1745
增,14,12214
瀕,2,1745
聾,2,1745
陛,6,5235
翁,20,17449
吳,2,1745
訖,2,1745
收,2,1745
尹,8,6980
恨,2,1745
猶,4,3490
餽,2,1745
貶,2,1745
推,4,3490
感,2,1745
丙,4,3490
族,2,1745
繕,2,1745
門,4,3490
廉,20,17449
福,2,1745
宰,2,1745
身,8,6980
疏,2,1745
爭,12,10469
數,38,33153
沈,2,1745
冬,6,5235
兒,2,1745
誅,12,10469
彘,2,1745
斤,6,5235
渤,12,10469
備,2,1745
罰,6,5235
人,62,54092
木,2,1745
疑,2,1745
涕,8,6980
土,2,1745
代,2,1745
豹,2,1745
移,4,3490
勿,2,1745
抵,4,3490
晏,2,1745
西,8,6980
州,6,5235
幄,2,1745
幾,2,1745
翕,2,1745
寒,2,1745
呂,2,1745
急,4,3490
盛,2,1745
分,4,3490
貌,4,3490
痛,6,5235
竟,4,3490
遺,10,8724
堂,2,1745
蔡,4,3490
風,8,6980
召,18,15704
及,26,22684
密,4,3490
榮,4,3490
種,6,5235
知,38,33153
歌,2,1745
表,2,1745
」,60,52347
病,10,8724
荊,2,1745
改,4,3490
任,8,6980
辱,2,1745
小,8,6980
愁,2,1745
逐,6,5235
疾,2,1745
巫,2,1745
晝,2,1745
稱,24,20939
元,8,6980
七,4,3490
韓,4,3490
廷,8,6980
糠,2,1745
俱,4,3490
遇,2,1745
假,4,3490
市,2,1745
頃,2,1745
淳,4,3490
半,2,1745
誖,2,1745
周,4,3490
少,20,17449
細,2,1745
舜,2,1745
老,16,13959
餘,14,12214
益,16,13959
軒,2,1745
酒,6,5235
黯,6,5235
奸,2,1745
具,4,3490
煩,2,1745
寡,8,6980
繹,2,1745
亭,8,6980
善,12,10469
桀,6,5235
豚,2,1745
露,2,1745
翊,6,5235
切,2,1745
學,22,19194
闥,2,1745
虎,2,1745
集,4,3490
延,8,6980
百,28,24429
偃,2,1745
乘,2,1745
；,8,6980
視,10,8724
鳳,6,5235
肱,2,1745
惟,2,1745
戶,6,5235
加,10,8724
輕,2,1745
考,4,3490
稀,4,3490
效,4,3490
聲,4,3490
茂,2,1745
畜,8,6980
諡,2,1745
各,6,5235
舉,24,20939
臆,2,1745
逆,2,1745
鰥,6,5235
莽,2,1745
搖,2,1745
馳,4,3490
厚,8,6980
兼,2,1745
緩,2,1745
初,6,5235
處,10,8724
林,4,3490
尊,2,1745
惡,8,6980
死,18,15704
侯,30,26173
勸,8,6980
庭,2,1745
聰,2,1745
都,8,6980
循,6,5235
產,2,1745
廢,4,3490
神,10,8724
侍,12,10469
邊,4,3490
鄉,26,22684
妻,2,1745
虞,4,3490
它,6,5235
貢,2,1745
年,28,24429
幽,2,1745
名,12,10469
計,12,10469
誘,2,1745
登,2,1745
毀,2,1745
心,12,10469
忠,10,8724
重,8,6980
共,12,10469
龔,4,3490
署,2,1745
天,32,27918
男,2,1745
新,6,5235
書,32,27918
汲,2,1745
弩,4,3490
拱,2,1745
入,20,17449
秋,4,3490
古,4,3490
合,2,1745
隨,2,1745
伍,2,1745
府,20,17449
尚,8,6980
器,8,6980
愈,2,1745
難,2,1745
爵,12,10469
夏,8,6980
紀,4,3490
甚,24,20939
閤,2,1745
賀,6,5235
丞,64,55837
輒,6,5235
黎,2,1745
油,2,1745
願,8,6980
賜,24,20939
長,38,33153
就,4,3490
鶡,6,5235
陳,6,5235
揚,8,6980
臨,2,1745
騎,2,1745
還,8,6980
樂,18,15704
越,2,1745
納,2,1745
勉,2,1745
無,14,12214
巴,2,1745
義,8,6980
彊,2,1745
詳,2,1745
迎,8,6980
泥,2,1745
飾,2,1745
褒,4,3490
畦,2,1745
閼,2,1745
桑,4,3490
父,6,5235
經,12,10469
酷,2,1745
理,4,3490
地,6,5235
亂,12,10469
垂,4,3490
谡,2,1745
頭,2,1745
凶,2,1745
承,4,3490
賴,2,1745
尋,2,1745
詩,2,1745
擇,4,3490
驚,2,1745
樸,2,1745
反,2,1745
惠,2,1745
堯,2,1745
車,8,6980
雀,10,8724
咸,4,3490
月,2,1745
待,4,3490
貫,2,1745
慚,2,1745
雲,2,1745
時,38,33153
動,2,1745
怠,4,3490
畝,2,1745
別,2,1745
『,8,6980
畔,8,6980
缺,2,1745
化,32,27918
約,8,6980
歸,14,12214
諛,4,3490
職,14,12214
超,2,1745
郵,6,5235
女,6,5235
高,18,15704
遷,14,12214
盡,2,1745
飭,8,6980
主,8,6980
馬,6,5235
貞,6,5235
儒,2,1745
云,8,6980
賞,10,8724
泉,2,1745
什,2,1745
助,6,5235
詣,6,5235
遠,6,5235
省,6,5235
捕,2,1745
字,8,6980
深,2,1745
陽,24,20939
即,14,12214
倍,2,1745
朕,10,8724
溫,4,3490
覆,2,1745
漬,2,1745
阡,2,1745
意,14,12214
劍,4,3490
苦,6,5235
來,6,5235
孤,4,3490
機,4,3490
英,2,1745
聞,22,19194
歲,26,22684
臣,68,59326
社,2,1745
均,4,3490
歎,2,1745
司,10,8724
灌,2,1745
昭,6,5235
戲,4,3490
贈,2,1745
總,2,1745
境,2,1745
禁,10,8724
蕭,4,3490
髡,2,1745
從,20,17449
同,2,1745
畏,6,5235
葬,6,5235
引,4,3490
火,2,1745
殖,4,3490
懷,2,1745
良,24,20939
說,6,5235
張,16,13959
帛,2,1745
物,8,6980
悉,6,5235
蹇,4,3490
飢,6,5235
廣,6,5235
清,6,5235
性,2,1745
恐,4,3490
仲,6,5235
僮,2,1745
廡,2,1745
招,2,1745
耆,4,3490
並,4,3490
極,2,1745
陵,12,10469
春,6,5235
閻,2,1745
為,186,162275
叔,2,1745
答,2,1745
佩,2,1745
奢,6,5235
封,2,1745
趙,2,1745
杜,2,1745
君,20,17449
察,14,12214
榆,2,1745
免,4,3490
蓄,2,1745
祭,8,6980
條,12,10469
恩,6,5235
霸,80,69796
鬥,2,1745
哀,2,1745
每,2,1745
報,2,1745
食,18,15704
后,2,1745
富,14,12214
田,22,19194
謀,2,1745
最,2,1745
弟,22,19194
池,2,1745
勞,6,5235
課,2,1745
戒,2,1745
采,2,1745
殿,2,1745
膠,12,10469
占,2,1745
盜,24,20939
躬,6,5235
上,52,45367
單,2,1745
補,12,10469
廬,4,3490
繩,6,5235
霑,2,1745
殷,2,1745
澤,2,1745
蔆,2,1745
奇,6,5235
舊,4,3490
帥,6,5235
平,16,13959
差,2,1745
優,2,1745
棺,2,1745
建,2,1745
案,2,1745
應,4,3490
使,28,24429
教,24,20939
間,6,5235
科,2,1745
今,14,12214
溝,2,1745
明,28,24429
嗇,2,1745
拘,2,1745
度,10,8724
連,2,1745
滋,2,1745
黃,14,12214
異,8,6980
遣,10,8724
宣,20,17449
文,30,26173
變,4,3490
甲,2,1745
倉,2,1745
遭,2,1745
須,2,1745
八,8,6980
博,6,5235
憚,2,1745
茹,2,1745
