Character, Abs. Freq., Rel. Freq.
癰,4,36563
汗,8,73126
刺,52,475320
小,10,91408
上,6,54845
月,4,36563
血,4,36563
家,2,18282
及,2,18282
處,2,18282
兩,6,54845
會,2,18282
股,2,18282
濕,2,18282
髂,2,18282
鬚,4,36563
初,2,18282
盡,8,73126
歲,2,18282
多,6,54845
髓,4,36563
酸,2,18282
傷,10,91408
入,2,18282
行,2,18282
𩩻,2,18282
脇,2,18282
俞,2,18282
季,2,18282
諸,12,109689
脊,2,18282
風,6,54845
肌,8,73126
腐,4,36563
發,14,127971
言,2,18282
筋,14,127971
腫,2,18282
疾,2,18282
重,4,36563
理,2,18282
一,10,91408
為,12,109689
診,2,18282
迫,4,36563
內,2,18282
病,40,365631
治,8,73126
端,2,18282
椎,2,18282
陽,2,18282
中,6,54845
眉,4,36563
數,2,18282
髎,2,18282
熱,22,201097
要,2,18282
生,2,18282
止,18,164534
狂,2,18282
肉,8,73126
調,2,18282
頭,4,36563
深,10,91408
日,12,109689
節,4,36563
鍼,12,109689
視,4,36563
名,14,127971
陰,2,18282
絡,2,18282
腰,2,18282
專,2,18282
少,8,73126
皮,6,54845
膚,4,36563
大,16,146252
舉,2,18282
起,2,18282
攣,2,18282
便,2,18282
髁,2,18282
導,2,18282
癲,2,18282
積,2,18282
寒,20,182815
淺,4,36563
百,8,73126
脈,10,91408
無,8,73126
炅,6,54845
變,2,18282
氣,4,36563
分,20,182815
背,4,36563
骨,26,237660
痺,6,54845
道,4,36563
俠,2,18282
聽,2,18282
肋,2,18282
傍,4,36563
墮,2,18282
閒,10,91408
藏,10,91408
痛,10,91408
虛,2,18282
疝,2,18282
腹,14,127971
