Character, Abs. Freq., Rel. Freq.
勝,1,66225
儀,1,66225
巽,2,132450
俗,1,66225
木,1,66225
君,1,66225
素,1,66225
窮,1,66225
婦,1,66225
小,1,66225
利,1,66225
育,1,66225
衎,2,132450
上,1,66225
相,1,66225
歸,1,66225
御,1,66225
賢,1,66225
失,1,66225
止,1,66225
无,1,66225
位,2,132450
山,1,66225
邦,1,66225
醜,1,66225
女,1,66225
食,1,66225
德,1,66225
動,1,66225
群,1,66225
道,1,66225
征,1,66225
復,1,66225
保,1,66225
愿,1,66225
為,1,66225
飽,1,66225
離,1,66225
飲,1,66225
功,1,66225
終,1,66225
；,3,198675
羽,1,66225
順,2,132450
往,1,66225
用,2,132450
中,1,66225
吉,4,264901
桷,1,66225
居,1,66225
孕,1,66225
進,3,198675
厲,1,66225
咎,1,66225
寇,1,66225
義,1,66225
剛,1,66225
亂,1,66225
漸,2,132450
正,2,132450
善,1,66225
