Character, Abs. Freq., Rel. Freq.
昭,6,6804
本,4,4536
圍,2,2268
傅,4,4536
談,2,2268
曷,2,2268
軻,6,6804
鎮,2,2268
陳,12,13609
尹,6,6804
木,2,2268
迹,2,2268
「,102,115672
朝,6,6804
吾,18,20413
還,8,9072
止,16,18145
說,10,11340
粥,2,2268
糧,2,2268
云,2,2268
淺,2,2268
柏,2,2268
往,10,11340
抵,2,2268
范,10,11340
羹,2,2268
虎,2,2268
匈,2,2268
兼,4,4536
號,6,6804
紀,2,2268
郡,4,4536
袒,2,2268
松,2,2268
手,6,6804
交,18,20413
蕭,8,9072
絕,8,9072
近,2,2268
譚,4,4536
悅,2,2268
南,16,18145
尊,8,9072
終,8,9072
心,10,11340
疚,2,2268
暴,2,2268
餘,6,6804
陽,4,4536
仕,4,4536
制,4,4536
從,16,18145
內,10,11340
張,4,4536
禍,2,2268
安,22,24949
帶,2,2268
夾,2,2268
英,2,2268
黃,4,4536
行,18,20413
谷,4,4536
飯,2,2268
患,6,6804
逐,4,4536
獵,2,2268
滯,4,4536
呵,2,2268
士,16,18145
薦,4,4536
容,4,4536
追,2,2268
亶,2,2268
刺,10,11340
俛,2,2268
著,14,15877
屈,2,2268
音,2,2268
垂,4,4536
速,2,2268
壅,2,2268
都,10,11340
萬,8,9072
嬴,2,2268
姣,2,2268
停,2,2268
遊,2,2268
淮,2,2268
會,10,11340
將,22,24949
除,4,4536
貧,4,4536
酒,2,2268
鳴,2,2268
臟,2,2268
巫,2,2268
遵,2,2268
賤,6,6804
周,6,6804
淵,2,2268
戰,4,4536
晉,2,2268
告,6,6804
斤,2,2268
亭,20,22681
賜,8,9072
念,4,4536
情,6,6804
轉,2,2268
體,2,2268
車,10,11340
死,8,9072
恥,2,2268
厚,6,6804
挺,2,2268
臻,2,2268
符,4,4536
功,4,4536
位,4,4536
卒,8,9072
擯,2,2268
氣,4,4536
通,12,13609
亮,2,2268
聘,4,4536
」,102,115672
反,6,6804
山,8,9072
劣,2,2268
彌,2,2268
仲,10,11340
曹,2,2268
儀,2,2268
刎,2,2268
人,68,77115
喪,4,4536
營,2,2268
平,28,31753
忿,6,6804
躬,4,4536
怯,2,2268
間,12,13609
鮑,2,2268
初,4,4536
願,8,9072
獨,4,4536
封,2,2268
祝,6,6804
用,4,4536
病,4,4536
冀,6,6804
鬱,2,2268
休,12,13609
越,2,2268
孫,28,31753
偃,2,2268
：,102,115672
闋,2,2268
代,2,2268
充,4,4536
圖,4,4536
懿,2,2268
猶,10,11340
賦,2,2268
餚,2,2268
結,4,4536
探,2,2268
遠,6,6804
幹,2,2268
慚,4,4536
當,12,13609
就,2,2268
犴,2,2268
蘇,2,2268
司,12,13609
素,8,9072
作,10,11340
益,2,2268
遲,2,2268
尋,2,2268
法,10,11340
隋,2,2268
怖,2,2268
聽,6,6804
光,4,4536
長,16,18145
匍,2,2268
非,14,15877
時,32,36289
藍,2,2268
稽,4,4536
東,2,2268
按,2,2268
魯,12,13609
自,20,22681
謙,2,2268
使,12,13609
璧,4,4536
免,4,4536
輔,2,2268
氏,10,11340
拔,2,2268
庸,2,2268
路,8,9072
言,12,13609
撫,2,2268
徐,2,2268
寡,2,2268
丈,2,2268
愛,4,4536
稍,2,2268
千,10,11340
居,6,6804
難,8,9072
予,26,29485
趣,2,2268
爾,4,4536
思,2,2268
赴,2,2268
適,2,2268
要,2,2268
霜,2,2268
興,6,6804
潁,2,2268
豈,10,11340
叔,6,6804
身,10,11340
刪,2,2268
鄴,4,4536
抱,2,2268
韓,14,15877
義,16,18145
數,16,18145
疾,8,9072
擊,2,2268
日,18,20413
約,2,2268
墨,10,11340
晨,2,2268
秦,18,20413
留,2,2268
股,2,2268
一,28,31753
境,2,2268
錄,2,2268
遼,2,2268
懸,2,2268
丸,2,2268
斌,6,6804
薛,2,2268
