Character, Abs. Freq., Rel. Freq.
良,2,1317
專,4,2634
哀,2,1317
箠,2,1317
審,8,5268
易,24,15804
賊,6,3951
累,4,2634
原,4,2634
今,8,5268
久,12,7902
蜚,8,5268
奚,14,9219
舜,2,1317
日,18,11853
矢,4,2634
謀,6,3951
疏,6,3951
夜,4,2634
冬,6,3951
；,220,144870
死,22,14487
貧,8,5268
忮,2,1317
分,4,2634
聲,4,2634
退,2,1317
瓦,6,3951
笞,4,2634
表,4,2634
右,2,1317
兵,6,3951
附,12,7902
理,58,38193
孫,8,5268
歌,6,3951
里,2,1317
富,20,13170
牲,6,3951
擇,10,6585
棄,8,5268
欲,16,10536
驩,6,3951
倍,2,1317
具,2,1317
罷,2,1317
辰,4,2634
身,36,23706
免,2,1317
整,4,2634
養,20,13170
反,2,1317
羿,8,5268
矩,4,2634
勝,6,3951
廣,6,3951
重,6,3951
尺,2,1317
貴,22,14487
發,8,5268
恩,2,1317
約,6,3951
道,90,59265
節,20,13170
乖,2,1317
化,8,5268
罰,4,2634
射,6,3951
惑,4,2634
「,178,117213
視,6,3951
譽,8,5268
險,4,2634
語,2,1317
長,32,21072
蟲,2,1317
孝,18,11853
機,2,1317
和,20,13170
敗,12,7902
教,14,9219
蜀,4,2634
循,4,2634
政,8,5268
危,16,10536
堂,2,1317
飲,8,5268
結,12,7902
旋,2,1317
蒞,8,5268
慈,14,9219
公,10,6585
儀,14,9219
顯,8,5268
量,12,7902
拙,2,1317
福,6,3951
林,2,1317
待,6,3951
窮,2,1317
德,24,15804
咄,2,1317
屬,2,1317
黨,4,2634
朝,4,2634
敢,4,2634
仞,2,1317
歸,10,6585
爭,2,1317
聞,4,2634
巧,6,3951
涸,12,7902
學,6,3951
矜,4,2634
行,116,76386
終,12,7902
憂,22,14487
陳,2,1317
奉,6,3951
衰,6,3951
慢,6,3951
龍,6,3951
禹,2,1317
地,52,34242
實,10,6585
程,4,2634
湯,2,1317
責,8,5268
虛,2,1317
姦,4,2634
古,18,11853
驕,2,1317
漂,6,3951
惠,8,5268
俗,2,1317
被,8,5268
性,2,1317
夕,4,2634
致,10,6585
忘,8,5268
聖,38,25023
復,24,15804
思,4,2634
馭,6,3951
薄,6,3951
迫,2,1317
賴,4,2634
難,10,6585
辱,10,6585
形,4,2634
治,50,32925
璧,6,3951
冠,6,3951
繩,2,1317
崩,4,2634
試,4,2634
求,16,10536
善,14,9219
怠,2,1317
滿,10,6585
幼,2,1317
符,2,1317
親,84,55314
功,34,22389
再,6,3951
自,38,25023
從,8,5268
急,4,2634
使,28,18438
祈,4,2634
群,8,5268
操,6,3951
雲,2,1317
萬,52,34242
變,8,5268
用,56,36876
卑,12,7902
載,10,6585
壽,6,3951
許,2,1317
亡,14,9219
竟,2,1317
征,2,1317
否,6,3951
容,4,2634
莊,8,5268
禦,2,1317
生,50,32925
廢,16,10536
成,36,23706
弟,6,3951
君,34,22389
譕,6,3951
布,2,1317
立,36,23706
