Character, Abs. Freq., Rel. Freq.
扁,2,5155
擯,2,5155
遂,4,10309
勢,2,5155
勞,2,5155
逮,2,5155
甲,2,5155
農,2,5155
王,12,30928
秩,2,5155
徐,2,5155
血,2,5155
應,2,5155
懷,2,5155
吉,8,20619
！,4,10309
異,2,5155
祿,16,41237
「,32,82474
朱,2,5155
加,2,5155
平,6,15464
累,6,15464
誨,2,5155
筴,2,5155
涉,2,5155
排,2,5155
求,36,92784
文,2,5155
耐,2,5155
衰,4,10309
器,4,10309
衣,2,5155
自,50,128866
湛,4,10309
力,18,46392
倉,2,5155
甚,2,5155
山,4,10309
避,4,10309
紫,2,5155
薪,8,20619
病,2,5155
迎,2,5155
盛,4,10309
哲,4,10309
到,2,5155
卓,2,5155
教,4,10309
富,78,201031
助,2,5155
重,2,5155
陶,2,5155
書,4,10309
劍,2,5155
士,6,15464
使,2,5155
從,8,20619
科,2,5155
醫,4,10309
黥,2,5155
辱,2,5155
前,2,5155
京,2,5155
止,4,10309
闇,2,5155
授,2,5155
無,12,30928
達,6,15464
；,42,108247
清,2,5155
學,8,20619
伐,4,10309
進,4,10309
多,4,10309
提,2,5155
朝,2,5155
乏,2,5155
臨,2,5155
量,2,5155
濁,2,5155
仲,2,5155
商,2,5155
良,2,5155
公,10,25773
智,24,61856
玉,6,15464
將,2,5155
高,22,56701
積,4,10309
馬,2,5155
習,2,5155
頭,2,5155
圭,4,10309
居,2,5155
陛,2,5155
務,2,5155
范,4,10309
砥,2,5155
才,46,118557
廢,4,10309
相,8,20619
躓,2,5155
為,34,87629
中,4,10309
疾,4,10309
豐,2,5155
翳,2,5155
位,8,20619
父,4,10309
赴,2,5155
主,4,10309
闕,2,5155
興,2,5155
籌,2,5155
遲,2,5155
壽,2,5155
慮,4,10309
勝,4,10309
雲,2,5155
難,8,20619
欲,6,15464
終,6,15464
鴻,2,5155
辯,4,10309
審,8,20619
超,2,5155
財,2,5155
生,10,25773
穴,2,5155
愚,10,25773
案,2,5155
訾,2,5155
《,2,5155
惡,2,5155
仕,6,15464
違,4,10309
呂,2,5155
客,2,5155
師,4,10309
里,2,5155
殺,2,5155
升,6,15464
役,2,5155
溝,8,20619
紆,2,5155
偶,2,5155
美,2,5155
稱,2,5155
同,2,5155
經,4,10309
古,2,5155
俱,4,10309
怪,4,10309
上,4,10309
御,2,5155
退,2,5155
論,4,10309
施,4,10309
罵,2,5155
春,2,5155
勉,6,15464
苦,2,5155
薄,4,10309
道,6,15464
階,2,5155
安,4,10309
操,10,25773
雎,6,15464
殊,4,10309
吾,2,5155
苟,2,5155
后,2,5155
