Character, Abs. Freq., Rel. Freq.
汗,2,36765
渴,2,36765
實,4,73529
逆,2,36765
繫,2,36765
因,2,36765
硬,2,36765
風,2,36765
氣,2,36765
微,2,36765
痛,6,110294
小,2,36765
澀,2,36765
滿,4,73529
大,4,73529
時,6,110294
甚,2,36765
浮,4,73529
利,10,183824
胃,2,36765
主,4,73529
弱,4,73529
身,2,36765
長,2,36765
溫,4,73529
；,2,36765
醫,2,36765
上,2,36765
八,2,36765
動,2,36765
丑,2,36765
暴,2,36765
疼,2,36765
寒,4,73529
枝,6,110294
反,2,36765
食,2,36765
屬,4,73529
太,22,404412
當,8,147059
欲,4,73529
緩,2,36765
傷,2,36765
日,4,73529
黃,8,147059
愈,2,36765
行,4,73529
腐,2,36765
結,2,36765
設,2,36765
自,14,257353
病,10,183824
益,2,36765
中,2,36765
輩,2,36765
為,6,110294
腹,6,110294
吐,2,36765
藏,2,36765
解,2,36765
桂,6,110294
肢,2,36765
藥,4,73529
人,4,73529
家,2,36765
胸,2,36765
易,2,36765
手,2,36765
從,2,36765
減,2,36765
穢,2,36765
湯,6,110294
陰,20,367647
續,2,36765
便,4,73529
餘,2,36765
本,2,36765
發,6,110294
加,4,73529
脈,6,110294
七,2,36765
亥,2,36765
煩,4,73529
芍,4,73529
陽,4,73529
宜,6,110294
服,2,36765
脾,2,36765
止,2,36765
