Character, Abs. Freq., Rel. Freq.
身,2,7380
脩,4,14760
司,6,22140
省,2,7380
選,4,14760
譖,4,14760
人,26,95941
苟,2,7380
正,6,22140
士,2,7380
舉,8,29520
親,2,7380
雩,2,7380
潤,4,14760
獄,2,7380
行,8,29520
忠,6,22140
馬,6,22140
博,2,7380
辱,2,7380
從,2,7380
枉,8,29520
風,4,14760
言,14,51661
海,2,7380
舌,2,7380
政,14,51661
雍,2,7380
止,2,7380
爾,2,7380
命,2,7380
敬,2,7380
大,4,14760
湯,2,7380
：,104,383764
退,2,7380
賓,2,7380
朝,2,7380
違,2,7380
膚,4,14760
學,2,7380
貴,2,7380
內,4,14760
惜,2,7380
』,4,14760
信,8,29520
姓,4,14760
路,2,7380
道,6,22140
知,6,22140
獨,2,7380
就,2,7380
直,10,36900
粟,2,7380
陶,2,7380
訟,4,14760
惑,8,29520
竊,2,7380
勿,10,36900
兵,4,14760
遠,6,22140
聞,14,51661
猶,10,36900
張,10,36900
食,6,22140
宿,2,7380
語,4,14760
盍,2,7380
歸,2,7380
小,4,14760
非,16,59041
憂,8,29520
牛,6,22140
齊,2,7380
成,6,22140
遊,2,7380
祗,2,7380
家,8,29520
會,2,7380
慝,4,14760
懼,6,22140
色,4,14760
禮,16,59041
死,8,29520
忘,2,7380
辨,4,14760
盜,2,7380
反,2,7380
公,6,22140
商,2,7380
克,4,14760
回,2,7380
誠,2,7380
欲,14,51661
無,24,88561
鄉,2,7380
諾,2,7380
觀,2,7380
！,12,44280
伊,2,7380
達,14,51661
愛,4,14760
請,6,22140
曾,2,7380
偃,2,7380
使,8,29520
我,2,7380
視,2,7380
文,10,36900
及,4,14760
天,8,29520
殺,4,14760
自,4,14760
駟,2,7380
顏,6,22140
浸,4,14760
仲,4,14760
說,2,7380
友,6,22140
聽,4,14760
「,102,376384
吾,8,29520
施,2,7380
畔,2,7380
一,4,14760
用,4,14760
徹,4,14760
訒,6,22140
舞,2,7380
對,14,51661
疚,2,7380
斯,14,51661
好,2,7380
敏,4,14760
惡,8,29520
古,2,7380
錯,4,14760
亡,2,7380
質,8,29520
察,2,7380
兄,6,22140
饑,2,7380
康,6,22140
尹,2,7380
折,2,7380
鞟,4,14760
怨,4,14760
季,6,22140
動,2,7380
日,2,7380
立,2,7380
徙,2,7380
百,4,14760
君,34,125461
上,2,7380
德,12,44280
哀,2,7380
弓,4,14760
恭,2,7380
明,4,14760
異,2,7380
祭,2,7380
？,50,184502
承,2,7380
舜,2,7380
復,4,14760
弟,6,22140
愬,4,14760
年,2,7380
仁,26,95941
美,2,7380
夏,6,22140
見,6,22140
貢,10,36900
臣,8,29520
遲,8,29520
難,2,7380
己,8,29520
問,42,154982
孰,6,22140
受,4,14760
諸,6,22140
帥,2,7380
片,2,7380
崇,8,29520
倦,2,7380
善,10,36900
生,6,22140
約,2,7380
輔,2,7380
攻,4,14760
居,4,14760
目,2,7380
草,4,14760
患,4,14760
疑,2,7380
告,2,7380
景,2,7380
失,2,7380
棘,2,7380
父,8,29520
豹,2,7380
富,6,22140
邦,8,29520
孔,16,59041
羊,2,7380
主,2,7380
『,4,14760
」,102,376384
淵,6,22140
慮,2,7380
事,6,22140
門,2,7380
為,10,36900
樊,8,29520
義,4,14760
虎,2,7380
犬,2,7380
民,8,29520
賞,2,7380
忿,2,7380
皋,2,7380
敢,4,14760
