Character, Abs. Freq., Rel. Freq.
滿,8,48077
血,2,12019
兩,2,12019
毫,2,12019
上,8,48077
用,2,12019
寒,14,84135
明,8,48077
前,2,12019
膺,2,12019
豆,2,12019
名,2,12019
牙,2,12019
刺,32,192308
仰,2,12019
庚,6,36058
脛,2,12019
反,2,12019
見,6,36058
背,2,12019
悶,2,12019
主,10,60096
泄,2,12019
躁,4,24038
右,2,12019
厥,6,36058
強,2,12019
喘,2,12019
員,8,48077
䯒,4,24038
左,2,12019
痛,34,204327
居,2,12019
頰,12,72115
連,2,12019
甲,6,36058
穴,2,12019
顏,4,24038
心,8,48077
耳,2,12019
肝,6,36058
陷,2,12019
脈,12,72115
言,4,24038
衝,2,12019
嘔,4,24038
走,2,12019
青,2,12019
淅,2,12019
赤,14,84135
頷,2,12019
驚,2,12019
舌,2,12019
少,20,120192
今,4,24038
堪,2,12019
榮,10,60096
丙,6,36058
頤,2,12019
處,2,12019
卒,2,12019
澹,4,24038
無,2,12019
待,4,24038
臥,4,24038
辛,6,36058
腰,4,24038
汗,32,192308
腎,8,48077
數,4,24038
腹,6,36058
顴,6,36058
太,16,96154
眩,2,12019
脾,6,36058
大,18,108173
欬,2,12019
止,10,60096
面,2,12019
起,4,24038
首,2,12019
鬲,4,24038
熱,78,468750
諸,6,36058
飲,4,24038
七,2,12019
狂,2,12019
煩,4,24038
善,2,12019
便,2,12019
間,10,60096
俛,2,12019
交,4,24038
時,4,24038
甚,14,84135
身,12,72115
己,6,36058
冒,2,12019
色,8,48077
鼻,2,12019
痠,4,24038
胸,8,48077
骶,2,12019
骨,4,24038
；,4,24038
椎,12,72115
治,4,24038
渴,2,12019
風,2,12019
癸,6,36058
好,2,12019
頭,12,72115
樂,2,12019
項,8,48077
為,10,60096
丁,6,36058
死,16,96154
臂,2,12019
肺,4,24038
逆,18,108173
中,6,36058
及,2,12019
手,12,72115
乙,6,36058
息,2,12019
發,2,12019
引,2,12019
期,6,36058
多,2,12019
瘕,2,12019
內,2,12019
聾,2,12019
欲,4,24038
勝,4,24038
陽,26,156250
戊,6,36058
苦,2,12019
病,52,312500
車,2,12019
水,2,12019
衣,2,12019
周,2,12019
立,2,12019
從,2,12019
黃,4,24038
補,2,12019
安,2,12019
氣,12,72115
惡,2,12019
脇,8,48077
暝,2,12019
當,2,12019
日,10,60096
壬,6,36058
毛,2,12019
重,6,36058
陰,22,132212
爭,14,84135
小,2,12019
部,2,12019
