Character, Abs. Freq., Rel. Freq.
央,4,2851
言,8,5703
求,32,22812
；,20,14257
釐,8,5703
滿,4,2851
石,8,5703
丈,8,5703
實,28,19960
問,4,2851
隻,4,2851
假,4,2851
多,8,5703
絲,4,2851
鉤,8,5703
幾,8,5703
斗,16,11406
升,16,11406
絕,4,2851
七,264,188195
少,8,5703
總,4,2851
黃,4,2851
飯,16,11406
金,8,5703
壤,12,8554
法,56,39920
畝,4,2851
疋,4,2851
長,4,2851
即,52,37069
斛,56,39920
八,444,316510
立,4,2851
忽,16,11406
：,16,11406
訖,8,5703
相,232,165384
載,8,5703
除,96,68435
百,604,430567
秒,8,5703
欲,4,2851
收,12,8554
鐵,4,2851
步,28,19960
盡,8,5703
邬,8,5703
數,8,5703
為,176,125463
折,4,2851
僵,4,2851
大,4,2851
就,4,2851
稱,4,2851
命,8,5703
橫,4,2851
重,36,25663
當,20,14257
方,44,31366
斤,12,8554
度,4,2851
千,324,230967
乘,348,248075
勺,16,11406
更,8,5703
粟,96,68435
邪,12,8554
俱,8,5703
秭,12,8554
退,28,19960
異,4,2851
起,24,17109
位,132,94098
陔,12,8554
兆,12,8554
令,8,5703
正,20,14257
吐,4,2851
術,8,5703
銖,8,5703
分,256,182492
等,16,11406
量,4,2851
億,40,28514
徑,4,2851
澗,12,8554
自,228,162532
兩,32,22812
母,4,2851
糲,24,17109
日,4,2851
右,36,25663
進,4,2851
減,56,39920
溝,12,8554
引,4,2851
答,8,5703
置,32,22812
列,8,5703
上,76,54177
绺,4,2851
端,4,2851
中,48,34217
圭,16,11406
半,8,5703
萬,260,185344
一,808,575991
？,8,5703
積,4,2851
毫,8,5703
望,4,2851
復,4,2851
筭,4,2851
從,8,5703
蠶,4,2851
玉,4,2851
米,24,17109
條,32,22812
時,4,2851
寸,36,25663
土,4,2851
人,488,347876
尺,20,14257
撮,16,11406
抄,16,11406
銅,4,2851
空,4,2851
白,4,2851
京,12,8554
餘,12,8554
合,16,11406
呼,28,19960
周,4,2851
準,4,2851
黍,8,5703
識,4,2851
成,4,2851
絫,8,5703
生,4,2851
見,8,5703
觀,4,2851
知,8,5703
里,4,2851
鈆,4,2851
