Character, Abs. Freq., Rel. Freq.
駭,2,5063
弼,2,5063
讎,4,10127
被,2,5063
愚,12,30380
諫,2,5063
毋,4,10127
及,4,10127
世,2,5063
從,6,15190
興,4,10127
要,2,5063
居,2,5063
崩,2,5063
號,2,5063
響,4,10127
佚,4,10127
；,30,75949
存,10,25316
富,10,25316
肖,12,30380
附,4,10127
敵,6,15190
戰,8,20253
禍,4,10127
福,24,60759
欺,4,10127
！,26,65823
敗,2,5063
文,2,5063
改,8,20253
為,114,288608
倍,2,5063
罵,2,5063
堯,2,5063
桀,4,10127
惰,2,5063
知,14,35443
百,2,5063
昔,2,5063
臣,10,25316
今,2,5063
萬,2,5063
位,14,35443
高,4,10127
表,2,5063
易,4,10127
常,4,10127
功,24,60759
緣,2,5063
彊,2,5063
危,2,5063
啍,4,10127
吏,24,60759
苦,8,20253
豈,2,5063
受,4,10127
敬,4,10127
滅,6,15190
大,6,15190
志,2,5063
簡,4,10127
道,24,60759
形,2,5063
性,2,5063
古,4,10127
嗚,18,45570
化,2,5063
棄,2,5063
士,50,126582
予,2,5063
日,8,20253
無,26,65823
戒,54,136709
率,14,35443
執,2,5063
數,6,15190
容,2,5063
命,14,35443
假,6,15190
族,2,5063
賢,8,20253
象,2,5063
止,4,10127
祥,6,15190
威,2,5063
諸,4,10127
忌,2,5063
罪,16,40506
折,2,5063
仁,6,15190
思,2,5063
勝,14,35443
忠,10,25316
事,2,5063
榮,6,15190
國,20,50633
觀,2,5063
帝,2,5063
貴,20,50633
德,4,10127
衰,4,10127
矜,2,5063
猶,8,20253
學,2,5063
惑,6,15190
家,2,5063
離,2,5063
民,160,405063
時,2,5063
安,2,5063
明,14,35443
進,2,5063
殃,4,10127
奪,2,5063
上,16,40506
辭,2,5063
王,18,45570
信,8,20253
呼,18,45570
守,4,10127
尊,2,5063
速,2,5063
令,2,5063
政,8,20253
智,8,20253
貧,2,5063
適,2,5063
教,2,5063
孫,2,5063
助,2,5063
暴,4,10127
獻,6,15190
君,62,156962
臨,2,5063
恕,2,5063
遲,4,10127
接,4,10127
寧,2,5063
財,2,5063
行,34,86076
赦,2,5063
聞,14,35443
菑,14,35443
見,4,10127
久,2,5063
窮,4,10127
困,2,5063
亡,4,10127
柔,2,5063
輕,4,10127
攻,4,10127
壞,2,5063
怨,2,5063
相,2,5063
侮,2,5063
懼,2,5063
別,2,5063
禁,2,5063
辜,2,5063
顧,2,5063
樂,8,20253
愧,2,5063
起,2,5063
舜,2,5063
一,12,30380
盲,2,5063
本,22,55696
師,2,5063
遂,2,5063
爭,2,5063
自,10,25316
應,2,5063
湯,2,5063
名,2,5063
景,4,10127
力,10,25316
賤,4,10127
誅,12,30380
樹,2,5063
義,14,35443
愛,6,15190
協,4,10127
善,30,75949
揜,2,5063
理,2,5063
卑,6,15190
譽,2,5063
禹,2,5063
弱,2,5063
狂,6,15190
聲,4,10127
人,14,35443
殺,2,5063
曲,4,10127
喜,2,5063
實,2,5063
立,2,5063
怠,2,5063
鄉,4,10127
重,2,5063
年,4,10127
己,4,10127
紂,4,10127
天,24,60759
欲,12,30380
疑,12,30380
言,16,40506
慎,14,35443
侯,4,10127
刑,2,5063
粹,6,15190
賞,8,20253
官,2,5063
惡,12,30380
失,6,15190
聖,16,40506
畏,2,5063
身,10,25316
即,4,10127
走,2,5063
治,4,10127
非,6,15190
多,2,5063
亂,2,5063
保,2,5063
恭,2,5063
勸,2,5063
反,4,10127
