Character, Abs. Freq., Rel. Freq.
詩,8,170213
勞,2,42553
戎,6,127660
秦,18,382979
興,8,170213
大,4,85106
上,2,42553
比,4,85106
同,2,42553
世,2,42553
》,20,425532
陽,2,42553
鄰,2,42553
侯,4,85106
無,2,42553
黃,2,42553
慕,2,42553
賢,4,85106
賦,12,255319
篇,2,42553
燕,2,42553
卒,2,42553
譏,2,42553
穆,4,85106
終,4,85106
鐵,2,42553
小,2,42553
駟,2,42553
蒹,2,42553
赴,2,42553
狩,2,42553
君,4,85106
命,2,42553
美,2,42553
南,2,42553
輿,2,42553
葭,2,42553
傷,2,42553
勤,2,42553
人,12,255319
良,2,42553
耳,2,42553
祝,2,42553
怠,2,42553
晉,4,85106
征,4,85106
初,4,85106
公,14,297872
作,12,255319
河,2,42553
罃,2,42553
義,2,42553
王,2,42553
《,20,425532
隱,2,42553
遇,2,42553
前,2,42553
殉,2,42553
送,2,42553
首,2,42553
周,4,85106
章,4,85106
風,2,42553
車,2,42553
鳥,2,42553
歸,2,42553
重,2,42553
襄,8,170213
衣,2,42553
從,2,42553
：,20,425532
晨,2,42553
為,4,85106
諸,4,85106
權,2,42553
渭,2,42553
