Character, Abs. Freq., Rel. Freq.
倍,2,2390
急,1,1195
桑,2,2390
境,6,7169
折,4,4780
卻,1,1195
貪,2,2390
魚,2,2390
意,4,4780
論,1,1195
戍,1,1195
公,13,15534
臥,1,1195
償,1,1195
辟,1,1195
城,10,11949
欲,34,40626
繇,1,1195
迎,1,1195
怯,2,2390
讀,1,1195
翟,3,3585
異,4,4780
貧,4,4780
水,3,3585
檄,1,1195
我,7,8364
袖,5,5974
姊,2,2390
還,2,2390
被,2,2390
交,5,5974
僻,6,7169
軍,12,14339
國,51,60939
伐,34,40626
固,5,5974
廚,2,2390
受,2,2390
匿,1,1195
逆,2,2390
畔,1,1195
隨,5,5974
害,2,2390
右,9,10754
陣,1,1195
熒,1,1195
立,6,7169
］,5,5974
茍,1,1195
除,1,1195
生,4,4780
志,1,1195
勿,5,5974
撫,1,1195
漳,2,2390
卿,1,1195
忘,1,1195
笑,2,2390
食,6,7169
病,2,2390
歸,6,7169
寵,1,1195
斥,1,1195
婦,5,5974
切,1,1195
李,1,1195
弱,10,11949
少,4,4780
備,1,1195
儀,111,132632
歲,8,9559
劫,3,3585
拔,1,1195
匹,2,2390
僅,1,1195
上,16,19118
鄭,6,7169
器,3,3585
便,9,10754
科,1,1195
殺,5,5974
重,10,11949
饜,1,1195
果,7,8364
親,13,15534
「,105,125463
讓,2,2390
百,13,15534
方,7,8364
恃,3,3585
嬰,2,2390
詔,1,1195
談,1,1195
郊,1,1195
賤,1,1195
母,2,2390
屬,2,2390
無,31,37041
刑,1,1195
功,5,5974
偽,2,2390
侯,20,23898
負,5,5974
寧,2,2390
情,2,2390
函,4,4780
審,1,1195
虧,1,1195
縱,1,1195
激,1,1195
成,10,11949
江,2,2390
權,2,2390
陋,2,2390
啜,2,2390
事,39,46601
赦,1,1195
亂,2,2390
夜,3,3585
探,1,1195
匈,1,1195
餘,8,9559
反,6,7169
亡,13,15534
印,2,2390
兒,2,2390
懷,5,5974
眩,1,1195
谷,6,7169
時,5,5974
叔,2,2390
祀,1,1195
輕,6,7169
博,2,2390
各,2,2390
犀,15,17923
彊,16,19118
汝,1,1195
委,3,3585
［,5,5974
卵,1,1195
獲,2,2390
非,14,16728
效,6,7169
門,2,2390
經,1,1195
止,3,3585
悉,4,4780
堂,1,1195
朋,1,1195
扶,1,1195
涂,1,1195
羊,4,4780
質,3,3585
奮,3,3585
繕,2,2390
資,2,2390
守,8,9559
怨,2,2390
裼,1,1195
侵,2,2390
汶,1,1195
節,3,3585
晚,1,1195
法,1,1195
輻,1,1195
逐,2,2390
卒,20,23898
用,8,9559
晉,5,5974
謀,10,11949
豫,1,1195
戟,1,1195
疑,2,2390
處,2,2390
金,4,4780
捐,1,1195
再,4,4780
飲,4,4780
作,1,1195
借,2,2390
筑,1,1195
尚,8,9559
復,14,16728
獨,6,7169
豺,1,1195
勇,2,2390
起,4,4780
稱,1,1195
搤,1,1195
腕,1,1195
就,1,1195
將,14,16728
藩,1,1195
敬,1,1195
跔,1,1195
收,4,4780
賂,4,4780
救,9,10754
司,3,3585
津,2,2390
免,1,1195
念,2,2390
」,82,97981
發,8,9559
豈,3,3585
搏,1,1195
綏,1,1195
曾,1,1195
威,1,1195
多,8,9559
來,8,9559
留,2,2390
請,16,19118
馳,3,3585
枕,1,1195
稷,5,5974
丘,1,1195
微,2,2390
脊,1,1195
賣,2,2390
藿,1,1195
臾,1,1195
衡,3,3585
壤,1,1195
背,1,1195
齒,1,1195
限,1,1195
騎,3,3585
善,16,19118
張,74,88422
海,3,3585
杅,1,1195
館,2,2390
