Character, Abs. Freq., Rel. Freq.
墨,2,6124
半,8,24495
內,16,48990
右,8,24495
吏,2,6124
矢,2,6124
問,4,12247
置,22,67361
爭,2,6124
樓,2,6124
轉,2,6124
杜,2,6124
橫,6,18371
梓,2,6124
束,4,12247
地,6,18371
員,12,36742
方,2,6124
醯,6,18371
用,6,18371
」,4,12247
端,6,18371
口,12,36742
靃,2,6124
極,2,6124
客,12,36742
吾,6,18371
直,2,6124
林,2,6124
傅,10,30618
縛,2,6124
長,22,67361
望,2,6124
熏,12,36742
提,2,6124
寸,4,12247
堞,2,6124
持,4,12247
大,8,24495
彭,2,6124
俱,6,18371
垣,2,6124
陛,4,12247
疏,2,6124
罌,8,24495
敗,2,6124
守,6,18371
枲,4,12247
慮,2,6124
幎,2,6124
左,10,30618
轀,4,12247
絕,2,6124
染,2,6124
知,4,12247
藏,2,6124
斬,4,12247
虻,2,6124
參,4,12247
伏,12,36742
趣,2,6124
頡,8,24495
斫,2,6124
鋸,2,6124
順,2,6124
弩,2,6124
兩,16,48990
扶,2,6124
遍,4,12247
覆,2,6124
炭,2,6124
視,2,6124
短,6,18371
甀,2,6124
矛,12,36742
埻,2,6124
止,2,6124
正,2,6124
關,2,6124
什,4,12247
稿,2,6124
土,12,36742
敢,2,6124
築,2,6124
池,2,6124
通,8,24495
數,4,12247
率,2,6124
潔,2,6124
卻,2,6124
丈,10,30618
心,2,6124
鎖,4,12247
密,2,6124
近,4,12247
使,2,6124
急,8,24495
石,6,18371
戰,2,6124
尺,46,140845
狗,4,12247
變,2,6124
戒,2,6124
雜,2,6124
質,2,6124
及,8,24495
金,6,18371
攻,8,24495
施,6,18371
蓋,8,24495
塹,2,6124
閒,2,6124
到,2,6124
堅,2,6124
走,2,6124
門,4,12247
陶,4,12247
失,2,6124
際,2,6124
瞿,2,6124
力,2,6124
圉,2,6124
缶,4,12247
窯,10,30618
習,2,6124
備,4,12247
說,2,6124
偃,2,6124
命,2,6124
斧,6,18371
舄,2,6124
櫓,4,12247
舍,2,6124
劍,2,6124
非,6,18371
引,2,6124
難,8,24495
同,2,6124
聽,10,30618
殺,6,18371
斤,2,6124
受,2,6124
疾,8,24495
共,2,6124
益,2,6124
木,4,12247
鼠,4,12247
板,4,12247
鉅,2,6124
事,2,6124
廡,2,6124
容,10,30618
遇,8,24495
亓,52,159216
具,8,24495
火,4,12247
聰,2,6124
分,4,12247
材,2,6124
逐,2,6124
灰,4,12247
前,8,24495
鉤,8,24495
疑,2,6124
灌,2,6124
濁,2,6124
旁,8,24495
柰,2,6124
伯,2,6124
救,8,24495
即,14,42866
新,2,6124
往,2,6124
竄,2,6124
判,2,6124
版,18,55113
環,6,18371
薄,2,6124
利,4,12247
常,6,18371
離,4,12247
穿,2,6124
滿,4,12247
泄,4,12247
卑,2,6124
塗,10,30618
衝,4,12247
勿,20,61237
一,38,116350
目,8,24495
合,2,6124
車,4,12247
盆,6,18371
壘,10,30618
樵,2,6124
洒,2,6124
穴,152,465401
柯,2,6124
約,2,6124
度,4,12247
平,2,6124
鬥,2,6124
：,4,12247
自,10,30618
士,6,18371
善,8,24495
燭,2,6124
為,78,238824
行,6,18371
壁,2,6124
井,26,79608
徹,6,18371
明,4,12247
銎,2,6124
北,2,6124
牛,6,18371
氣,2,6124
追,2,6124
脣,2,6124
傳,4,12247
禽,2,6124
加,2,6124
入,10,30618
男,2,6124
貍,4,12247
索,2,6124
來,2,6124
八,8,24495
盛,2,6124
謹,4,12247
燒,6,18371
刃,2,6124
衛,8,24495
迎,6,18371
相,4,12247
壞,4,12247
藜,2,6124
陳,2,6124
聲,2,6124
步,10,30618
諸,2,6124
令,34,104103
寇,6,18371
松,2,6124
校,2,6124
革,2,6124
鑿,28,85732
維,2,6124
；,2,6124
周,2,6124
灶,8,24495
艾,10,30618
固,4,12247
擁,2,6124
？,4,12247
聚,2,6124
廣,14,42866
煙,6,18371
財,10,30618
俚,2,6124
鐵,14,42866
獨,2,6124
枚,2,6124
俟,2,6124
康,4,12247
外,8,24495
交,2,6124
城,26,79608
屋,2,6124
圍,4,12247
鼓,10,30618
作,2,6124
「,4,12247
陜,6,18371
每,2,6124
塞,12,36742
求,2,6124
耳,2,6124
百,4,12247
七,12,36742
服,2,6124
水,4,12247
柴,4,12247
審,4,12247
居,2,6124
蒺,2,6124
慎,4,12247
臨,2,6124
月,6,18371
深,4,12247
適,8,24495
橋,2,6124
屬,2,6124
吠,2,6124
籥,2,6124
竇,20,61237
無,4,12247
退,2,6124
鈇,2,6124
鑪,10,30618
斗,6,18371
泉,4,12247
邪,4,12247
中,40,122474
連,6,18371
皋,8,24495
女,2,6124
散,2,6124
柄,4,12247
突,4,12247
從,4,12247
須,2,6124
候,2,6124
人,26,79608
橐,18,55113
再,4,12247
縣,4,12247
集,2,6124
戶,10,30618
古,2,6124
植,2,6124
應,4,12247
身,2,6124
投,2,6124
麻,2,6124
壅,2,6124
當,8,24495
拜,4,12247
迫,2,6124
各,6,18371
高,24,73484
繩,2,6124
戟,2,6124
餘,2,6124
輪,2,6124
毋,10,30618
柱,26,79608
皮,8,24495
上,24,73484
少,2,6124
移,2,6124
