Character, Abs. Freq., Rel. Freq.
」,7,127042
豐,1,18149
草,1,18149
身,4,72595
布,1,18149
攝,1,18149
穀,2,36298
大,2,36298
惛,1,18149
止,1,18149
死,1,18149
今,2,36298
告,1,18149
危,1,18149
禁,1,18149
世,4,72595
見,1,18149
為,1,18149
紀,1,18149
傷,2,36298
災,1,18149
言,1,18149
喜,1,18149
聖,3,54446
德,4,72595
祥,3,54446
殃,1,18149
幼,2,36298
憂,1,18149
湯,1,18149
天,8,145191
內,1,18149
欲,1,18149
喪,2,36298
鄒,1,18149
墜,1,18149
否,1,18149
道,2,36298
禮,1,18149
文,1,18149
庶,1,18149
遠,1,18149
法,2,36298
粒,1,18149
逆,1,18149
聞,1,18149
兵,6,108893
！,1,18149
厭,1,18149
蚩,3,54446
民,8,145191
尤,3,54446
疏,1,18149
人,9,163339
胡,1,18149
旱,1,18149
弭,1,18149
：,8,145191
降,2,36298
風,1,18149
永,1,18149
朝,2,36298
中,1,18149
志,1,18149
滿,1,18149
久,2,36298
論,1,18149
諸,2,36298
失,3,54446
堯,1,18149
政,1,18149
畜,1,18149
云,1,18149
臻,1,18149
羸,1,18149
姓,2,36298
愛,1,18149
慢,1,18149
作,3,54446
處,2,36298
雪,1,18149
藻,1,18149
侯,2,36298
夷,1,18149
舜,1,18149
依,1,18149
散,1,18149
夭,1,18149
安,1,18149
親,3,54446
玉,1,18149
水,1,18149
害,2,36298
；,2,36298
議,1,18149
貪,2,36298
戎,1,18149
塞,1,18149
方,1,18149
食,1,18149
夕,1,18149
用,4,72595
黃,1,18149
厤,1,18149
制,1,18149
上,3,54446
甘,1,18149
衛,1,18149
樂,1,18149
行,3,54446
貸,1,18149
𣩙,2,36298
嗣,1,18149
暴,4,72595
螫,1,18149
霜,1,18149
古,1,18149
餌,1,18149
極,1,18149
起,1,18149
』,1,18149
力,1,18149
稱,2,36298
存,1,18149
海,1,18149
伐,1,18149
禹,1,18149
器,1,18149
朔,1,18149
報,1,18149
校,2,36298
公,4,72595
思,2,36298
夏,1,18149
桀,1,18149
義,1,18149
疾,1,18149
色,1,18149
升,2,36298
蠻,1,18149
殘,1,18149
祝,1,18149
「,7,127042
辜,1,18149
？,6,108893
無,6,108893
孫,1,18149
武,2,36298
神,1,18149
歆,1,18149
刈,1,18149
辟,1,18149
生,6,108893
鮮,1,18149
商,1,18149
戮,1,18149
顧,1,18149
提,1,18149
猶,1,18149
讒,1,18149
紂,1,18149
老,1,18149
御,1,18149
挾,1,18149
百,3,54446
利,2,36298
魚,1,18149
怒,1,18149
『,1,18149
太,1,18149
罪,1,18149
殺,1,18149
瑞,1,18149
交,1,18149
國,3,54446
蠆,1,18149
露,1,18149
多,1,18149
時,1,18149
亂,2,36298
皇,1,18149
殀,2,36298
年,1,18149
詩,1,18149
替,1,18149
懼,2,36298
厥,7,127042
家,1,18149
及,3,54446
胔,1,18149
蜂,1,18149
