Character, Abs. Freq., Rel. Freq.
義,4,62305
仇,4,62305
圍,6,93458
事,8,124611
王,8,124611
？,20,311526
甲,2,31153
書,2,31153
距,2,31153
見,4,62305
輒,10,155763
戚,4,62305
姑,8,124611
城,2,31153
伯,6,93458
孫,12,186916
夏,6,93458
叔,4,62305
冬,2,31153
忌,2,31153
上,2,31153
立,14,218069
蔡,2,31153
國,4,62305
：,2,31153
曼,8,124611
州,4,62305
辛,2,31153
為,14,218069
蒯,8,124611
獵,2,31153
開,2,31153
癸,2,31153
瞆,8,124611
曹,2,31153
樂,2,31153
奈,4,62305
道,2,31153
髡,2,31153
；,2,31153
放,2,31153
地,2,31153
廟,2,31153
命,10,155763
宋,2,31153
人,2,31153
桓,2,31153
卒,4,62305
仲,2,31153
記,2,31153
受,2,31153
年,2,31153
靈,4,62305
春,4,62305
大,2,31153
震,2,31153
《,2,31153
父,10,155763
午,2,31153
及,2,31153
無,2,31153
討,4,62305
衛,4,62305
》,2,31153
行,4,62305
齊,4,62305
卯,4,62305
石,4,62305
婁,2,31153
丙,2,31153
敵,2,31153
月,8,124611
秦,2,31153
曷,8,124611
七,2,31153
師,10,155763
斯,4,62305
毀,2,31153
僖,2,31153
家,4,62305
復,6,93458
邾,2,31153
陽,2,31153
言,6,93458
伐,2,31153
吳,2,31153
帥,10,155763
季,4,62305
宮,4,62305
固,2,31153
逐,2,31153
災,6,93458
辭,8,124611
公,6,93458
秋,4,62305
