Character, Abs. Freq., Rel. Freq.
刈,2,3765
事,10,18825
愛,28,52711
毒,4,7530
欄,6,11295
絫,6,11295
角,6,11295
色,2,3765
水,4,7530
盛,4,7530
牆,6,11295
」,14,26355
天,158,297440
彘,4,7530
經,2,3765
慎,10,18825
鬼,10,18825
黑,12,22590
寡,4,7530
滅,2,3765
帝,12,22590
藥,4,7530
屬,2,3765
侯,8,15060
長,2,3765
代,6,11295
散,2,3765
厲,2,3765
察,2,3765
凌,2,3765
人,122,229669
獄,2,3765
比,2,3765
嘗,6,11295
孝,4,7530
世,6,11295
牛,10,18825
攻,22,41416
行,2,3765
弱,4,7530
城,2,3765
武,6,11295
知,74,139307
百,14,26355
逃,6,11295
富,4,7530
刃,4,7530
昔,6,11295
嗣,2,3765
仁,16,30120
卒,2,3765
蚤,10,18825
殘,2,3765
位,2,3765
賀,2,3765
饗,2,3765
！,6,11295
食,14,26355
中,14,26355
犓,4,7530
紂,2,3765
規,4,7530
聚,4,7530
疾,2,3765
玉,6,11295
吾,28,52711
物,8,15060
孫,2,3765
斬,2,3765
罰,18,33886
目,2,3765
圉,2,3765
罪,8,15060
失,4,7530
辯,2,3765
皮,2,3765
寇,2,3765
盡,2,3765
祖,2,3765
靈,2,3765
李,6,11295
德,4,7530
庶,8,15060
『,10,18825
誥,2,3765
越,6,11295
堯,4,7530
貧,4,7530
聽,2,3765
驕,4,7530
犧,2,3765
數,6,11295
園,4,7530
時,2,3765
民,8,15060
馬,6,11295
僕,2,3765
牙,2,3765
無,16,30120
賢,4,7530
奪,4,7530
「,14,26355
貴,8,15060
郭,2,3765
義,52,97892
小,12,22590
離,2,3765
一,8,15060
王,24,45181
場,4,7530
賞,12,22590
湯,4,7530
攘,2,3765
係,2,3765
禾,2,3765
亂,10,18825
醴,4,7530
神,6,11295
名,8,15060
圜,2,3765
楚,6,11295
幽,2,3765
言,6,11295
車,2,3765
傲,4,7530
廢,2,3765
蕡,6,11295
從,16,30120
求,2,3765
金,6,11295
溝,4,7530
上,22,41416
賁,2,3765
苟,2,3765
幣,2,3765
牷,2,3765
多,6,11295
聞,4,7530
社,2,3765
政,8,15060
大,32,60241
？,58,109187
詬,2,3765
自,16,30120
示,4,7530
毀,4,7530
獨,2,3765
猶,6,11295
斂,4,7530
意,22,41416
避,6,11295
詐,4,7530
祀,2,3765
川,6,11295
操,2,3765
害,4,7530
憂,2,3765
舂,2,3765
具,2,3765
老,4,7530
鄰,8,15060
況,4,7530
將,16,30120
稼,2,3765
牢,6,11295
酒,4,7530
遠,6,11295
業,2,3765
禍,2,3765
立,6,11295
侮,6,11295
聲,2,3765
祠,2,3765
舜,4,7530
兼,28,52711
孰,2,3765
儀,6,11295
別,12,22590
寬,2,3765
病,2,3765
實,6,11295
匠,4,7530
粒,2,3765
口,2,3765
我,8,15060
相,6,11295
亡,2,3765
愚,6,11295
千,6,11295
革,2,3765
厚,2,3765
父,6,11295
伐,10,18825
胥,2,3765
木,2,3765
霜,2,3765
身,2,3765
踰,12,22590
婦,2,3765
說,4,7530
加,10,18825
孤,2,3765
繼,2,3765
：,20,37651
粢,4,7530
侵,2,3765
酋,2,3765
瓜,6,11295
君,32,60241
道,8,15060
處,20,37651
軍,4,7530
稷,2,3765
殺,24,45181
萬,8,15060
格,10,18825
戒,20,37651
暴,8,15060
靡,2,3765
盜,2,3765
丈,2,3765
兵,4,7530
懷,2,3765
祈,4,7530
率,4,7530
絜,4,7530
兄,4,7530
豈,4,7530
內,2,3765
異,10,18825
果,2,3765
證,4,7530
桃,6,11295
入,6,11295
書,4,7530
禱,4,7530
剄,2,3765
弟,4,7530
使,6,11295
力,4,7530
古,6,11295
治,2,3765
樹,2,3765
正,50,94127
并,2,3765
火,4,7530
毋,4,7530
羊,4,7530
反,4,7530
及,4,7530
祭,2,3765
總,2,3765
好,6,11295
誰,4,7530
祥,4,7530
夏,4,7530
覆,4,7530
家,14,26355
國,42,79066
敬,4,7530
府,8,15060
重,4,7530
惠,4,7530
豢,4,7530
明,20,37651
志,8,15060
差,2,3765
廟,2,3765
夷,2,3765
壯,4,7530
山,6,11295
垣,6,11295
歸,2,3765
勞,2,3765
置,6,11295
露,2,3765
池,2,3765
列,2,3765
矩,4,7530
賊,14,26355
為,86,161898
欺,4,7530
氏,2,3765
苦,8,15060
文,12,22590
御,2,3765
獲,2,3765
譬,2,3765
抎,2,3765
姓,14,26355
當,6,11295
帛,2,3765
慈,4,7530
賤,6,11295
告,2,3765
抯,4,7530
視,2,3765
竊,14,26355
欲,18,33886
干,4,7530
予,6,11295
燒,2,3765
竹,2,3765
犬,4,7530
聖,12,22590
味,2,3765
白,8,15060
；,26,48946
利,30,56476
禹,4,7530
境,4,7530
輪,4,7530
薑,6,11295
發,4,7530
舟,2,3765
強,4,7530
己,12,22590
識,2,3765
桀,2,3765
止,2,3765
論,2,3765
順,16,30120
禁,2,3765
善,10,18825
美,2,3765
辜,12,22590
公,10,18825
甘,10,18825
藏,2,3765
忠,4,7530
墨,14,26355
少,4,7530
因,2,3765
惡,12,22590
法,14,26355
方,4,7530
女,6,11295
非,6,11295
福,6,11295
諸,8,15060
士,22,41416
庫,10,18825
焚,2,3765
今,40,75301
』,10,18825
極,2,3765
移,4,7530
