Character, Abs. Freq., Rel. Freq.
孫,6,15049
行,24,60196
及,3,7524
往,3,7524
阼,3,7524
毅,6,15049
視,3,7524
更,9,22573
恭,3,7524
爭,6,15049
斷,3,7524
本,3,7524
備,3,7524
常,3,7524
玉,3,7524
世,18,45147
延,3,7524
詭,3,7524
學,12,30098
易,18,45147
讓,9,22573
金,3,7524
博,9,22573
居,21,52671
仕,6,15049
尚,3,7524
稽,3,7524
虧,3,7524
悉,3,7524
加,9,22573
荅,6,15049
義,18,45147
祈,3,7524
望,3,7524
席,6,15049
裕,6,15049
知,9,22573
危,9,22573
珍,3,7524
異,3,7524
戶,3,7524
交,3,7524
微,3,7524
和,9,22573
館,3,7524
病,3,7524
少,6,15049
面,3,7524
人,21,52671
疑,3,7524
賢,9,22573
宮,3,7524
預,3,7524
冑,3,7524
政,3,7524
劫,6,15049
險,3,7524
自,9,22573
攫,3,7524
兵,3,7524
伏,3,7524
同,15,37622
靜,3,7524
深,3,7524
兼,3,7524
衛,6,15049
數,6,15049
見,9,22573
服,15,37622
寬,9,22573
待,15,37622
習,3,7524
侍,6,15049
并,3,7524
甕,3,7524
舍,3,7524
立,18,45147
思,3,7524
極,3,7524
謀,3,7524
久,3,7524
慢,3,7524
貧,3,7524
冬,3,7524
干,3,7524
慕,3,7524
媿,3,7524
推,6,15049
抱,3,7524
獨,3,7524
悔,3,7524
富,9,22573
篤,3,7524
辱,3,7524
章,6,15049
比,3,7524
才,3,7524
中,6,15049
澡,3,7524
窬,3,7524
溫,3,7524
疾,3,7524
求,18,45147
信,21,52671
非,9,22573
諂,6,15049
多,9,22573
飲,3,7524
累,3,7524
事,6,15049
一,3,7524
強,6,15049
殺,3,7524
流,6,15049
鄉,3,7524
瓦,3,7524
甲,3,7524
土,6,15049
楷,3,7524
哀,12,30098
：,24,60196
貌,6,15049
聖,3,7524
節,3,7524
鄰,3,7524
食,6,15049
別,3,7524
誠,3,7524
忘,3,7524
守,3,7524
祿,15,37622
高,3,7524
詬,3,7524
公,24,60196
物,3,7524
勞,3,7524
鼎,3,7524
良,3,7524
齊,3,7524
賤,3,7524
身,9,22573
財,3,7524
冠,9,22573
逄,3,7524
達,3,7524
幣,3,7524
默,3,7524
處,9,22573
談,3,7524
浴,3,7524
尊,3,7524
僕,3,7524
散,3,7524
對,6,15049
粥,6,15049
堂,3,7524
規,3,7524
魯,3,7524
猶,9,22573
礪,3,7524
幽,3,7524
前,3,7524
日,3,7524
失,3,7524
親,6,15049
委,3,7524
地,9,22573
時,3,7524
相,6,15049
毀,3,7524
儒,69,173062
從,3,7524
法,3,7524
竝,3,7524
貪,3,7524
司,3,7524
苟,3,7524
鷙,3,7524
動,3,7524
德,6,15049
外,3,7524
治,6,15049
留,3,7524
升,3,7524
淫,6,15049
怨,3,7524
妄,3,7524
情,3,7524
翹,3,7524
好,3,7524
姓,3,7524
陽,3,7524
黨,3,7524
力,6,15049
憂,3,7524
容,6,15049
言,39,97818
大,6,15049
施,3,7524
櫓,3,7524
貨,3,7524
穫,3,7524
剛,3,7524
王,3,7524
；,168,421369
隅,3,7524
歌,3,7524
詘,3,7524
貴,6,15049
攝,3,7524
篳,3,7524
今,12,30098
樂,9,22573
畝,3,7524
古,3,7524
遜,3,7524
季,6,15049
阻,3,7524
無,3,7524
名,3,7524
欲,6,15049
溷,3,7524
小,6,15049
命,3,7524
閔,3,7524
舉,9,22573
養,3,7524
宋,3,7524
溽,3,7524
淹,3,7524
退,6,15049
急,3,7524
積,6,15049
夜,3,7524
困,3,7524
侯,3,7524
夙,3,7524
稱,3,7524
志,12,30098
勇,3,7524
塗,3,7524
上,24,60196
術,3,7524
分,6,15049
功,3,7524
作,6,15049
報,3,7524
門,3,7524
臨,3,7524
吾,3,7524
蓬,3,7524
仁,33,82769
「,21,52671
暴,3,7524
偽,3,7524
孔,21,52671
錙,3,7524
復,3,7524
正,6,15049
愛,3,7524
賴,3,7524
難,21,52671
將,3,7524
援,6,15049
厚,3,7524
敬,9,22573
畜,6,15049
聘,3,7524
為,39,97818
圭,3,7524
懷,3,7524
夏,3,7524
程,9,22573
室,3,7524
階,6,15049
優,3,7524
接,3,7524
百,3,7524
掖,3,7524
告,3,7524
營,3,7524
賓,3,7524
死,6,15049
丘,9,22573
亂,3,7524
用,6,15049
諸,3,7524
方,6,15049
重,6,15049
道,6,15049
起,6,15049
忠,9,22573
通,3,7524
天,3,7524
銖,3,7524
奪,3,7524
陳,3,7524
冉,3,7524
蟲,3,7524
牖,3,7524
？,15,37622
進,6,15049
」,21,52671
環,3,7524
臣,6,15049
游,3,7524
卻,3,7524
輕,3,7524
辟,6,15049
慎,9,22573
沮,3,7524
聞,9,22573
國,12,30098
敢,15,37622
內,3,7524
來,3,7524
倦,3,7524
豫,3,7524
步,3,7524
利,9,22573
肯,3,7524
終,6,15049
問,6,15049
窮,3,7524
搏,3,7524
逢,3,7524
文,9,22573
合,9,22573
戲,3,7524
歿,3,7524
陰,3,7524
略,3,7524
廉,3,7524
特,6,15049
請,3,7524
厭,3,7524
坐,6,15049
辯,3,7524
長,6,15049
智,3,7524
近,9,22573
隕,3,7524
懼,3,7524
家,3,7524
引,3,7524
迫,3,7524
甫,3,7524
資,3,7524
竟,3,7524
再,3,7524
禮,9,22573
戴,3,7524
堵,3,7524
寶,6,15049
砥,3,7524
君,9,22573
充,3,7524
民,6,15049
己,9,22573
衣,12,30098
威,6,15049
