Character, Abs. Freq., Rel. Freq.
嘗,8,235294
會,2,58824
異,2,58824
秋,2,58824
陳,2,58824
乙,2,58824
侯,2,58824
！,4,117647
申,2,58824
常,2,58824
使,2,58824
委,2,58824
災,8,235294
伐,2,58824
御,8,235294
來,2,58824
聞,2,58824
記,4,117647
廩,8,235294
蔡,2,58824
夏,4,117647
行,2,58824
藏,2,58824
盛,2,58824
公,2,58824
正,2,58824
曹,2,58824
齊,4,117647
書,8,235294
月,6,176471
宋,2,58824
譏,6,176471
語,2,58824
人,10,294118
春,2,58824
伯,4,117647
粢,2,58824
：,2,58824
盟,2,58824
冬,2,58824
爾,4,117647
無,4,117647
丁,2,58824
衛,2,58824
父,2,58824
冰,2,58824
卒,2,58824
鄭,6,176471
巳,2,58824
事,2,58824
？,14,411765
亥,2,58824
年,2,58824
弟,2,58824
壬,2,58824
勿,2,58824
祿,2,58824
猶,2,58824
八,2,58824
意,2,58824
